14462,39038,1
14309,38885,0
14222,38798,0
14506,39082,0
14500,39076,0
14415,38991,0
14400,38976,0
14386,38962,0
14314,38890,0
14355,38931,0
14321,38897,0
14370,38946,0
14438,39014,0
14370,38946,0
14252,38828,0
14253,38829,0
14583,39159,0
14265,38841,0
14335,38911,0
14252,38828,0
14351,38927,0
14267,38843,0
14341,38917,0
14345,38921,0
14408,38984,0
14382,38958,0
14350,38926,0
14195,38771,0
14438,39014,0
14451,39027,0
14272,38848,0
14339,38915,0
14288,38864,0
14383,38959,0
14462,39038,0
14343,38919,0
14240,38816,0
14405,38981,0
14440,39016,0
14260,38836,0
14289,38865,0
14339,38915,0
14283,38859,0
14392,38968,0
14379,38955,0
14310,38886,0
14423,38999,0
14481,39057,0
14345,38921,0
14312,38888,0
14435,39011,0
14459,39035,0
14307,38883,0
14204,38780,0
14411,38987,0
14299,38875,0
14348,38924,0
14451,39027,0
14267,38843,0
14299,38875,0
14310,38886,0
14500,39076,0
14258,38834,0
14423,38999,0
14103,38679,0
14325,38901,0
14373,38949,0
14356,38932,0
14233,38809,0
14352,38928,0
14499,39075,0
14555,39131,0
14276,38852,0
14375,38951,0
14306,38882,0
14311,38887,0
14429,39005,0
14396,38972,0
14356,38932,0
14109,38685,0
14241,38817,0
14501,39077,0
14372,38948,0
14472,39048,0
14388,38964,0
14319,38895,0
14391,38967,0
14144,38720,0
14364,38940,0
14355,38931,0
14194,38770,0
14343,38919,0
14368,38944,0
14267,38843,0
14326,38902,0
14354,38930,0
14255,38831,0
14338,38914,0
14406,38982,0
14380,38956,0
14205,38781,0
14232,38808,0
14428,39004,0
14367,38943,0
14339,38915,0
14447,39023,0
14371,38947,0
14279,38855,0
14398,38974,0
14337,38913,0
14504,39080,0
14271,38847,0
14351,38927,0
14403,38979,0
14388,38964,0
14326,38902,0
14409,38985,0
14534,39110,0
14250,38826,0
14404,38980,0
14349,38925,0
14266,38842,0
14380,38956,0
14492,39068,0
14375,38951,0
14389,38965,0
14544,39120,0
14397,38973,0
14327,38903,0
14356,38932,0
14414,38990,0
14295,38871,0
14315,38891,0
14132,38708,0
14461,39037,0
14206,38782,0
14467,39043,0
14483,39059,0
14223,38799,0
14364,38940,0
14310,38886,0
14369,38945,0
14472,39048,0
14481,39057,0
14414,38990,0
14266,38842,0
14054,38630,0
14333,38909,0
14337,38913,0
14189,38765,0
14254,38830,0
14321,38897,0
14324,38900,0
14342,38918,0
14268,38844,0
14204,38780,0
14330,38906,0
14323,38899,0
14495,39071,0
14459,39035,0
14282,38858,0
14449,39025,0
14293,38869,0
14241,38817,0
14434,39010,0
14260,38836,0
14325,38901,0
14431,39007,0
14174,38750,0
14337,38913,0
14363,38939,0
14324,38900,0
14389,38965,0
14269,38845,0
14393,38969,0
14353,38929,0
14293,38869,0
14341,38917,0
14491,39067,0
14296,38872,0
14262,38838,0
14361,38937,0
14477,39053,0
14486,39062,0
14443,39019,0
14259,38835,0
14492,39068,0
14388,38964,0
14461,39037,0
14345,38921,0
14353,38929,0
14180,38756,0
14230,38806,0
14445,39021,0
14324,38900,0
14339,38915,0
14311,38887,0
14376,38952,0
14317,38893,0
14144,38720,0
14368,38944,0
14243,38819,0
14267,38843,0
14300,38876,0
14392,38968,0
14370,38946,0
14232,38808,0
14372,38948,0
14304,38880,0
14476,39052,0
14307,38883,0
14244,38820,0
14219,38795,0
14386,38962,0
14555,39131,0
14486,39062,0
14468,39044,0
14166,38742,0
14199,38775,0
14331,38907,0
14164,38740,0
14262,38838,0
14310,38886,0
14438,39014,0
14437,39013,0
14182,38758,0
14206,38782,0
14221,38797,0
14469,39045,0
14394,38970,0
14324,38900,0
14225,38801,0
14271,38847,0
14281,38857,0
14416,38992,0
14284,38860,0
14370,38946,0
14334,38910,0
14166,38742,0
14359,38935,0
14410,38986,0
14351,38927,0
14209,38785,0
14316,38892,0
14230,38806,0
14244,38820,0
14290,38866,0
14372,38948,0
14354,38930,0
14332,38908,0
14322,38898,0
14398,38974,0
14415,38991,0
14521,39097,0
14277,38853,0
14297,38873,0
14275,38851,0
14161,38737,0
14041,38617,0
14323,38899,0
14375,38951,0
14267,38843,0
14128,38704,0
14429,39005,0
14201,38777,0
14358,38934,0
14370,38946,0
14165,38741,0
14262,38838,0
14221,38797,0
14274,38850,0
14234,38810,0
14321,38897,0
14190,38766,0
14343,38919,0
14342,38918,0
14426,39002,0
14413,38989,0
14465,39041,0
14143,38719,0
14264,38840,0
14376,38952,0
14154,38730,0
14210,38786,0
14235,38811,0
14329,38905,0
14373,38949,0
14400,38976,0
14383,38959,0
14314,38890,0
14397,38973,0
14388,38964,0
14192,38768,0
14259,38835,0
14398,38974,0
14232,38808,0
14197,38773,0
14390,38966,0
14402,38978,0
14420,38996,0
14330,38906,0
14163,38739,0
14468,39044,0
14437,39013,0
14364,38940,0
14289,38865,0
14481,39057,0
14361,38937,0
14644,39220,0
14233,38809,0
14456,39032,0
14503,39079,0
14350,38926,0
14398,38974,0
14206,38782,0
14248,38824,0
14228,38804,0
14200,38776,0
14370,38946,0
14191,38767,0
14540,39116,0
14289,38865,0
14325,38901,0
14360,38936,0
14470,39046,0
14231,38807,0
14371,38947,0
14486,39062,0
14280,38856,0
14390,38966,0
14598,39174,0
14438,39014,0
14354,38930,0
14315,38891,0
14280,38856,0
14381,38957,0
14288,38864,0
14453,39029,0
14324,38900,0
14352,38928,0
14386,38962,0
14282,38858,0
14243,38819,0
14416,38992,0
14276,38852,0
14375,38951,0
14240,38816,0
14301,38877,0
14142,38718,0
14226,38802,0
14489,39065,0
14176,38752,0
14296,38872,0
14414,38990,0
14159,38735,0
14504,39080,0
14348,38924,0
14370,38946,0
14303,38879,0
14288,38864,0
14368,38944,0
14360,38936,0
14374,38950,0
14368,38944,0
14417,38993,0
14268,38844,0
14214,38790,0
14376,38952,0
14306,38882,0
14378,38954,0
14092,38668,0
14444,39020,0
14250,38826,0
14295,38871,0
14520,39096,0
14473,39049,0
14319,38895,0
14392,38968,0
14412,38988,0
14276,38852,0
14551,39127,0
14330,38906,0
14342,38918,0
14172,38748,0
14369,38945,0
14276,38852,0
14388,38964,0
14588,39164,0
14243,38819,0
14505,39081,0
14370,38946,0
14265,38841,0
14435,39011,0
14389,38965,0
14464,39040,0
14177,38753,0
14396,38972,0
14338,38914,0
14268,38844,0
14254,38830,0
14422,38998,0
14301,38877,0
14276,38852,0
14326,38902,0
14292,38868,0
14151,38727,0
14375,38951,0
14442,39018,0
14341,38917,0
14426,39002,0
14286,38862,0
14236,38812,0
14274,38850,0
14480,39056,0
14445,39021,0
14192,38768,0
14479,39055,0
14218,38794,0
14468,39044,0
14389,38965,0
14356,38932,0
14395,38971,0
14217,38793,0
14274,38850,0
14185,38761,0
14267,38843,0
14305,38881,0
14210,38786,0
14320,38896,0
14339,38915,0
14256,38832,0
14516,39092,0
14396,38972,0
14282,38858,0
14359,38935,0
14402,38978,0
14367,38943,0
14387,38963,0
14210,38786,0
14216,38792,0
14324,38900,0
14458,39034,0
14261,38837,0
14333,38909,0
14228,38804,0
14362,38938,0
