2248,18632,1
2359,18743,0
2433,18817,0
2180,18564,0
1450,17834,0
2063,18447,0
834,17218,0
2386,18770,0
2856,19240,0
1027,17411,0
1993,18377,0
2781,19165,0
2109,18493,0
2230,18614,0
2120,18504,0
1959,18343,0
1634,18018,0
1385,17769,0
2249,18633,0
1943,18327,0
1669,18053,0
1567,17951,0
2273,18657,0
2155,18539,0
2273,18657,0
1227,17611,0
1804,18188,0
2627,19011,0
2317,18701,0
1501,17885,0
1758,18142,0
2188,18572,0
2565,18949,0
1925,18309,0
2322,18706,0
1855,18239,0
1902,18286,0
2387,18771,0
2545,18929,0
1511,17895,0
1896,18280,0
2390,18774,0
1658,18042,0
2395,18779,0
1903,18287,0
2617,19001,0
1392,17776,0
2588,18972,0
2875,19259,0
1368,17752,0
2071,18455,0
1734,18118,0
1808,18192,0
1814,18198,0
1536,17920,0
2069,18453,0
1610,17994,0
2534,18918,0
1493,17877,0
3127,19511,0
1914,18298,0
1633,18017,0
1662,18046,0
1326,17710,0
2576,18960,0
1875,18259,0
2099,18483,0
2206,18590,0
2225,18609,0
2086,18470,0
1918,18302,0
2473,18857,0
1250,17634,0
1883,18267,0
1819,18203,0
1725,18109,0
1656,18040,0
1976,18360,0
2266,18650,0
1884,18268,0
2153,18537,0
1622,18006,0
1982,18366,0
2263,18647,0
1905,18289,0
2520,18904,0
1357,17741,0
2423,18807,0
1607,17991,0
1941,18325,0
2069,18453,0
1599,17983,0
1437,17821,0
2284,18668,0
1682,18066,0
2052,18436,0
2531,18915,0
2263,18647,0
1350,17734,0
1824,18208,0
2534,18918,0
2075,18459,0
2208,18592,0
2173,18557,0
1861,18245,0
1777,18161,0
1869,18253,0
2191,18575,0
1779,18163,0
2399,18783,0
2238,18622,0
1776,18160,0
2034,18418,0
2383,18767,0
2488,18872,0
2120,18504,0
2113,18497,0
1926,18310,0
1283,17667,0
1504,17888,0
1692,18076,0
1679,18063,0
2492,18876,0
1999,18383,0
1513,17897,0
1764,18148,0
2050,18434,0
1677,18061,0
2245,18629,0
2460,18844,0
1897,18281,0
2719,19103,0
1809,18193,0
1577,17961,0
1865,18249,0
1979,18363,0
1995,18379,0
2194,18578,0
2486,18870,0
2063,18447,0
1966,18350,0
2086,18470,0
2738,19122,0
2267,18651,0
2237,18621,0
1683,18067,0
2571,18955,0
2014,18398,0
2029,18413,0
2616,19000,0
1856,18240,0
1644,18028,0
2351,18735,0
1462,17846,0
2149,18533,0
1860,18244,0
1962,18346,0
1784,18168,0
2029,18413,0
1450,17834,0
2014,18398,0
1525,17909,0
2429,18813,0
2370,18754,0
1644,18028,0
2362,18746,0
2613,18997,0
2589,18973,0
2204,18588,0
2172,18556,0
1972,18356,0
1742,18126,0
2439,18823,0
2226,18610,0
2250,18634,0
2157,18541,0
2606,18990,0
2365,18749,0
1871,18255,0
2187,18571,0
1358,17742,0
1766,18150,0
3103,19487,0
2520,18904,0
2428,18812,0
2297,18681,0
2620,19004,0
1801,18185,0
1608,17992,0
1476,17860,0
2047,18431,0
1425,17809,0
1530,17914,0
1547,17931,0
2256,18640,0
2349,18733,0
2654,19038,0
2257,18641,0
1729,18113,0
2582,18966,0
2142,18526,0
2741,19125,0
2616,19000,0
2312,18696,0
2172,18556,0
2242,18626,0
2040,18424,0
2701,19085,0
2390,18774,0
2536,18920,0
2517,18901,0
1881,18265,0
2347,18731,0
2537,18921,0
2749,19133,0
1909,18293,0
1764,18148,0
1736,18120,0
1632,18016,0
2026,18410,0
1958,18342,0
2230,18614,0
1954,18338,0
1981,18365,0
2262,18646,0
2594,18978,0
1810,18194,0
1746,18130,0
2082,18466,0
1590,17974,0
1668,18052,0
2003,18387,0
2701,19085,0
2531,18915,0
1783,18167,0
1779,18163,0
1982,18366,0
2033,18417,0
1991,18375,0
2500,18884,0
2175,18559,0
2280,18664,0
1718,18102,0
3052,19436,0
2345,18729,0
2110,18494,0
2173,18557,0
2395,18779,0
2165,18549,0
1806,18190,0
1845,18229,0
2011,18395,0
1910,18294,0
