14291,14291,1
13341,13341,0
15098,15098,0
13313,13313,0
14703,14703,0
13841,13841,0
15550,15550,0
14508,14508,0
13249,13249,0
14797,14797,0
14477,14477,0
15082,15082,0
13041,13041,0
14760,14760,0
15026,15026,0
12853,12853,0
14955,14955,0
14529,14529,0
13625,13625,0
13336,13336,0
15520,15520,0
13736,13736,0
13214,13214,0
14779,14779,0
13188,13188,0
12696,12696,0
13972,13972,0
14003,14003,0
13869,13869,0
14688,14688,0
13915,13915,0
15467,15467,0
14378,14378,0
14263,14263,0
14416,14416,0
15745,15745,0
14702,14702,0
13362,13362,0
14695,14695,0
14517,14517,0
15105,15105,0
15218,15218,0
14677,14677,0
15559,15559,0
15457,15457,0
13845,13845,0
14805,14805,0
14649,14649,0
14573,14573,0
14645,14645,0
15049,15049,0
14602,14602,0
14496,14496,0
13720,13720,0
14391,14391,0
12982,12982,0
15139,15139,0
15032,15032,0
14775,14775,0
14688,14688,0
14218,14218,0
14349,14349,0
13993,13993,0
14092,14092,0
14807,14807,0
13866,13866,0
14282,14282,0
13654,13654,0
14987,14987,0
13913,13913,0
14860,14860,0
13880,13880,0
15032,15032,0
14177,14177,0
13881,13881,0
13828,13828,0
13792,13792,0
13401,13401,0
13878,13878,0
14986,14986,0
14632,14632,0
14110,14110,0
15450,15450,0
14383,14383,0
15021,15021,0
14074,14074,0
14182,14182,0
14225,14225,0
14150,14150,0
15040,15040,0
15555,15555,0
15206,15206,0
14129,14129,0
15839,15839,0
14463,14463,0
14529,14529,0
15014,15014,0
14523,14523,0
15450,15450,0
13644,13644,0
15331,15331,0
13989,13989,0
14627,14627,0
13788,13788,0
14332,14332,0
14609,14609,0
13370,13370,0
14318,14318,0
14507,14507,0
13983,13983,0
14583,14583,0
14259,14259,0
15237,15237,0
13137,13137,0
14746,14746,0
13746,13746,0
14979,14979,0
13587,13587,0
13310,13310,0
13353,13353,0
14634,14634,0
13953,13953,0
14392,14392,0
16250,16250,0
13542,13542,0
15640,15640,0
13635,13635,0
14460,14460,0
14014,14014,0
14429,14429,0
15032,15032,0
14322,14322,0
13314,13314,0
12289,12289,0
14726,14726,0
13617,13617,0
15149,15149,0
15068,15068,0
14361,14361,0
13657,13657,0
14208,14208,0
13897,13897,0
13885,13885,0
14223,14223,0
13169,13169,0
13958,13958,0
13608,13608,0
14177,14177,0
15413,15413,0
14692,14692,0
14883,14883,0
13903,13903,0
13992,13992,0
15403,15403,0
14141,14141,0
14994,14994,0
14132,14132,0
12863,12863,0
13661,13661,0
14247,14247,0
13719,13719,0
