14462,14462,1
14309,14309,0
14222,14222,0
14506,14506,0
14500,14500,0
14415,14415,0
14400,14400,0
14386,14386,0
14314,14314,0
14355,14355,0
14321,14321,0
14370,14370,0
14438,14438,0
14370,14370,0
14252,14252,0
14253,14253,0
14583,14583,0
14265,14265,0
14335,14335,0
14252,14252,0
14351,14351,0
14267,14267,0
14341,14341,0
14345,14345,0
14408,14408,0
14382,14382,0
14350,14350,0
14195,14195,0
14438,14438,0
14451,14451,0
14272,14272,0
14339,14339,0
14288,14288,0
14383,14383,0
14462,14462,0
14343,14343,0
14240,14240,0
14405,14405,0
14440,14440,0
14260,14260,0
14289,14289,0
14339,14339,0
14283,14283,0
14392,14392,0
14379,14379,0
14310,14310,0
14423,14423,0
14481,14481,0
14345,14345,0
14312,14312,0
14435,14435,0
14459,14459,0
14307,14307,0
14204,14204,0
14411,14411,0
14299,14299,0
14348,14348,0
14451,14451,0
14267,14267,0
14299,14299,0
14310,14310,0
14500,14500,0
14258,14258,0
14423,14423,0
14103,14103,0
14325,14325,0
14373,14373,0
14356,14356,0
14233,14233,0
14352,14352,0
14499,14499,0
14555,14555,0
14276,14276,0
14375,14375,0
14306,14306,0
14311,14311,0
14429,14429,0
14396,14396,0
14356,14356,0
14109,14109,0
14241,14241,0
14501,14501,0
14372,14372,0
14472,14472,0
14388,14388,0
14319,14319,0
14391,14391,0
14144,14144,0
14364,14364,0
14355,14355,0
14194,14194,0
14343,14343,0
14368,14368,0
14267,14267,0
14326,14326,0
14354,14354,0
14255,14255,0
14338,14338,0
14406,14406,0
14380,14380,0
14205,14205,0
14232,14232,0
14428,14428,0
14367,14367,0
14339,14339,0
14447,14447,0
14371,14371,0
14279,14279,0
14398,14398,0
14337,14337,0
14504,14504,0
14271,14271,0
14351,14351,0
14403,14403,0
14388,14388,0
14326,14326,0
14409,14409,0
14534,14534,0
14250,14250,0
14404,14404,0
14349,14349,0
14266,14266,0
14380,14380,0
14492,14492,0
14375,14375,0
14389,14389,0
14544,14544,0
14397,14397,0
14327,14327,0
14356,14356,0
14414,14414,0
14295,14295,0
14315,14315,0
14132,14132,0
14461,14461,0
14206,14206,0
14467,14467,0
14483,14483,0
14223,14223,0
14364,14364,0
14310,14310,0
14369,14369,0
14472,14472,0
14481,14481,0
14414,14414,0
14266,14266,0
14054,14054,0
14333,14333,0
14337,14337,0
14189,14189,0
14254,14254,0
14321,14321,0
14324,14324,0
14342,14342,0
