21076,45652,1
23307,47883,0
23504,48080,0
23068,47644,0
22876,47452,0
22436,47012,0
24574,49150,0
21237,45813,0
23545,48121,0
21927,46503,0
22586,47162,0
22641,47217,0
22036,46612,0
21600,46176,0
21849,46425,0
23007,47583,0
20683,45259,0
23976,48552,0
23878,48454,0
22581,47157,0
22661,47237,0
22029,46605,0
22631,47207,0
21793,46369,0
22726,47302,0
22419,46995,0
22753,47329,0
21252,45828,0
23892,48468,0
23433,48009,0
22070,46646,0
23210,47786,0
23825,48401,0
21616,46192,0
21961,46537,0
20481,45057,0
22828,47404,0
21149,45725,0
22691,47267,0
20740,45316,0
21353,45929,0
20788,45364,0
23042,47618,0
24044,48620,0
24361,48937,0
22502,47078,0
21017,45593,0
22768,47344,0
23389,47965,0
22385,46961,0
21823,46399,0
20481,45057,0
21602,46178,0
21467,46043,0
23255,47831,0
23284,47860,0
22037,46613,0
22135,46711,0
22550,47126,0
21251,45827,0
21511,46087,0
22396,46972,0
21626,46202,0
22599,47175,0
24497,49073,0
23296,47872,0
21428,46004,0
23532,48108,0
23257,47833,0
22245,46821,0
21426,46002,0
24048,48624,0
21770,46346,0
22109,46685,0
20733,45309,0
21570,46146,0
21856,46432,0
22177,46753,0
22645,47221,0
22820,47396,0
22640,47216,0
22809,47385,0
21669,46245,0
22759,47335,0
23061,47637,0
21556,46132,0
22094,46670,0
21939,46515,0
21860,46436,0
23325,47901,0
22482,47058,0
22141,46717,0
21814,46390,0
22350,46926,0
22641,47217,0
21720,46296,0
24574,49150,0
23632,48208,0
22309,46885,0
21235,45811,0
23291,47867,0
24574,49150,0
21705,46281,0
23378,47954,0
21770,46346,0
23077,47653,0
23998,48574,0
21792,46368,0
21916,46492,0
23577,48153,0
21356,45932,0
23044,47620,0
21809,46385,0
23755,48331,0
22632,47208,0
21648,46224,0
23911,48487,0
22533,47109,0
23416,47992,0
21616,46192,0
22850,47426,0
21146,45722,0
21437,46013,0
21652,46228,0
22055,46631,0
20910,45486,0
23524,48100,0
22633,47209,0
23434,48010,0
24081,48657,0
22686,47262,0
22963,47539,0
22591,47167,0
22451,47027,0
22016,46592,0
22299,46875,0
22104,46680,0
21801,46377,0
22644,47220,0
23491,48067,0
20832,45408,0
23219,47795,0
21851,46427,0
23570,48146,0
20980,45556,0
22740,47316,0
21678,46254,0
22298,46874,0
21681,46257,0
22675,47251,0
22765,47341,0
23055,47631,0
22938,47514,0
24464,49040,0
22016,46592,0
21912,46488,0
22859,47435,0
20958,45534,0
21604,46180,0
20481,45057,0
22513,47089,0
20660,45236,0
22297,46873,0
22123,46699,0
20999,45575,0
22713,47289,0
23425,48001,0
23018,47594,0
20906,45482,0
21362,45938,0
20946,45522,0
21579,46155,0
22970,47546,0
23387,47963,0
22998,47574,0
21849,46425,0
23764,48340,0
21021,45597,0
21897,46473,0
23079,47655,0
23354,47930,0
21385,45961,0
23808,48384,0
21625,46201,0
21081,45657,0
21882,46458,0
21627,46203,0
22208,46784,0
22098,46674,0
21645,46221,0
24273,48849,0
21542,46118,0
22341,46917,0
22830,47406,0
22423,46999,0
22435,47011,0
20976,45552,0
22565,47141,0
22407,46983,0
23421,47997,0
21010,45586,0
23293,47869,0
21440,46016,0
22229,46805,0
21889,46465,0
24187,48763,0
22339,46915,0
20481,45057,0
21559,46135,0
21748,46324,0
20481,45057,0
22771,47347,0
22904,47480,0
22095,46671,0
21631,46207,0
21873,46449,0
22364,46940,0
21279,45855,0
21580,46156,0
23008,47584,0
22875,47451,0
22613,47189,0
21724,46300,0
20481,45057,0
23889,48465,0
22647,47223,0
21370,45946,0
23427,48003,0
21053,45629,0
23581,48157,0
23314,47890,0
21607,46183,0
22651,47227,0
22486,47062,0
23932,48508,0
24574,49150,0
23103,47679,0
23834,48410,0
20481,45057,0
23718,48294,0
22141,46717,0
21934,46510,0
22168,46744,0
22906,47482,0
22731,47307,0
22646,47222,0
21228,45804,0
21744,46320,0
22184,46760,0
22424,47000,0
23029,47605,0
21842,46418,0
21209,45785,0
23750,48326,0
23196,47772,0
23239,47815,0
23960,48536,0
21921,46497,0
23036,47612,0
23860,48436,0
21486,46062,0
22736,47312,0
23002,47578,0
22880,47456,0
20481,45057,0
23734,48310,0
22475,47051,0
22876,47452,0
21631,46207,0
23957,48533,0
20961,45537,0
20854,45430,0
23800,48376,0
22968,47544,0
22839,47415,0
21344,45920,0
23010,47586,0
21583,46159,0
23290,47866,0
22706,47282,0
22463,47039,0
22867,47443,0
22231,46807,0
23210,47786,0
22664,47240,0
22471,47047,0
24466,49042,0
21718,46294,0
21917,46493,0
22549,47125,0
22796,47372,0
23035,47611,0
21861,46437,0
22246,46822,0
22689,47265,0
23843,48419,0
22877,47453,0
21305,45881,0
21863,46439,0
21962,46538,0
22905,47481,0
23729,48305,0
23603,48179,0
21843,46419,0
22799,47375,0
22123,46699,0
21109,45685,0
22065,46641,0
21725,46301,0
22548,47124,0
22971,47547,0
22548,47124,0
21585,46161,0
22464,47040,0
22085,46661,0
22173,46749,0
22330,46906,0
20481,45057,0
23016,47592,0
22345,46921,0
24465,49041,0
23196,47772,0
23239,47815,0
22950,47526,0
21460,46036,0
22594,47170,0
24140,48716,0
22766,47342,0
22085,46661,0
23455,48031,0
24382,48958,0
22796,47372,0
21671,46247,0
22737,47313,0
23193,47769,0
23305,47881,0
23257,47833,0
22971,47547,0
22583,47159,0
22825,47401,0
22916,47492,0
22248,46824,0
23776,48352,0
22786,47362,0
21728,46304,0
21651,46227,0
23265,47841,0
22410,46986,0
21880,46456,0
21945,46521,0
22642,47218,0
22846,47422,0
21337,45913,0
24423,48999,0
22259,46835,0
22799,47375,0
22266,46842,0
21409,45985,0
22692,47268,0
23335,47911,0
21873,46449,0
23256,47832,0
22406,46982,0
21851,46427,0
23672,48248,0
24574,49150,0
22843,47419,0
23541,48117,0
22057,46633,0
24574,49150,0
23150,47726,0
22826,47402,0
23515,48091,0
21495,46071,0
