14462,2174,1
14309,2021,0
14222,128910,0
14506,129194,0
14500,129188,0
14415,129103,0
14400,129088,0
14386,129074,0
14314,129002,0
14355,129043,0
14321,129009,0
14370,129058,0
14438,129126,0
14370,129058,0
14252,128940,0
14253,128941,0
14583,129271,0
14265,128953,0
14335,129023,0
14252,128940,0
14351,129039,0
14267,128955,0
14341,129029,0
14345,129033,0
14408,129096,0
14382,129070,0
14350,129038,0
14195,128883,0
14438,129126,0
14451,129139,0
14272,128960,0
14339,129027,0
14288,128976,0
14383,129071,0
14462,129150,0
14343,129031,0
14240,128928,0
14405,129093,0
14440,129128,0
14260,128948,0
14289,128977,0
14339,129027,0
14283,128971,0
14392,129080,0
14379,129067,0
14310,128998,0
14423,129111,0
14481,129169,0
14345,129033,0
14312,129000,0
14435,129123,0
14459,129147,0
14307,128995,0
14204,128892,0
14411,129099,0
14299,128987,0
14348,129036,0
14451,129139,0
14267,128955,0
14299,128987,0
14310,128998,0
14500,129188,0
14258,128946,0
14423,129111,0
14103,128791,0
14325,129013,0
14373,129061,0
14356,129044,0
14233,128921,0
14352,129040,0
14499,129187,0
14555,129243,0
14276,128964,0
14375,129063,0
14306,128994,0
14311,128999,0
14429,129117,0
14396,129084,0
14356,129044,0
14109,128797,0
14241,128929,0
14501,129189,0
14372,129060,0
14472,129160,0
14388,129076,0
14319,129007,0
14391,129079,0
14144,128832,0
14364,129052,0
14355,129043,0
14194,128882,0
14343,129031,0
14368,129056,0
14267,128955,0
14326,129014,0
14354,129042,0
14255,128943,0
14338,129026,0
14406,129094,0
14380,129068,0
14205,128893,0
14232,128920,0
14428,129116,0
14367,129055,0
14339,129027,0
14447,129135,0
14371,129059,0
14279,128967,0
14398,129086,0
14337,129025,0
14504,129192,0
14271,128959,0
14351,129039,0
14403,129091,0
14388,129076,0
14326,129014,0
14409,129097,0
14534,129222,0
14250,128938,0
14404,129092,0
14349,129037,0
14266,128954,0
14380,129068,0
14492,129180,0
14375,129063,0
14389,129077,0
14544,129232,0
14397,129085,0
14327,129015,0
14356,129044,0
14414,129102,0
14295,128983,0
14315,129003,0
14132,128820,0
14461,129149,0
14206,128894,0
14467,129155,0
14483,129171,0
14223,128911,0
14364,129052,0
14310,128998,0
14369,129057,0
14472,129160,0
14481,129169,0
14414,129102,0
14266,128954,0
14054,128742,0
14333,129021,0
14337,129025,0
14189,128877,0
14254,128942,0
14321,129009,0
14324,129012,0
14342,129030,0
14268,128956,0
14204,128892,0
14330,129018,0
14323,129011,0
14495,129183,0
14459,129147,0
14282,128970,0
14449,129137,0
14293,128981,0
14241,128929,0
14434,129122,0
14260,128948,0
14325,129013,0
14431,129119,0
14174,128862,0
14337,129025,0
14363,129051,0
14324,129012,0
14389,129077,0
14269,128957,0
14393,129081,0
14353,129041,0
14293,128981,0
14341,129029,0
14491,129179,0
14296,128984,0
14262,128950,0
14361,129049,0
14477,129165,0
14486,129174,0
14443,129131,0
14259,128947,0
14492,129180,0
14388,129076,0
14461,129149,0
14345,129033,0
14353,129041,0
14180,128868,0
14230,128918,0
14445,129133,0
14324,129012,0
14339,129027,0
14311,128999,0
14376,129064,0
14317,129005,0
14144,128832,0
14368,129056,0
14243,128931,0
14267,128955,0
14300,128988,0
14392,129080,0
14370,129058,0
14232,128920,0
14372,129060,0
14304,128992,0
14476,129164,0
14307,128995,0
14244,128932,0
14219,128907,0
14386,129074,0
14555,129243,0
14486,129174,0
14468,129156,0
14166,128854,0
14199,128887,0
14331,129019,0
14164,128852,0
14262,128950,0
14310,128998,0
14438,129126,0
14437,129125,0
14182,128870,0
14206,128894,0
14221,128909,0
14469,129157,0
14394,129082,0
14324,129012,0
14225,128913,0
14271,128959,0
14281,128969,0
14416,129104,0
14284,128972,0
14370,129058,0
14334,129022,0
14166,128854,0
14359,129047,0
14410,129098,0
14351,129039,0
14209,128897,0
14316,129004,0
14230,128918,0
14244,128932,0
14290,128978,0
14372,129060,0
14354,129042,0
14332,129020,0
14322,129010,0
14398,129086,0
14415,129103,0
14521,129209,0
14277,128965,0
14297,128985,0
14275,128963,0
14161,128849,0
14041,128729,0
14323,129011,0
14375,129063,0
14267,128955,0
14128,128816,0
14429,129117,0
14201,128889,0
14358,129046,0
14370,129058,0
14165,128853,0
14262,128950,0
14221,128909,0
14274,128962,0
14234,128922,0
14321,129009,0
14190,128878,0
14343,129031,0
14342,129030,0
14426,129114,0
14413,129101,0
14465,129153,0
14143,128831,0
14264,128952,0
14376,129064,0
14154,128842,0
14210,128898,0
14235,128923,0
14329,129017,0
14373,129061,0
14400,129088,0
14383,129071,0
14314,129002,0
14397,129085,0
14388,129076,0
14192,128880,0
14259,128947,0
14398,129086,0
14232,128920,0
14197,128885,0
14390,129078,0
14402,129090,0
14420,129108,0
14330,129018,0
14163,128851,0
14468,129156,0
14437,129125,0
14364,129052,0
14289,128977,0
14481,129169,0
14361,129049,0
14644,129332,0
14233,128921,0
14456,129144,0
14503,129191,0
14350,129038,0
14398,129086,0
14206,128894,0
14248,128936,0
14228,128916,0
14200,128888,0
14370,129058,0
14191,128879,0
14540,129228,0
14289,128977,0
14325,129013,0
14360,129048,0
14470,129158,0
14231,128919,0
14371,129059,0
14486,129174,0
14280,128968,0
14390,129078,0
14598,129286,0
14438,129126,0
14354,129042,0
14315,129003,0
14280,128968,0
14381,129069,0
14288,128976,0
14453,129141,0
14324,129012,0
14352,129040,0
14386,129074,0
14282,128970,0
14243,128931,0
14416,129104,0
14276,128964,0
14375,129063,0
14240,128928,0
14301,128989,0
14142,128830,0
14226,128914,0
14489,129177,0
14176,128864,0
14296,128984,0
14414,129102,0
14159,128847,0
14504,129192,0
14348,129036,0
14370,129058,0
14303,128991,0
14288,128976,0
14368,129056,0
14360,129048,0
14374,129062,0
14368,129056,0
14417,129105,0
14268,128956,0
14214,128902,0
14376,129064,0
14306,128994,0
14378,129066,0
14092,128780,0
14444,129132,0
14250,128938,0
14295,128983,0
14520,129208,0
14473,129161,0
14319,129007,0
14392,129080,0
14412,129100,0
14276,128964,0
14551,129239,0
14330,129018,0
14342,129030,0
14172,128860,0
14369,129057,0
14276,128964,0
14388,129076,0
14588,129276,0
14243,128931,0
14505,129193,0
14370,129058,0
14265,128953,0
14435,129123,0
14389,129077,0
14464,129152,0
14177,128865,0
14396,129084,0
14338,129026,0
14268,128956,0
14254,128942,0
14422,129110,0
14301,128989,0
14276,128964,0
14326,129014,0
14292,128980,0
14151,128839,0
14375,129063,0
14442,129130,0
14341,129029,0
14426,129114,0
14286,128974,0
