6324,2228,1
7512,3416,0
5457,128337,0
5064,127944,0
5760,128640,0
4705,127585,0
7423,130303,0
4947,127827,0
6788,129668,0
5594,128474,0
5712,128592,0
4966,127846,0
6203,129083,0
6101,128981,0
7066,129946,0
6341,129221,0
7360,130240,0
5141,128021,0
6566,129446,0
6178,129058,0
5117,127997,0
6179,129059,0
7267,130147,0
4628,127508,0
7454,130334,0
6957,129837,0
7226,130106,0
4816,127696,0
6671,129551,0
6329,129209,0
7323,130203,0
5326,128206,0
6755,129635,0
6768,129648,0
6113,128993,0
5388,128268,0
6218,129098,0
7502,130382,0
4958,127838,0
7658,130538,0
5095,127975,0
4662,127542,0
5378,128258,0
4443,127323,0
6365,129245,0
5711,128591,0
7075,129955,0
8190,131070,0
6185,129065,0
4686,127566,0
6091,128971,0
4662,127542,0
6114,128994,0
5999,128879,0
6292,129172,0
6745,129625,0
5135,128015,0
4147,127027,0
6689,129569,0
5008,127888,0
5616,128496,0
7095,129975,0
7065,129945,0
6998,129878,0
6383,129263,0
8182,131062,0
7595,130475,0
5933,128813,0
4185,127065,0
7606,130486,0
6704,129584,0
6733,129613,0
7044,129924,0
5707,128587,0
4923,127803,0
6161,129041,0
7737,130617,0
6107,128987,0
4990,127870,0
8190,131070,0
5768,128648,0
4313,127193,0
4097,126977,0
6641,129521,0
8007,130887,0
6665,129545,0
4382,127262,0
5214,128094,0
5039,127919,0
6143,129023,0
4410,127290,0
7591,130471,0
8190,131070,0
5970,128850,0
6211,129091,0
4827,127707,0
6806,129686,0
6045,128925,0
6775,129655,0
8190,131070,0
7447,130327,0
5579,128459,0
6354,129234,0
8190,131070,0
7338,130218,0
6820,129700,0
5271,128151,0
7808,130688,0
6096,128976,0
5305,128185,0
6033,128913,0
5296,128176,0
8190,131070,0
4429,127309,0
7645,130525,0
6642,129522,0
6456,129336,0
5762,128642,0
5728,128608,0
7045,129925,0
7630,130510,0
6678,129558,0
6662,129542,0
7242,130122,0
4677,127557,0
5966,128846,0
5919,128799,0
4770,127650,0
6912,129792,0
8190,131070,0
7031,129911,0
4720,127600,0
8023,130903,0
4097,126977,0
6749,129629,0
8190,131070,0
