7139,27619,1
5268,25748,0
4985,25465,1
6431,26911,0
5884,26364,1
6848,27328,0
6361,26841,1
6742,27222,0
8190,28670,1
7750,28230,0
6100,26580,1
7366,27846,0
4882,25362,1
5203,25683,0
6631,27111,1
8190,28670,0
6781,27261,1
7689,28169,0
4947,25427,1
4712,25192,0
4561,25041,1
5788,26268,0
4097,24577,1
6372,26852,0
5550,26030,1
5808,26288,0
5176,25656,1
6250,26730,0
5765,26245,1
5709,26189,0
6419,26899,1
6894,27374,0
5377,25857,1
5539,26019,0
4687,25167,1
6490,26970,0
4516,24996,1
4761,25241,0
5173,25653,1
6259,26739,0
5461,25941,1
6712,27192,0
5017,25497,1
5433,25913,0
6424,26904,1
7335,27815,0
6256,26736,1
7675,28155,0
5996,26476,1
6200,26680,0
5132,25612,1
6489,26969,0
5801,26281,1
5468,25948,0
4097,24577,1
5284,25764,0
7446,27926,1
7445,27925,0
6952,27432,1
6825,27305,0
6666,27146,1
5141,25621,0
5422,25902,1
8190,28670,0
6357,26837,1
5175,25655,0
7265,27745,1
6578,27058,0
7513,27993,1
5618,26098,0
6283,26763,1
6061,26541,0
6164,26644,1
5057,25537,0
5290,25770,1
6423,26903,0
6636,27116,1
7107,27587,0
7767,28247,1
6480,26960,0
5819,26299,1
4977,25457,0
5138,25618,1
7493,27973,0
7360,27840,1
6176,26656,0
6690,27170,1
5938,26418,0
5849,26329,1
5236,25716,0
7544,28024,1
5969,26449,0
6421,26901,1
5389,25869,0
4323,24803,1
7580,28060,0
6378,26858,1
7209,27689,0
6262,26742,1
6383,26863,0
6064,26544,1
7127,27607,0
5343,25823,1
7039,27519,0
4765,25245,1
5832,26312,0
6281,26761,1
5228,25708,0
6418,26898,1
4196,24676,0
5855,26335,1
7280,27760,0
4511,24991,1
4960,25440,0
4503,24983,1
5995,26475,0
6038,26518,1
5654,26134,0
8190,28670,1
5847,26327,0
6373,26853,1
6730,27210,0
7112,27592,1
5167,25647,0
6429,26909,1
6605,27085,0
7103,27583,1
6224,26704,0
6602,27082,1
7223,27703,0
5763,26243,1
5141,25621,0
5324,25804,1
5211,25691,0
6802,27282,1
5605,26085,0
5891,26371,1
5036,25516,0
7980,28460,1
7351,27831,0
5252,25732,1
6746,27226,0
6647,27127,1
6804,27284,0
6637,27117,1
4774,25254,0
6218,26698,1
4097,24577,0
5389,25869,1
6467,26947,0
4272,24752,1
5823,26303,0
6515,26995,1
6967,27447,0
6914,27394,1
5506,25986,0
8010,28490,1
5868,26348,0
5879,26359,1
6368,26848,0
4648,25128,1
6133,26613,0
5463,25943,1
5091,25571,0
4686,25166,1
6077,26557,0
7346,27826,1
5813,26293,0
5699,26179,1
5303,25783,0
4811,25291,1
7251,27731,0
5999,26479,1
6953,27433,0
6068,26548,1
4345,24825,0
6834,27314,1
4396,24876,0
5596,26076,1
6770,27250,0
5717,26197,1
7032,27512,0
5535,26015,1
8009,28489,0
4865,25345,1
8190,28670,0
6960,27440,1
6553,27033,0
6613,27093,1
6561,27041,0
6171,26651,1
5857,26337,0
5189,25669,1
6084,26564,0
6671,27151,1
7594,28074,0
7065,27545,1
7875,28355,0
7669,28149,1
6145,26625,0
7227,27707,1
6614,27094,0
6018,26498,1
5748,26228,0
7335,27815,1
6105,26585,0
5946,26426,1
7243,27723,0
6043,26523,1
5990,26470,0
5999,26479,1
6344,26824,0
7847,28327,1
6330,26810,0
6377,26857,1
5289,25769,0
6507,26987,1
6287,26767,0
6905,27385,1
7831,28311,0
5652,26132,1
7691,28171,0
5385,25865,1
4097,24577,0
4457,24937,1
5452,25932,0
6968,27448,1
5793,26273,0
6014,26494,1
6707,27187,0
6929,27409,1
5326,25806,0
5221,25701,1
6074,26554,0
5522,26002,1
6096,26576,0
5629,26109,1
4812,25292,0
5954,26434,1
5973,26453,0
6265,26745,1
7079,27559,0
6651,27131,1
6831,27311,0
5435,25915,1
6001,26481,0
5080,25560,1
5923,26403,0
5182,25662,1
4255,24735,0
4989,25469,1
5004,25484,0
5068,25548,1
5277,25757,0
6532,27012,1
6469,26949,0
5714,26194,1
5090,25570,0
5538,26018,1
6563,27043,0
6021,26501,1
7927,28407,0
5634,26114,1
7030,27510,0
6493,26973,1
5586,26066,0
7114,27594,1
6430,26910,0
5173,25653,1
6736,27216,0
4462,24942,1
7578,28058,0
6255,26735,1
7187,27667,0
5625,26105,1
5229,25709,0
5443,25923,1
5211,25691,0
6459,26939,1
7549,28029,0
7098,27578,1
5541,26021,0
7361,27841,1
5736,26216,0
5381,25861,1
5926,26406,0
5952,26432,1
5304,25784,0
8190,28670,1
6595,27075,0
6382,26862,1
6072,26552,0
5748,26228,1
5572,26052,0
6125,26605,1
6542,27022,0
4097,24577,1
6708,27188,0
4742,25222,1
6207,26687,0
5220,25700,1
5136,25616,0
4934,25414,1
5966,26446,0
6954,27434,1
6534,27014,0
5468,25948,1
7866,28346,0
6917,27397,1
8190,28670,0
7118,27598,1
6540,27020,0
4810,25290,1
6088,26568,0
7191,27671,1
4321,24801,0
4974,25454,1
7150,27630,0
5773,26253,1
5944,26424,0
4853,25333,1
7141,27621,0
6597,27077,1
7049,27529,0
6823,27303,1
5975,26455,0
5954,26434,1
4297,24777,0
7030,27510,1
5409,25889,0
4772,25252,1
5751,26231,0
6468,26948,1
5891,26371,0
6636,27116,1
5272,25752,0
8041,28521,1
6387,26867,0
4097,24577,1
5926,26406,0
6948,27428,1
6386,26866,0
5572,26052,1
4933,25413,0
7048,27528,1
5649,26129,0
6153,26633,1
7716,28196,0
5966,26446,1
6423,26903,0
6454,26934,1
6928,27408,0
6138,26618,1
4407,24887,0
6649,27129,1
7528,28008,0
5859,26339,1
5839,26319,0
5331,25811,1
4185,24665,0
5142,25622,1
7749,28229,0
6272,26752,1
4244,24724,0
8190,28670,1
6197,26677,0
7479,27959,1
6933,27413,0
8190,28670,1
4205,24685,0
6914,27394,1
5234,25714,0
6002,26482,1
6681,27161,0
5998,26478,1
5001,25481,0
6448,26928,1
6443,26923,0
5902,26382,1
6497,26977,0
7266,27746,1
8190,28670,0
4238,24718,1
6549,27029,0
5832,26312,1
8190,28670,0
7919,28399,1
5196,25676,0
5469,25949,1
6764,27244,0
5282,25762,1
6707,27187,0
6648,27128,1
5476,25956,0
7276,27756,1
7512,27992,0
5158,25638,1
5280,25760,0
8042,28522,1
7063,27543,0
7142,27622,1
4097,24577,0
6252,26732,1
5950,26430,0
6688,27168,1
7302,27782,0
5927,26407,1
7954,28434,0
5503,25983,1
4474,24954,0
6554,27034,1
5728,26208,0
8190,28670,1
4453,24933,0
5874,26354,1
5698,26178,0
6526,27006,1
8115,28595,0
5680,26160,1
6025,26505,0
6303,26783,1
5917,26397,0
7019,27499,1
8190,28670,0
5624,26104,1
8190,28670,0
4611,25091,1
6020,26500,0
4843,25323,1
5182,25662,0
5210,25690,1
6017,26497,0
7824,28304,1
