51477,2325,1
51404,2252,0
51030,1878,0
51295,2143,0
51113,1961,0
51023,1871,0
51285,2133,0
51146,1994,0
51281,2129,0
51271,2119,0
51233,2081,0
51020,1868,0
50997,1845,0
51337,2185,0
51296,2144,0
51211,2059,0
51252,2100,0
51153,2001,0
51286,2134,0
51243,2091,0
51210,2058,0
51342,2190,0
51210,2058,0
51245,2093,0
51254,2102,0
51113,1961,0
51165,2013,0
51166,2014,0
51269,2117,0
51331,2179,0
51012,1860,0
51236,2084,0
51338,2186,0
50973,1821,0
51151,1999,0
51124,1972,0
51168,2016,0
51103,1951,0
51306,2154,0
51383,2231,0
51117,1965,0
51091,1939,0
51216,2064,0
51292,2140,0
51261,2109,0
51079,1927,0
51199,2047,0
51159,2007,0
51031,1879,0
51271,2119,0
51220,2068,0
50981,1829,0
51019,1867,0
51256,2104,0
51211,2059,0
51321,2169,0
51348,2196,0
51143,1991,0
51148,1996,0
51207,2055,0
51240,2088,0
51200,2048,0
51186,2034,0
51045,1893,0
51285,2133,0
51217,2065,0
51154,2002,0
51120,1968,0
51129,1977,0
51215,2063,0
51037,1885,0
51021,1869,0
51222,2070,0
51234,2082,0
51374,2222,0
51148,1996,0
51286,2134,0
51151,1999,0
51186,2034,0
51055,1903,0
51185,2033,0
51221,2069,0
51307,2155,0
51189,2037,0
51210,2058,0
51300,2148,0
51149,1997,0
51145,1993,0
51211,2059,0
51090,1938,0
51293,2141,0
51092,1940,0
51136,1984,0
51133,1981,0
51172,2020,0
51123,1971,0
51301,2149,0
51237,2085,0
51343,2191,0
50991,1839,0
51205,2053,0
51249,2097,0
51151,1999,0
51315,2163,0
51210,2058,0
51227,2075,0
51274,2122,0
51123,1971,0
51092,1940,0
51399,2247,0
51290,2138,0
51248,2096,0
51134,1982,0
51165,2013,0
51157,2005,0
51135,1983,0
51267,2115,0
50976,1824,0
51129,1977,0
51043,1891,0
51279,2127,0
51231,2079,0
51147,1995,0
51275,2123,0
51080,1928,0
51148,1996,0
51310,2158,0
51280,2128,0
51047,1895,0
51408,2256,0
51213,2061,0
51204,2052,0
51178,2026,0
51158,2006,0
51361,2209,0
51230,2078,0
51124,1972,0
51193,2041,0
51273,2121,0
51260,2108,0
51008,1856,0
51081,1929,0
51103,1951,0
51268,2116,0
51306,2154,0
51180,2028,0
50970,1818,0
51079,1927,0
51235,2083,0
50948,1796,0
51310,2158,0
51242,2090,0
51315,2163,0
51220,2068,0
51158,2006,0
51173,2021,0
51252,2100,0
51098,1946,0
51129,1977,0
51087,1935,0
51177,2025,0
51179,2027,0
51302,2150,0
51147,1995,0
51294,2142,0
51135,1983,0
51291,2139,0
51292,2140,0
51360,2208,0
51191,2039,0
51061,1909,0
51212,2060,0
51171,2019,0
51380,2228,0
51272,2120,0
51165,2013,0
51122,1970,0
51189,2037,0
51090,1938,0
51231,2079,0
51081,1929,0
51072,1920,0
51058,1906,0
51270,2118,0
51211,2059,0
51197,2045,0
51332,2180,0
51164,2012,0
51096,1944,0
51037,1885,0
51208,2056,0
51273,2121,0
51309,2157,0
51042,1890,0
51309,2157,0
51131,1979,0
51286,2134,0
51144,1992,0
51158,2006,0
51504,2352,0
51067,1915,0
51251,2099,0
51144,1992,0
51317,2165,0
51156,2004,0
51152,2000,0
51251,2099,0
51058,1906,0
51263,2111,0
51256,2104,0
51188,2036,0
51160,2008,0
51216,2064,0
51226,2074,0
51262,2110,0
51168,2016,0
51192,2040,0
51116,1964,0
51134,1982,0
51190,2038,0
51077,1925,0
51309,2157,0
51194,2042,0
51169,2017,0
51375,2223,0
51296,2144,0
51166,2014,0
51245,2093,0
51074,1922,0
51133,1981,0
51158,2006,0
51238,2086,0
51233,2081,0
51351,2199,0
51008,1856,0
51033,1881,0
51262,2110,0
51391,2239,0
51184,2032,0
51125,1973,0
51195,2043,0
50996,1844,0
51264,2112,0
51243,2091,0
51204,2052,0
51121,1969,0
51164,2012,0
51167,2015,0
51140,1988,0
51194,2042,0
51220,2068,0
51302,2150,0
51188,2036,0
51167,2015,0
51158,2006,0
51365,2213,0
51298,2146,0
51218,2066,0
51198,2046,0
51129,1977,0
51120,1968,0
51199,2047,0
51210,2058,0
51104,1952,0
51073,1921,0
51189,2037,0
51187,2035,0
51050,1898,0
51114,1962,0
51246,2094,0
51079,1927,0
51285,2133,0
51275,2123,0
51183,2031,0
51094,1942,0
51175,2023,0
51384,2232,0
51243,2091,0
50953,1801,0
51178,2026,0
51017,1865,0
51267,2115,0
51194,2042,0
50987,1835,0
51201,2049,0
51143,1991,0
51048,1896,0
51259,2107,0
51142,1990,0
51041,1889,0
51184,2032,0
51235,2083,0
51056,1904,0
51086,1934,0
51304,2152,0
51079,1927,0
51177,2025,0
51264,2112,0
51175,2023,0
51220,2068,0
51201,2049,0
51294,2142,0
50967,1815,0
51327,2175,0
51138,1986,0
51066,1914,0
51306,2154,0
51068,1916,0
51208,2056,0
51026,1874,0
51268,2116,0
51135,1983,0
51235,2083,0
51217,2065,0
51064,1912,0
51120,1968,0
51178,2026,0
51350,2198,0
51300,2148,0
51300,2148,0
51226,2074,0
51176,2024,0
51028,1876,0
51157,2005,0
51061,1909,0
51365,2213,0
51260,2108,0
51214,2062,0
51372,2220,0
51158,2006,0
51220,2068,0
51181,2029,0
51183,2031,0
51150,1998,0
51105,1953,0
51289,2137,0
51194,2042,0
51224,2072,0
51413,2261,0
51324,2172,0
51053,1901,0
51231,2079,0
51362,2210,0
51287,2135,0
51144,1992,0
51192,2040,0
51215,2063,0
51190,2038,0
51169,2017,0
51241,2089,0
51198,2046,0
51031,1879,0
51175,2023,0
51250,2098,0
51334,2182,0
51255,2103,0
51323,2171,0
51235,2083,0
51160,2008,0
51388,2236,0
51193,2041,0
51192,2040,0
51242,2090,0
50982,1830,0
51153,2001,0
51187,2035,0
51224,2072,0
51212,2060,0
51247,2095,0
50999,1847,0
51159,2007,0
51272,2120,0
51176,2024,0
51168,2016,0
51092,1940,0
51377,2225,0
51332,2180,0
51102,1950,0
51171,2019,0
51228,2076,0
51185,2033,0
51054,1902,0
51424,2272,0
51358,2206,0
51279,2127,0
51256,2104,0
51149,1997,0
51163,2011,0
51202,2050,0
51185,2033,0
51187,2035,0
51018,1866,0
51179,2027,0
51199,2047,0
51180,2028,0
51214,2062,0
51213,2061,0
51452,2300,0
51271,2119,0
51173,2021,0
51146,1994,0
51105,1953,0
51244,2092,0
51228,2076,0
51201,2049,0
51370,2218,0
51232,2080,0
