38489,63065,1
38517,63093,0
39510,64086,0
38938,63514,0
38889,63465,0
38911,63487,0
38631,63207,0
38473,63049,0
39761,64337,0
39494,64070,0
37597,62173,0
39800,64376,0
38276,62852,0
39248,63824,0
39082,63658,0
39599,64175,0
37998,62574,0
38444,63020,0
39998,64574,0
38813,63389,0
38626,63202,0
37490,62066,0
38242,62818,0
37845,62421,0
39315,63891,0
38777,63353,0
38114,62690,0
38206,62782,0
38416,62992,0
38386,62962,0
38431,63007,0
38964,63540,0
39231,63807,0
38459,63035,0
39438,64014,0
40447,65023,0
39470,64046,0
38950,63526,0
38034,62610,0
37931,62507,0
38368,62944,0
40258,64834,0
38459,63035,0
39370,63946,0
39615,64191,0
39366,63942,0
39195,63771,0
39459,64035,0
39516,64092,0
40283,64859,0
39125,63701,0
39703,64279,0
38362,62938,0
39419,63995,0
39284,63860,0
38222,62798,0
38223,62799,0
38413,62989,0
39511,64087,0
37990,62566,0
37730,62306,0
39150,63726,0
39565,64141,0
38440,63016,0
38391,62967,0
37784,62360,0
39003,63579,0
38705,63281,0
39740,64316,0
38639,63215,0
38479,63055,0
40379,64955,0
39669,64245,0
38042,62618,0
39074,63650,0
39026,63602,0
38619,63195,0
39557,64133,0
39010,63586,0
37675,62251,0
39395,63971,0
37488,62064,0
39915,64491,0
38594,63170,0
39572,64148,0
39340,63916,0
38468,63044,0
37418,61994,0
38879,63455,0
37745,62321,0
37130,61706,0
38899,63475,0
39706,64282,0
39548,64124,0
38995,63571,0
38718,63294,0
38169,62745,0
39022,63598,0
38163,62739,0
40012,64588,0
39273,63849,0
40019,64595,0
39004,63580,0
39143,63719,0
39134,63710,0
38659,63235,0
39955,64531,0
40103,64679,0
39242,63818,0
39781,64357,0
39530,64106,0
37886,62462,0
38686,63262,0
39729,64305,0
38636,63212,0
38984,63560,0
38738,63314,0
38183,62759,0
39248,63824,0
39257,63833,0
40406,64982,0
38607,63183,0
39370,63946,0
39393,63969,0
38934,63510,0
38995,63571,0
37657,62233,0
38909,63485,0
38146,62722,0
39488,64064,0
37906,62482,0
38905,63481,0
38776,63352,0
38956,63532,0
37993,62569,0
39493,64069,0
38754,63330,0
39369,63945,0
39126,63702,0
38105,62681,0
38464,63040,0
38299,62875,0
38911,63487,0
40181,64757,0
37867,62443,0
39394,63970,0
39503,64079,0
38725,63301,0
38417,62993,0
37664,62240,0
39264,63840,0
38275,62851,0
40279,64855,0
