30653,83901,1
30617,83865,0
30653,83901,0
30509,83757,0
30759,84007,0
30648,83896,0
30832,84080,0
30679,83927,0
30828,84076,0
30705,83953,0
30787,84035,0
30683,83931,0
30779,84027,0
30760,84008,0
30803,84051,0
30453,83701,0
30588,83836,0
30650,83898,0
30648,83896,0
30680,83928,0
30598,83846,0
30896,84144,0
30653,83901,0
30759,84007,0
30607,83855,0
30725,83973,0
30643,83891,0
30744,83992,0
30633,83881,0
30549,83797,0
30782,84030,0
30537,83785,0
30676,83924,0
30638,83886,0
30632,83880,0
30708,83956,0
30627,83875,0
30808,84056,0
30793,84041,0
30546,83794,0
30722,83970,0
30776,84024,0
30591,83839,0
30605,83853,0
30771,84019,0
30849,84097,0
30858,84106,0
30780,84028,0
30855,84103,0
30777,84025,0
30810,84058,0
30592,83840,0
30706,83954,0
30600,83848,0
30777,84025,0
30655,83903,0
30745,83993,0
30643,83891,0
30506,83754,0
30587,83835,0
30860,84108,0
30728,83976,0
30866,84114,0
30673,83921,0
30681,83929,0
30746,83994,0
30710,83958,0
30550,83798,0
30816,84064,0
30814,84062,0
30743,83991,0
30837,84085,0
30660,83908,0
30722,83970,0
30663,83911,0
30564,83812,0
30707,83955,0
30704,83952,0
30666,83914,0
30719,83967,0
30809,84057,0
30537,83785,0
30800,84048,0
30667,83915,0
30773,84021,0
30700,83948,0
30826,84074,0
30831,84079,0
30881,84129,0
30763,84011,0
30715,83963,0
30651,83899,0
30746,83994,0
30750,83998,0
30610,83858,0
30651,83899,0
30610,83858,0
30751,83999,0
30646,83894,0
30680,83928,0
30652,83900,0
30793,84041,0
30747,83995,0
30769,84017,0
30914,84162,0
30590,83838,0
30779,84027,0
30684,83932,0
30849,84097,0
30639,83887,0
30780,84028,0
30763,84011,0
30707,83955,0
30646,83894,0
30836,84084,0
30766,84014,0
30567,83815,0
30720,83968,0
30686,83934,0
30682,83930,0
30903,84151,0
30682,83930,0
30660,83908,0
30700,83948,0
30640,83888,0
30665,83913,0
30638,83886,0
30833,84081,0
30878,84126,0
30778,84026,0
30682,83930,0
30821,84069,0
30646,83894,0
30737,83985,0
30932,84180,0
30704,83952,0
30764,84012,0
30745,83993,0
30824,84072,0
30755,84003,0
30748,83996,0
30594,83842,0
30809,84057,0
30660,83908,0
30716,83964,0
30495,83743,0
30875,84123,0
30843,84091,0
30666,83914,0
30639,83887,0
30646,83894,0
30867,84115,0
30685,83933,0
30707,83955,0
30732,83980,0
30748,83996,0
30843,84091,0
30761,84009,0
30696,83944,0
30858,84106,0
30740,83988,0
30617,83865,0
30570,83818,0
30812,84060,0
30603,83851,0
30700,83948,0
30707,83955,0
30694,83942,0
30757,84005,0
30696,83944,0
30924,84172,0
30641,83889,0
30586,83834,0
30622,83870,0
30507,83755,0
30734,83982,0
30556,83804,0
30602,83850,0
30709,83957,0
30726,83974,0
30846,84094,0
30741,83989,0
30732,83980,0
30586,83834,0
30575,83823,0
30733,83981,0
30652,83900,0
30672,83920,0
30672,83920,0
30691,83939,0
30751,83999,0
30712,83960,0
30874,84122,0
30600,83848,0
30657,83905,0
30664,83912,0
30800,84048,0
30795,84043,0
30433,83681,0
30579,83827,0
30814,84062,0
30744,83992,0
30616,83864,0
30902,84150,0
30796,84044,0
30709,83957,0
30706,83954,0
30584,83832,0
30703,83951,0
30759,84007,0
30674,83922,0
30730,83978,0
30535,83783,0
30710,83958,0
30723,83971,0
30594,83842,0
30750,83998,0
30689,83937,0
30808,84056,0
30675,83923,0
30662,83910,0
30693,83941,0
30638,83886,0
30862,84110,0
30723,83971,0
30740,83988,0
30753,84001,0
30819,84067,0
30693,83941,0
30873,84121,0
30754,84002,0
30854,84102,0
30882,84130,0
30718,83966,0
30909,84157,0
30725,83973,0
30724,83972,0
30739,83987,0
30793,84041,0
30624,83872,0
30635,83883,0
30776,84024,0
30890,84138,0
30547,83795,0
30828,84076,0
30962,84210,0
30798,84046,0
30778,84026,0
30456,83704,0
30744,83992,0
30702,83950,0
30735,83983,0
30759,84007,0
30706,83954,0
30703,83951,0
30718,83966,0
30837,84085,0
30734,83982,0
30771,84019,0
30709,83957,0
30700,83948,0
30652,83900,0
30712,83960,0
30704,83952,0
30778,84026,0
30733,83981,0
31005,84253,0
30664,83912,0
30715,83963,0
30767,84015,0
30763,84011,0
30696,83944,0
30525,83773,0
30741,83989,0
30622,83870,0
30851,84099,0
30909,84157,0
30623,83871,0
30736,83984,0
30714,83962,0
30706,83954,0
30646,83894,0
30777,84025,0
30918,84166,0
30712,83960,0
30671,83919,0
30781,84029,0
30619,83867,0
30877,84125,0
