10241,2049,1
10627,2435,0
9848,1656,0
10054,1862,0
11230,3038,0
11549,3357,0
9808,1616,0
11827,3635,0
9837,1645,0
10184,1992,0
10551,2359,0
11473,3281,0
10016,1824,0
10865,2673,0
9752,1560,0
9663,1471,0
10158,1966,0
10122,1930,0
8830,638,0
10205,2013,0
8450,258,0
9908,1716,0
12025,3833,0
10782,2590,0
10467,2275,0
11194,3002,0
10788,2596,0
8801,609,0
9230,1038,0
10557,2365,0
10136,1944,0
11412,3220,0
11140,2948,0
10019,1827,0
9557,1365,0
10156,1964,0
9208,1016,0
9325,1133,0
10698,2506,0
10847,2655,0
11447,3255,0
10234,2042,0
9508,1316,0
10522,2330,0
10821,2629,0
10192,2000,0
9627,1435,0
10928,2736,0
10670,2478,0
9180,988,0
10440,2248,0
8682,490,0
9793,1601,0
10535,2343,0
11072,2880,0
10662,2470,0
8644,452,0
9399,1207,0
9835,1643,0
10270,2078,0
11233,3041,0
10436,2244,0
10680,2488,0
10289,2097,0
10665,2473,0
10949,2757,0
10563,2371,0
9925,1733,0
9194,1002,0
9308,1116,0
10187,1995,0
9889,1697,0
9808,1616,0
10807,2615,0
10930,2738,0
9901,1709,0
9029,837,0
9760,1568,0
10873,2681,0
10816,2624,0
10105,1913,0
8903,711,0
10067,1875,0
10179,1987,0
9309,1117,0
10386,2194,0
10006,1814,0
8900,708,0
10372,2180,0
9537,1345,0
11318,3126,0
10480,2288,0
9366,1174,0
9621,1429,0
11004,2812,0
10385,2193,0
10097,1905,0
9323,1131,0
10759,2567,0
10703,2511,0
11162,2970,0
11120,2928,0
11435,3243,0
10406,2214,0
9687,1495,0
9489,1297,0
9450,1258,0
10295,2103,0
10406,2214,0
9123,931,0
11565,3373,0
9842,1650,0
10606,2414,0
10896,2704,0
9581,1389,0
10835,2643,0
11040,2848,0
9060,868,0
11146,2954,0
11218,3026,0
9495,1303,0
10232,2040,0
10621,2429,0
11027,2835,0
10418,2226,0
10283,2091,0
11484,3292,0
10511,2319,0
10306,2114,0
10651,2459,0
9749,1557,0
10443,2251,0
9870,1678,0
11106,2914,0
9527,1335,0
10075,1883,0
10498,2306,0
9263,1071,0
9527,1335,0
9292,1100,0
10458,2266,0
9370,1178,0
9424,1232,0
10722,2530,0
9873,1681,0
10174,1982,0
10531,2339,0
10983,2791,0
10224,2032,0
9216,1024,0
10167,1975,0
10939,2747,0
9765,1573,0
10642,2450,0
10464,2272,0
10332,2140,0
10312,2120,0
10910,2718,0
10534,2342,0
9664,1472,0
10157,1965,0
10597,2405,0
9606,1414,0
9834,1642,0
9142,950,0
10447,2255,0
9815,1623,0
10984,2792,0
9956,1764,0
10673,2481,0
9090,898,0
9740,1548,0
9157,965,0
10655,2463,0
8977,785,0
8969,777,0
9962,1770,0
9855,1663,0
10805,2613,0
9840,1648,0
9785,1593,0
9808,1616,0
9534,1342,0
9934,1742,0
9994,1802,0
10253,2061,0
10370,2178,0
9251,1059,0
10001,1809,0
11084,2892,0
10702,2510,0
10129,1937,0
10936,2744,0
10413,2221,0
10225,2033,0
10290,2098,0
9936,1744,0
10031,1839,0
10232,2040,0
10522,2330,0
11434,3242,0
10980,2788,0
10979,2787,0
11387,3195,0
10546,2354,0
10854,2662,0
10122,1930,0
10295,2103,0
11260,3068,0
10711,2519,0
11379,3187,0
10394,2202,0
10260,2068,0
10345,2153,0
9985,1793,0
10383,2191,0
9667,1475,0
9884,1692,0
10195,2003,0
10221,2029,0
9651,1459,0
11186,2994,0
9611,1419,0
11496,3304,0
11111,2919,0
9794,1602,0
11058,2866,0
10163,1971,0
9822,1630,0
8680,488,0
10197,2005,0
10103,1911,0
9169,977,0
9807,1615,0
9335,1143,0
9947,1755,0
10357,2165,0
11008,2816,0
10044,1852,0
10359,2167,0
10932,2740,0
10477,2285,0
10308,2116,0
9747,1555,0
10584,2392,0
10855,2663,0
10049,1857,0
11290,3098,0
10514,2322,0
10414,2222,0
11108,2916,0
10330,2138,0
9361,1169,0
11903,3711,0
10837,2645,0
9871,1679,0
10157,1965,0
10234,2042,0
10434,2242,0
10113,1921,0
10418,2226,0
11282,3090,0
10893,2701,0
9388,1196,0
9335,1143,0
9864,1672,0
10463,2271,0
10209,2017,0
10194,2002,0
9103,911,0
10627,2435,0
9124,932,0
10496,2304,0
10008,1816,0
9820,1628,0
9729,1537,0
11556,3364,0
10432,2240,0
9837,1645,0
9655,1463,0
11274,3082,0
10689,2497,0
9382,1190,0
10402,2210,0
9921,1729,0
9138,946,0
10216,2024,0
10467,2275,0
11565,3373,0
9999,1807,0
8874,682,0
10255,2063,0
10343,2151,0
9725,1533,0
9816,1624,0
11188,2996,0
10346,2154,0
9270,1078,0
10551,2359,0
10867,2675,0
10415,2223,0
10045,1853,0
10557,2365,0
10672,2480,0
11444,3252,0
9888,1696,0
10540,2348,0
9805,1613,0
11426,3234,0
11033,2841,0
10351,2159,0
10560,2368,0
10030,1838,0
11197,3005,0
9813,1621,0
10603,2411,0
10449,2257,0
10308,2116,0
9585,1393,0
9585,1393,0
10432,2240,0
9711,1519,0
10963,2771,0
9383,1191,0
8904,712,0
9523,1331,0
9517,1325,0
9216,1024,0
9356,1164,0
10725,2533,0
11438,3246,0
11542,3350,0
10311,2119,0
11160,2968,0
10221,2029,0
10435,2243,0
9890,1698,0
10545,2353,0
10283,2091,0
10639,2447,0
10954,2762,0
9437,1245,0
9906,1714,0
8729,537,0
9601,1409,0
9562,1370,0
9624,1432,0
11522,3330,0
10904,2712,0
10808,2616,0
11225,3033,0
8652,460,0
10774,2582,0
10699,2507,0
9295,1103,0
9707,1515,0
9957,1765,0
9319,1127,0
10181,1989,0
9498,1306,0
9690,1498,0
9597,1405,0
9917,1725,0
9535,1343,0
10073,1881,0
9883,1691,0
8732,540,0
10392,2200,0
10670,2478,0
10517,2325,0
10197,2005,0
10578,2386,0
10088,1896,0
11261,3069,0
8966,774,0
10909,2717,0
10493,2301,0
11030,2838,0
11445,3253,0
9873,1681,0
9485,1293,0
9504,1312,0
10519,2327,0
10480,2288,0
11140,2948,0
11020,2828,0
9540,1348,0
9997,1805,0
9686,1494,0
9751,1559,0
10410,2218,0
10819,2627,0
10951,2759,0
9765,1573,0
10282,2090,0
10191,1999,0
10317,2125,0
10898,2706,0
10463,2271,0
10346,2154,0
9488,1296,0
11879,3687,0
10079,1887,0
9703,1511,0
9702,1510,0
11295,3103,0
11034,2842,0
12013,3821,0
9861,1669,0
10373,2181,0
10599,2407,0
9716,1524,0
9641,1449,0
10759,2567,0
8679,487,0
11312,3120,0
9806,1614,0
10071,1879,0
9946,1754,0
11574,3382,0
8966,774,0
9944,1752,0
10976,2784,0
10148,1956,0
9644,1452,0
10385,2193,0
10168,1976,0
10511,2319,0
10178,1986,0
10287,2095,0
10655,2463,0
11132,2940,0
9599,1407,0
10069,1877,0
9474,1282,0
10617,2425,0
10538,2346,0
10301,2109,0
10323,2131,0
9478,1286,0
8761,569,0
11134,2942,0
11548,3356,0
10919,2727,0
9425,1233,0
10787,2595,0
10414,2222,0
9140,948,0
10645,2453,0
10480,2288,0
9428,1236,0
9644,1452,0
10189,1997,0
11013,2821,0
10670,2478,0
10034,1842,0
9894,1702,0
9507,1315,0
10252,2060,0
9437,1245,0
10454,2262,0
10363,2171,0
9837,1645,0
11288,3096,0
9542,1350,0
10172,1980,0
10923,2731,0
9772,1580,0
11308,3116,0
10982,2790,0
9524,1332,0
11668,3476,0
11174,2982,0
10590,2398,0
9882,1690,0
11454,3262,0
11465,3273,0
10762,2570,0
9958,1766,0
10637,2445,0
10100,1908,0
10898,2706,0
10514,2322,0
9854,1662,0
10429,2237,0
9934,1742,0
10362,2170,0
10344,2152,0
9670,1478,0
11498,3306,0
10561,2369,0
10468,2276,0
11461,3269,0
8805,613,0
9307,1115,0
9734,1542,0
10546,2354,0
10239,2047,0
9448,1256,0
9729,1537,0
10815,2623,0
8818,626,0
11040,2848,0
10330,2138,0
9951,1759,0
10390,2198,0
9996,1804,0
10461,2269,0
10524,2332,0
9421,1229,0
10077,1885,0
10475,2283,0
10151,1959,0
10319,2127,0
9999,1807,0
10173,1981,0
9942,1750,0
11243,3051,0
11343,3151,0
9542,1350,0
11453,3261,0
9905,1713,0
8969,777,0
10421,2229,0
10487,2295,0
9888,1696,0
10832,2640,0
11341,3149,0
10127,1935,0
10874,2682,0
9412,1220,0
9564,1372,0
10682,2490,0
8767,575,0
9946,1754,0
10518,2326,0
11148,2956,0
10006,1814,0
9478,1286,0
9760,1568,0
9265,1073,0
10303,2111,0
10142,1950,0
9959,1767,0
10193,2001,0
8468,276,0
11274,3082,0
9681,1489,0
10894,2702,0
10819,2627,0
11346,3154,0
12194,4002,0
9251,1059,0
10309,2117,0
11228,3036,0
9665,1473,0
10765,2573,0
9749,1557,0
10741,2549,0
10904,2712,0
10626,2434,0
9994,1802,0
10913,2721,0
10345,2153,0
10855,2663,0
10455,2263,0
9681,1489,0
10178,1986,0
9575,1383,0
8860,668,0
8967,775,0
9652,1460,0
10804,2612,0
10739,2547,0
11296,3104,0
10154,1962,0
9419,1227,0
10671,2479,0
11877,3685,0
10594,2402,0
9923,1731,0
10278,2086,0
9876,1684,0
9778,1586,0
10892,2700,0
10105,1913,0
9546,1354,0
8707,515,0
11757,3565,0
9713,1521,0
9966,1774,0
10063,1871,0
10675,2483,0
9734,1542,0
10260,2068,0
11788,3596,0
9157,965,0
9113,921,0
10791,2599,0
9686,1494,0
11487,3295,0
9918,1726,0
9986,1794,0
9558,1366,0
10394,2202,0
10219,2027,0
9967,1775,0
9936,1744,0
10461,2269,0
10979,2787,0
12107,3915,0
10255,2063,0
10424,2232,0
10334,2142,0
9022,830,0
10009,1817,0
9726,1534,0
10865,2673,0
11115,2923,0
10011,1819,0
10029,1837,0
9550,1358,0
10381,2189,0
10956,2764,0
10626,2434,0
10291,2099,0
9955,1763,0
10711,2519,0
12286,4094,0
9641,1449,0
10462,2270,0
9750,1558,0
9009,817,0
10665,2473,0
11087,2895,0
11039,2847,0
10325,2133,0
9888,1696,0
10911,2719,0
10489,2297,0
10485,2293,0
10255,2063,0
9859,1667,0
12134,3942,0
9411,1219,0
10201,2009,0
9607,1415,0
9600,1408,0
10063,1871,0
8786,594,0
10456,2264,0
10119,1927,0
9931,1739,0
10501,2309,0
10036,1844,0
9242,1050,0
10407,2215,0
10436,2244,0
10403,2211,0
10327,2135,0
9040,848,0
9833,1641,0
10652,2460,0
11187,2995,0
10295,2103,0
9572,1380,0
11259,3067,0
11295,3103,0
10066,1874,0
9546,1354,0
10183,1991,0
10692,2500,0
11819,3627,0
10439,2247,0
10195,2003,0
11285,3093,0
10329,2137,0
10084,1892,0
11367,3175,0
9809,1617,0
11337,3145,0
9973,1781,0
9126,934,0
10132,1940,0
10177,1985,0
10741,2549,0
9633,1441,0
9136,944,0
10327,2135,0
9655,1463,0
8873,681,0
10495,2303,0
10885,2693,0
10549,2357,0
10810,2618,0
10718,2526,0
10106,1914,0
9851,1659,0
10014,1822,0
11060,2868,0
10149,1957,0
9294,1102,0
10971,2779,0
10625,2433,0
10754,2562,0
9936,1744,0
11078,2886,0
12265,4073,0
11072,2880,0
10799,2607,0
9045,853,0
10581,2389,0
10870,2678,0
10520,2328,0
10945,2753,0
11006,2814,0
10318,2126,0
10428,2236,0
10537,2345,0
11628,3436,0
9664,1472,0
8687,495,0
9550,1358,0
10638,2446,0
9886,1694,0
10771,2579,0
10762,2570,0
9952,1760,0
9130,938,0
10709,2517,0
10334,2142,0
9348,1156,0
9604,1412,0
10699,2507,0
11007,2815,0
9956,1764,0
10548,2356,0
11002,2810,0
10027,1835,0
10504,2312,0
10734,2542,0
11166,2974,0
9831,1639,0
11201,3009,0
9598,1406,0
9744,1552,0
10725,2533,0
9718,1526,0
9550,1358,0
9734,1542,0
10491,2299,0
10517,2325,0
10368,2176,0
10998,2806,0
9478,1286,0
10091,1899,0
10442,2250,0
10303,2111,0
9571,1379,0
10179,1987,0
9355,1163,0
11724,3532,0
11054,2862,0
9849,1657,0
10491,2299,0
9468,1276,0
10615,2423,0
10554,2362,0
10997,2805,0
10581,2389,0
9626,1434,0
9283,1091,0
9228,1036,0
10537,2345,0
9867,1675,0
9148,956,0
10749,2557,0
10249,2057,0
10406,2214,0
10791,2599,0
9830,1638,0
10371,2179,0
10355,2163,0
10450,2258,0
9750,1558,0
10898,2706,0
11564,3372,0
10698,2506,0
10185,1993,0
11463,3271,0
10037,1845,0
9346,1154,0
10813,2621,0
10008,1816,0
10701,2509,0
11197,3005,0
9013,821,0
9541,1349,0
10719,2527,0
9205,1013,0
9923,1731,0
10825,2633,0
10737,2545,0
9659,1467,0
11023,2831,0
10440,2248,0
11269,3077,0
9489,1297,0
9472,1280,0
11194,3002,0
9836,1644,0
10515,2323,0
9229,1037,0
10516,2324,0
9607,1415,0
9207,1015,0
9622,1430,0
10178,1986,0
10819,2627,0
12077,3885,0
10362,2170,0
9875,1683,0
9609,1417,0
10075,1883,0
9009,817,0
9971,1779,0
11401,3209,0
10388,2196,0
10290,2098,0
9112,920,0
9256,1064,0
10031,1839,0
9781,1589,0
9880,1688,0
9768,1576,0
10004,1812,0
9988,1796,0
10800,2608,0
11626,3434,0
10976,2784,0
9469,1277,0
8834,642,0
11097,2905,0
10020,1828,0
10040,1848,0
9869,1677,0
9068,876,0
11776,3584,0
9848,1656,0
9453,1261,0
9828,1636,0
9977,1785,0
10055,1863,0
10643,2451,0
10642,2450,0
11136,2944,0
10305,2113,0
9625,1433,0
10738,2546,0
10426,2234,0
10431,2239,0
11432,3240,0
10084,1892,0
10998,2806,0
11068,2876,0
10673,2481,0
9014,822,0
9346,1154,0
9939,1747,0
10565,2373,0
10060,1868,0
10608,2416,0
10140,1948,0
10082,1890,0
11611,3419,0
11070,2878,0
11780,3588,0
10824,2632,0
9836,1644,0
10536,2344,0
8193,1,0
9417,1225,0
10934,2742,0
10456,2264,0
9577,1385,0
10125,1933,0
10483,2291,0
10371,2179,0
10260,2068,0
10477,2285,0
10763,2571,0
9427,1235,0
11246,3054,0
9805,1613,0
10137,1945,0
10951,2759,0
11517,3325,0
10295,2103,0
9968,1776,0
9661,1469,0
11085,2893,0
9832,1640,0
10110,1918,0
10129,1937,0
9459,1267,0
10220,2028,0
9871,1679,0
9868,1676,0
11203,3011,0
10170,1978,0
10967,2775,0
10283,2091,0
10076,1884,0
10782,2590,0
9923,1731,0
11075,2883,0
9392,1200,0
10413,2221,0
10439,2247,0
10392,2200,0
9424,1232,0
10047,1855,0
11256,3064,0
10256,2064,0
11015,2823,0
9782,1590,0
11207,3015,0
10758,2566,0
9930,1738,0
10706,2514,0
10298,2106,0
11056,2864,0
10349,2157,0
9695,1503,0
10541,2349,0
10434,2242,0
11002,2810,0
11178,2986,0
9377,1185,0
10325,2133,0
10181,1989,0
9371,1179,0
10564,2372,0
11179,2987,0
9564,1372,0
11164,2972,0
10873,2681,0
11091,2899,0
11677,3485,0
10413,2221,0
10446,2254,0
10966,2774,0
11130,2938,0
10497,2305,0
9344,1152,0
8922,730,0
9938,1746,0
9251,1059,0
11395,3203,0
9505,1313,0
10220,2028,0
10917,2725,0
10614,2422,0
9964,1772,0
9689,1497,0
10802,2610,0
10656,2464,0
9747,1555,0
9009,817,0
9615,1423,0
10922,2730,0
11162,2970,0
9142,950,0
10645,2453,0
10009,1817,0
8942,750,0
10753,2561,0
9741,1549,0
10645,2453,0
10140,1948,0
10368,2176,0
8258,66,0
9561,1369,0
10474,2282,0
11026,2834,0
10277,2085,0
9538,1346,0
10016,1824,0
11274,3082,0
9250,1058,0
10381,2189,0
11471,3279,0
10248,2056,0
10227,2035,0
10024,1832,0
10325,2133,0
10584,2392,0
9887,1695,0
9861,1669,0
10064,1872,0
9082,890,0
9722,1530,0
9816,1624,0
10390,2198,0
8845,653,0
11099,2907,0
9905,1713,0
9898,1706,0
8929,737,0
9439,1247,0
10250,2058,0
10063,1871,0
10279,2087,0
9934,1742,0
11365,3173,0
11334,3142,0
11056,2864,0
9171,979,0
9305,1113,0
9373,1181,0
10324,2132,0
12286,4094,0
10466,2274,0
10711,2519,0
11314,3122,0
10075,1883,0
10246,2054,0
10897,2705,0
9760,1568,0
8756,564,0
9850,1658,0
9574,1382,0
9779,1587,0
10951,2759,0
9612,1420,0
8825,633,0
9144,952,0
11229,3037,0
10904,2712,0
9668,1476,0
10808,2616,0
8865,673,0
11034,2842,0
9756,1564,0
9615,1423,0
11108,2916,0
10184,1992,0
10007,1815,0
10011,1819,0
9973,1781,0
9866,1674,0
9212,1020,0
9366,1174,0
10562,2370,0
10032,1840,0
11347,3155,0
9644,1452,0
8897,705,0
8996,804,0
11027,2835,0
9270,1078,0
9403,1211,0
10733,2541,0
10073,1881,0
11122,2930,0
10312,2120,0
10409,2217,0
10586,2394,0
10453,2261,0
10058,1866,0
11434,3242,0
9915,1723,0
15067,6875,1
13199,5007,0
2781,10973,1
12904,4712,0
12635,4443,0
16989,12893,1
16113,7921,0
17750,13654,0
8482,290,0
2762,10954,0
8060,20348,1
16284,8092,0
10118,1926,0
6652,18940,0
12335,4143,0
16605,12509,0
6052,18340,0
15051,6859,0
18260,14164,0
8009,20297,0
5983,18271,0
4599,16887,0
16873,12777,0
18144,14048,0
3638,11830,0
2639,10831,0
6948,19236,0
17868,13772,0
17066,12970,0
991,9183,0
17187,13091,0
8767,575,0
17481,13385,0
14312,6120,0
17329,13233,0
2771,10963,0
15107,6915,0
1015,9207,0
15591,7399,0
6523,18811,0
6806,19094,0
16934,12838,0
14131,5939,0
6412,18700,0
18158,14062,0
15950,7758,0
5510,17798,0
4242,16530,0
16917,12821,0
14985,6793,0
4263,16551,0
14896,6704,0
11212,3020,0
7901,20189,0
13117,4925,0
12644,4452,0
16475,12379,0
834,9026,0
5492,17780,0
5075,17363,0
11323,3131,0
66,8258,0
14425,6233,0
13915,5723,0
8669,477,0
2144,10336,0
44,8236,0
3044,11236,0
1175,9367,0
17974,13878,0
2222,10414,0
5043,17331,0
8481,289,0
4044,12236,0
15559,7367,0
13336,5144,0
11683,3491,0
457,8649,0
14909,6717,0
10233,2041,0
12046,3854,0
438,8630,0
17911,13815,0
4672,16960,0
10422,2230,0
3700,11892,0
8256,64,0
9376,1184,0
5576,17864,0
13824,5632,0
17825,13729,0
16035,7843,0
10968,2776,0
681,8873,0
3377,11569,0
3539,11731,0
5763,18051,0
9706,1514,0
2687,10879,0
16032,7840,0
7776,20064,0
13786,5594,0
15274,7082,0
14694,6502,0
13903,5711,0
10267,2075,0
9091,899,0
1464,9656,0
1324,9516,0
9682,1490,0
2907,11099,0
18336,14240,0
6248,18536,0
1916,10108,0
9678,1486,0
18361,14265,0
11644,3452,0
8628,436,0
12810,4618,0
18355,14259,0
17219,13123,0
18373,14277,0
17696,13600,0
18095,13999,0
18078,13982,0
18514,14418,0
18307,14211,0
19405,15309,0
19043,14947,0
17271,13175,0
18163,14067,0
18156,14060,0
18650,14554,0
19532,15436,0
17857,13761,0
18836,14740,0
17446,13350,0
17685,13589,0
18391,14295,0
19370,15274,0
17131,13035,0
19477,15381,0
18199,14103,0
19355,15259,0
17418,13322,0
19441,15345,0
18877,14781,0
17939,13843,0
18797,14701,0
19461,15365,0
18533,14437,0
18624,14528,0
18158,14062,0
18404,14308,0
18129,14033,0
18310,14214,0
17980,13884,0
19610,15514,0
16860,12764,0
17773,13677,0
18588,14492,0
18364,14268,0
18228,14132,0
18898,14802,0
19270,15174,0
18331,14235,0
18456,14360,0
17695,13599,0
18957,14861,0
17876,13780,0
18542,14446,0
18347,14251,0
18350,14254,0
19599,15503,0
19276,15180,0
19766,15670,0
17224,13128,0
18511,14415,0
17570,13474,0
18005,13909,0
19054,14958,0
18087,13991,0
18226,14130,0
18705,14609,0
19549,15453,0
18752,14656,0
18085,13989,0
18105,14009,0
17984,13888,0
18481,14385,0
17553,13457,0
19617,15521,0
17324,13228,0
18558,14462,0
17954,13858,0
19666,15570,0
18876,14780,0
19002,14906,0
16993,12897,0
17671,13575,0
17615,13519,0
18568,14472,0
17935,13839,0
19020,14924,0
18618,14522,0
19517,15421,0
17380,13284,0
18945,14849,0
18403,14307,0
18944,14848,0
17855,13759,0
18826,14730,0
18888,14792,0
18666,14570,0
18862,14766,0
18496,14400,0
18626,14530,0
18906,14810,0
18554,14458,0
17303,13207,0
19555,15459,0
18861,14765,0
19402,15306,0
18171,14075,0
19227,15131,0
18715,14619,0
18814,14718,0
18556,14460,0
19195,15099,0
18221,14125,0
17279,13183,0
18860,14764,0
18088,13992,0
19718,15622,0
17451,13355,0
18464,14368,0
18643,14547,0
19236,15140,0
18257,14161,0
19005,14909,0
17969,13873,0
17714,13618,0
18026,13930,0
18535,14439,0
17035,12939,0
17738,13642,0
19331,15235,0
18785,14689,0
18240,14144,0
18656,14560,0
19566,15470,0
19538,15442,0
18573,14477,0
18005,13909,0
18815,14719,0
18804,14708,0
18559,14463,0
19259,15163,0
18700,14604,0
17835,13739,0
18870,14774,0
17644,13548,0
16949,12853,0
18596,14500,0
19184,15088,0
18528,14432,0
18239,14143,0
18752,14656,0
18699,14603,0
18505,14409,0
17613,13517,0
19170,15074,0
17970,13874,0
18668,14572,0
18138,14042,0
18079,13983,0
19049,14953,0
18045,13949,0
18569,14473,0
19052,14956,0
17640,13544,0
19586,15490,0
17940,13844,0
18699,14603,0
18059,13963,0
18782,14686,0
17678,13582,0
18065,13969,0
18197,14101,0
19017,14921,0
19510,15414,0
18646,14550,0
18938,14842,0
18492,14396,0
19542,15446,0
19238,15142,0
18192,14096,0
17747,13651,0
18157,14061,0
17707,13611,0
17851,13755,0
16756,12660,0
17742,13646,0
18445,14349,0
19248,15152,0
17973,13877,0
19629,15533,0
17660,13564,0
18560,14464,0
17301,13205,0
18505,14409,0
18595,14499,0
18852,14756,0
18505,14409,0
19201,15105,0
18827,14731,0
17846,13750,0
18001,13905,0
18315,14219,0
18590,14494,0
18512,14416,0
18202,14106,0
19237,15141,0
18382,14286,0
18650,14554,0
17769,13673,0
18235,14139,0
19083,14987,0
18053,13957,0
19537,15441,0
18794,14698,0
18643,14547,0
17357,13261,0
18060,13964,0
17681,13585,0
17722,13626,0
18142,14046,0
18343,14247,0
18762,14666,0
18466,14370,0
18822,14726,0
19327,15231,0
18654,14558,0
18287,14191,0
18597,14501,0
18926,14830,0
19247,15151,0
18614,14518,0
18058,13962,0
17690,13594,0
17967,13871,0
18217,14121,0
19694,15598,0
18289,14193,0
16874,12778,0
17644,13548,0
17583,13487,0
18027,13931,0
19047,14951,0
17944,13848,0
17878,13782,0
19247,15151,0
18401,14305,0
18547,14451,0
18633,14537,0
18622,14526,0
18357,14261,0
18155,14059,0
19176,15080,0
18965,14869,0
18266,14170,0
17944,13848,0
18794,14698,0
17162,13066,0
18091,13995,0
18089,13993,0
19425,15329,0
18689,14593,0
19598,15502,0
18280,14184,0
18636,14540,0
19643,15547,0
17732,13636,0
19781,15685,0
17902,13806,0
19218,15122,0
18553,14457,0
17673,13577,0
19159,15063,0
17963,13867,0
17774,13678,0
18677,14581,0
19329,15233,0
18476,14380,0
18559,14463,0
16676,12580,0
18006,13910,0
18575,14479,0
18407,14311,0
18172,14076,0
18490,14394,0
18669,14573,0
18470,14374,0
18433,14337,0
18039,13943,0
17882,13786,0
17522,13426,0
17903,13807,0
17845,13749,0
19095,14999,0
17760,13664,0
18502,14406,0
18428,14332,0
17934,13838,0
18119,14023,0
17606,13510,0
17890,13794,0
18803,14707,0
18410,14314,0
17499,13403,0
17844,13748,0
18521,14425,0
17214,13118,0
17762,13666,0
17561,13465,0
17528,13432,0
18009,13913,0
18850,14754,0
18120,14024,0
20408,16312,0
18559,14463,0
18004,13908,0
19079,14983,0
18403,14307,0
19535,15439,0
18982,14886,0
17039,12943,0
18213,14117,0
18703,14607,0
18358,14262,0
18323,14227,0
17952,13856,0
18188,14092,0
17505,13409,0
18944,14848,0
17948,13852,0
19533,15437,0
17871,13775,0
18568,14472,0
17568,13472,0
19608,15512,0
20346,16250,0
18310,14214,0
17617,13521,0
17449,13353,0
17637,13541,0
19139,15043,0
17797,13701,0
18417,14321,0
18428,14332,0
18391,14295,0
19440,15344,0
18298,14202,0
17016,12920,0
18989,14893,0
19340,15244,0
19480,15384,0
17164,13068,0
18362,14266,0
17989,13893,0
18134,14038,0
18865,14769,0
18192,14096,0
17685,13589,0
18132,14036,0
18719,14623,0
19630,15534,0
18225,14129,0
19280,15184,0
16937,12841,0
18922,14826,0
19231,15135,0
18346,14250,0
18874,14778,0
18099,14003,0
19234,15138,0
17339,13243,0
17636,13540,0
16937,12841,0
18996,14900,0
19595,15499,0
17849,13753,0
18248,14152,0
17833,13737,0
17547,13451,0
18957,14861,0
18405,14309,0
18394,14298,0
18454,14358,0
18310,14214,0
19308,15212,0
18416,14320,0
17445,13349,0
18696,14600,0
19171,15075,0
17644,13548,0
17854,13758,0
19030,14934,0
18864,14768,0
18494,14398,0
19891,15795,0
19434,15338,0
17642,13546,0
18185,14089,0
17784,13688,0
18658,14562,0
17526,13430,0
18885,14789,0
18242,14146,0
17412,13316,0
18841,14745,0
18892,14796,0
19131,15035,0
19189,15093,0
18726,14630,0
18511,14415,0
18789,14693,0
19655,15559,0
18654,14558,0
17005,12909,0
18211,14115,0
18861,14765,0
17604,13508,0
17476,13380,0
18111,14015,0
17130,13034,0
19662,15566,0
18954,14858,0
18055,13959,0
19357,15261,0
17773,13677,0
18465,14369,0
16527,12431,0
18520,14424,0
19483,15387,0
19013,14917,0
19709,15613,0
18575,14479,0
18095,13999,0
19528,15432,0
18206,14110,0
18449,14353,0
17283,13187,0
18167,14071,0
19694,15598,0
18646,14550,0
18843,14747,0
17894,13798,0
19074,14978,0
18716,14620,0
17926,13830,0
18376,14280,0
18177,14081,0
19197,15101,0
19230,15134,0
19111,15015,0
17730,13634,0
17516,13420,0
17970,13874,0
16913,12817,0
17847,13751,0
19408,15312,0
18874,14778,0
17200,13104,0
18986,14890,0
19023,14927,0
18321,14225,0
18351,14255,0
18131,14035,0
17989,13893,0
17983,13887,0
17536,13440,0
19076,14980,0
18851,14755,0
17063,12967,0
19194,15098,0
17937,13841,0
18441,14345,0
17808,13712,0
18322,14226,0
17896,13800,0
17891,13795,0
19065,14969,0
18183,14087,0
18718,14622,0
18525,14429,0
19191,15095,0
18772,14676,0
18240,14144,0
18886,14790,0
19419,15323,0
18481,14385,0
18291,14195,0
19384,15288,0
17812,13716,0
17833,13737,0
17532,13436,0
18325,14229,0
18178,14082,0
18908,14812,0
19335,15239,0
18081,13985,0
18479,14383,0
18884,14788,0
17622,13526,0
18684,14588,0
19061,14965,0
17361,13265,0
18122,14026,0
16940,12844,0
18079,13983,0
18106,14010,0
18820,14724,0
18261,14165,0
17341,13245,0
18769,14673,0
18909,14813,0
18621,14525,0
17498,13402,0
17692,13596,0
18194,14098,0
18772,14676,0
19198,15102,0
17289,13193,0
17181,13085,0
18820,14724,0
18749,14653,0
18320,14224,0
18710,14614,0
19689,15593,0
18923,14827,0
20148,16052,0
18310,14214,0
19349,15253,0
18670,14574,0
17272,13176,0
