14462,10366,1
14309,10213,0
14222,10126,0
14506,10410,0
14500,10404,0
14415,10319,0
14400,10304,0
14386,10290,0
14314,10218,0
14355,10259,0
14321,10225,0
14370,10274,0
14438,10342,0
14370,10274,0
14252,10156,0
14253,10157,0
14583,10487,0
14265,10169,0
14335,10239,0
14252,10156,0
14351,10255,0
14267,10171,0
14341,10245,0
14345,10249,0
14408,10312,0
14382,10286,0
14350,10254,0
14195,10099,0
14438,10342,0
14451,10355,0
14272,10176,0
14339,10243,0
14288,10192,0
14383,10287,0
14462,10366,0
14343,10247,0
14240,10144,0
14405,10309,0
14440,10344,0
14260,10164,0
14289,10193,0
14339,10243,0
14283,10187,0
14392,10296,0
14379,10283,0
14310,10214,0
14423,10327,0
14481,10385,0
14345,10249,0
14312,10216,0
14435,10339,0
14459,10363,0
14307,10211,0
14204,10108,0
14411,10315,0
14299,10203,0
14348,10252,0
14451,10355,0
14267,10171,0
14299,10203,0
14310,10214,0
14500,10404,0
14258,10162,0
14423,10327,0
14103,10007,0
14325,10229,0
14373,10277,0
14356,10260,0
14233,10137,0
14352,10256,0
14499,10403,0
14555,10459,0
14276,10180,0
14375,10279,0
14306,10210,0
14311,10215,0
14429,10333,0
14396,10300,0
14356,10260,0
14109,10013,0
14241,10145,0
14501,10405,0
14372,10276,0
14472,10376,0
14388,10292,0
14319,10223,0
14391,10295,0
14144,10048,0
14364,10268,0
14355,10259,0
14194,10098,0
14343,10247,0
14368,10272,0
14267,10171,0
14326,10230,0
14354,10258,0
14255,10159,0
14338,10242,0
14406,10310,0
14380,10284,0
14205,10109,0
14232,10136,0
14428,10332,0
14367,10271,0
14339,10243,0
14447,10351,0
14371,10275,0
14279,10183,0
14398,10302,0
14337,10241,0
14504,10408,0
14271,10175,0
14351,10255,0
14403,10307,0
14388,10292,0
14326,10230,0
14409,10313,0
14534,10438,0
14250,10154,0
14404,10308,0
14349,10253,0
14266,10170,0
14380,10284,0
14492,10396,0
14375,10279,0
14389,10293,0
14544,10448,0
14397,10301,0
14327,10231,0
14356,10260,0
14414,10318,0
14295,10199,0
14315,10219,0
14132,10036,0
14461,10365,0
14206,10110,0
14467,10371,0
14483,10387,0
14223,10127,0
14364,10268,0
14310,10214,0
14369,10273,0
14472,10376,0
14481,10385,0
14414,10318,0
14266,10170,0
14054,9958,0
14333,10237,0
14337,10241,0
14189,10093,0
14254,10158,0
14321,10225,0
14324,10228,0
14342,10246,0
14268,10172,0
14204,10108,0
14330,10234,0
14323,10227,0
14495,10399,0
14459,10363,0
14282,10186,0
14449,10353,0
14293,10197,0
14241,10145,0
14434,10338,0
14260,10164,0
14325,10229,0
14431,10335,0
14174,10078,0
