2248,47304,1
2359,47415,0
2433,47489,0
2180,47236,0
1450,46506,0
2063,47119,0
834,45890,0
2386,47442,0
2856,47912,0
1027,46083,0
1993,47049,0
2781,47837,0
2109,47165,0
2230,47286,0
2120,47176,0
1959,47015,0
1634,46690,0
1385,46441,0
2249,47305,0
1943,46999,0
1669,46725,0
1567,46623,0
2273,47329,0
2155,47211,0
2273,47329,0
1227,46283,0
1804,46860,0
2627,47683,0
2317,47373,0
1501,46557,0
1758,46814,0
2188,47244,0
2565,47621,0
1925,46981,0
2322,47378,0
1855,46911,0
1902,46958,0
2387,47443,0
2545,47601,0
1511,46567,0
1896,46952,0
2390,47446,0
1658,46714,0
2395,47451,0
1903,46959,0
2617,47673,0
1392,46448,0
2588,47644,0
2875,47931,0
1368,46424,0
2071,47127,0
1734,46790,0
1808,46864,0
1814,46870,0
1536,46592,0
2069,47125,0
1610,46666,0
2534,47590,0
1493,46549,0
3127,48183,0
1914,46970,0
1633,46689,0
1662,46718,0
1326,46382,0
2576,47632,0
1875,46931,0
2099,47155,0
2206,47262,0
2225,47281,0
2086,47142,0
1918,46974,0
2473,47529,0
1250,46306,0
1883,46939,0
1819,46875,0
1725,46781,0
1656,46712,0
1976,47032,0
2266,47322,0
1884,46940,0
2153,47209,0
1622,46678,0
1982,47038,0
2263,47319,0
1905,46961,0
2520,47576,0
1357,46413,0
2423,47479,0
1607,46663,0
1941,46997,0
2069,47125,0
1599,46655,0
1437,46493,0
2284,47340,0
1682,46738,0
2052,47108,0
2531,47587,0
2263,47319,0
1350,46406,0
1824,46880,0
2534,47590,0
2075,47131,0
2208,47264,0
2173,47229,0
1861,46917,0
1777,46833,0
1869,46925,0
2191,47247,0
1779,46835,0
2399,47455,0
2238,47294,0
1776,46832,0
2034,47090,0
2383,47439,0
2488,47544,0
2120,47176,0
2113,47169,0
1926,46982,0
1283,46339,0
1504,46560,0
1692,46748,0
1679,46735,0
2492,47548,0
1999,47055,0
1513,46569,0
1764,46820,0
2050,47106,0
1677,46733,0
2245,47301,0
2460,47516,0
1897,46953,0
2719,47775,0
1809,46865,0
1577,46633,0
1865,46921,0
1979,47035,0
1995,47051,0
2194,47250,0
2486,47542,0
2063,47119,0
1966,47022,0
2086,47142,0
2738,47794,0
2267,47323,0
2237,47293,0
1683,46739,0
2571,47627,0
2014,47070,0
2029,47085,0
2616,47672,0
1856,46912,0
1644,46700,0
2351,47407,0
1462,46518,0
2149,47205,0
1860,46916,0
1962,47018,0
1784,46840,0
2029,47085,0
1450,46506,0
2014,47070,0
1525,46581,0
2429,47485,0
2370,47426,0
1644,46700,0
2362,47418,0
2613,47669,0
2589,47645,0
2204,47260,0
2172,47228,0
1972,47028,0
1742,46798,0
2439,47495,0
2226,47282,0
2250,47306,0
2157,47213,0
2606,47662,0
2365,47421,0
1871,46927,0
2187,47243,0
1358,46414,0
1766,46822,0
3103,48159,0
2520,47576,0
2428,47484,0
2297,47353,0
2620,47676,0
1801,46857,0
1608,46664,0
1476,46532,0
2047,47103,0
1425,46481,0
1530,46586,0
1547,46603,0
2256,47312,0
2349,47405,0
2654,47710,0
2257,47313,0
1729,46785,0
2582,47638,0
2142,47198,0
2741,47797,0
2616,47672,0
2312,47368,0
2172,47228,0
2242,47298,0
2040,47096,0
2701,47757,0
2390,47446,0
2536,47592,0
2517,47573,0
1881,46937,0
2347,47403,0
2537,47593,0
2749,47805,0
1909,46965,0
1764,46820,0
1736,46792,0
1632,46688,0
2026,47082,0
1958,47014,0
2230,47286,0
1954,47010,0
1981,47037,0
2262,47318,0
2594,47650,0
1810,46866,0
1746,46802,0
2082,47138,0
1590,46646,0
1668,46724,0
2003,47059,0
2701,47757,0
2531,47587,0
1783,46839,0
1779,46835,0
1982,47038,0
2033,47089,0
1991,47047,0
2500,47556,0
2175,47231,0
2280,47336,0
1718,46774,0
3052,48108,0
2345,47401,0
2110,47166,0
2173,47229,0
2395,47451,0
2165,47221,0
1806,46862,0
1845,46901,0
2011,47067,0
1910,46966,0
1890,46946,0
2150,47206,0
1691,46747,0
1948,47004,0
2627,47683,0
1490,46546,0
1576,46632,0
2163,47219,0
1757,46813,0
1758,46814,0
1770,46826,0
1624,46680,0
2111,47167,0
2420,47476,0
2329,47385,0
2313,47369,0
2335,47391,0
1665,46721,0
1938,46994,0
2511,47567,0
2140,47196,0
1870,46926,0
1170,46226,0
2240,47296,0
1851,46907,0
2341,47397,0
2146,47202,0
1869,46925,0
1464,46520,0
2162,47218,0
2329,47385,0
2544,47600,0
1948,47004,0
2188,47244,0
1156,46212,0
2110,47166,0
1785,46841,0
2181,47237,0
1333,46389,0
2801,47857,0
1699,46755,0
2159,47215,0
1605,46661,0
2090,47146,0
2582,47638,0
2066,47122,0
1735,46791,0
1757,46813,0
2084,47140,0
2386,47442,0
2404,47460,0
1510,46566,0
2515,47571,0
1784,46840,0
2260,47316,0
2204,47260,0
2153,47209,0
1976,47032,0
2599,47655,0
2236,47292,0
1993,47049,0
2011,47067,0
2402,47458,0
2071,47127,0
1653,46709,0
1499,46555,0
1562,46618,0
1622,46678,0
2272,47328,0
2235,47291,0
2097,47153,0
1741,46797,0
2642,47698,0
2341,47397,0
1756,46812,0
1681,46737,0
1845,46901,0
1715,46771,0
2324,47380,0
1629,46685,0
1988,47044,0
2111,47167,0
2560,47616,0
1644,46700,0
1651,46707,0
1856,46912,0
1909,46965,0
2892,47948,0
1474,46530,0
2408,47464,0
2338,47394,0
1881,46937,0
2294,47350,0
2276,47332,0
1581,46637,0
2216,47272,0
2306,47362,0
1988,47044,0
2220,47276,0
1820,46876,0
1331,46387,0
1756,46812,0
2502,47558,0
2507,47563,0
2159,47215,0
2043,47099,0
1693,46749,0
2933,47989,0
2308,47364,0
1903,46959,0
2166,47222,0
1751,46807,0
2422,47478,0
1134,46190,0
2346,47402,0
1324,46380,0
2287,47343,0
2573,47629,0
1629,46685,0
1990,47046,0
2255,47311,0
1283,46339,0
1448,46504,0
2326,47382,0
2067,47123,0
2652,47708,0
2458,47514,0
2317,47373,0
1872,46928,0
1768,46824,0
1447,46503,0
1778,46834,0
2165,47221,0
2336,47392,0
2662,47718,0
1523,46579,0
1985,47041,0
1907,46963,0
2766,47822,0
1807,46863,0
2444,47500,0
1777,46833,0
1422,46478,0
2280,47336,0
2368,47424,0
2037,47093,0
2449,47505,0
1878,46934,0
2060,47116,0
1247,46303,0
843,45899,0
2298,47354,0
2323,47379,0
2016,47072,0
1780,46836,0
2409,47465,0
3133,48189,0
2022,47078,0
1289,46345,0
1913,46969,0
2369,47425,0
1817,46873,0
2037,47093,0
1310,46366,0
1691,46747,0
2317,47373,0
1883,46939,0
2209,47265,0
2956,48012,0
2181,47237,0
2099,47155,0
2306,47362,0
1307,46363,0
2240,47296,0
2237,47293,0
1937,46993,0
1908,46964,0
2130,47186,0
1695,46751,0
1798,46854,0
2062,47118,0
2441,47497,0
2047,47103,0
1370,46426,0
2091,47147,0
2057,47113,0
2279,47335,0
1701,46757,0
1919,46975,0
2191,47247,0
1922,46978,0
1616,46672,0
2336,47392,0
1917,46973,0
2041,47097,0
2312,47368,0
2134,47190,0
1864,46920,0
2067,47123,0
2147,47203,0
1452,46508,0
1743,46799,0
1678,46734,0
1864,46920,0
1937,46993,0
1929,46985,0
1617,46673,0
2414,47470,0
2288,47344,0
2297,47353,0
1848,46904,0
2049,47105,0
2300,47356,0
2387,47443,0
1965,47021,0
2492,47548,0
2076,47132,0
2104,47160,0
2038,47094,0
2328,47384,0
2206,47262,0
2831,47887,0
1385,46441,0
2218,47274,0
2459,47515,0
2649,47705,0
2182,47238,0
2808,47864,0
1853,46909,0
2478,47534,0
1900,46956,0
2107,47163,0
1797,46853,0
2507,47563,0
1776,46832,0
1988,47044,0
1603,46659,0
2260,47316,0
936,45992,0
2041,47097,0
1921,46977,0
2234,47290,0
2164,47220,0
2087,47143,0
1660,46716,0
1266,46322,0
2180,47236,0
1886,46942,0
2333,47389,0
1516,46572,0
2308,47364,0
1609,46665,0
2656,47712,0
2601,47657,0
1868,46924,0
2320,47376,0
1849,46905,0
2157,47213,0
2358,47414,0
1979,47035,0
1764,46820,0
2615,47671,0
1481,46537,0
1620,46676,0
1757,46813,0
1382,46438,0
1253,46309,0
1753,46809,0
2061,47117,0
2308,47364,0
1988,47044,0
2760,47816,0
2352,47408,0
1579,46635,0
1994,47050,0
1960,47016,0
2466,47522,0
2287,47343,0
1679,46735,0
2490,47546,0
2475,47531,0
1871,46927,0
1022,46078,0
2479,47535,0
2277,47333,0
2018,47074,0
2007,47063,0
1906,46962,0
1763,46819,0
1952,47008,0
2178,47234,0
2665,47721,0
2080,47136,0
1912,46968,0
1730,46786,0
1891,46947,0
3081,48137,0
2020,47076,0
2091,47147,0
2384,47440,0
1676,46732,0
2463,47519,0
2460,47516,0
2324,47380,0
1530,46586,0
2198,47254,0
1948,47004,0
1494,46550,0
2199,47255,0
1775,46831,0
1134,46190,0
1986,47042,0
2257,47313,0
1709,46765,0
1701,46757,0
1538,46594,0
2148,47204,0
2167,47223,0
2080,47136,0
1885,46941,0
2230,47286,0
1940,46996,0
2553,47609,0
1763,46819,0
1919,46975,0
1661,46717,0
1885,46941,0
2316,47372,0
2381,47437,0
2236,47292,0
1849,46905,0
1732,46788,0
1965,47021,0
2191,47247,0
2398,47454,0
1997,47053,0
2271,47327,0
2048,47104,0
2219,47275,0
2068,47124,0
2216,47272,0
2068,47124,0
2123,47179,0
1815,46871,0
2037,47093,0
1661,46717,0
2159,47215,0
1481,46537,0
2570,47626,0
1828,46884,0
1877,46933,0
2215,47271,0
2426,47482,0
2363,47419,0
2027,47083,0
1457,46513,0
2714,47770,0
1426,46482,0
1574,46630,0
1781,46837,0
2612,47668,0
2004,47060,0
2398,47454,0
1908,46964,0
2152,47208,0
1616,46672,0
1706,46762,0
2369,47425,0
2489,47545,0
2021,47077,0
2852,47908,0
