10296,38968,1
10297,38969,0
10285,38957,0
10136,38808,0
10305,38977,0
10332,39004,0
10257,38929,0
10339,39011,0
10169,38841,0
10213,38885,0
10349,39021,0
10096,38768,0
10124,38796,0
10292,38964,0
10289,38961,0
10326,38998,0
10267,38939,0
10522,39194,0
10354,39026,0
10229,38901,0
10394,39066,0
10210,38882,0
10236,38908,0
10224,38896,0
10317,38989,0
10107,38779,0
10173,38845,0
10198,38870,0
10103,38775,0
10205,38877,0
10166,38838,0
10213,38885,0
10005,38677,0
10309,38981,0
10223,38895,0
10404,39076,0
10272,38944,0
10230,38902,0
10225,38897,0
10251,38923,0
10308,38980,0
10208,38880,0
10248,38920,0
10191,38863,0
10425,39097,0
10354,39026,0
10256,38928,0
10207,38879,0
10408,39080,0
10156,38828,0
10324,38996,0
10322,38994,0
10267,38939,0
10220,38892,0
10314,38986,0
10370,39042,0
10231,38903,0
9963,38635,0
10295,38967,0
10244,38916,0
10225,38897,0
10164,38836,0
10269,38941,0
10279,38951,0
10327,38999,0
10227,38899,0
10500,39172,0
10298,38970,0
10231,38903,0
10311,38983,0
10165,38837,0
10374,39046,0
10212,38884,0
10077,38749,0
10195,38867,0
10205,38877,0
10303,38975,0
9965,38637,0
10314,38986,0
10014,38686,0
10230,38902,0
10367,39039,0
10197,38869,0
10256,38928,0
10181,38853,0
10184,38856,0
10272,38944,0
10201,38873,0
10310,38982,0
10375,39047,0
10128,38800,0
10228,38900,0
10229,38901,0
10330,39002,0
10154,38826,0
10348,39020,0
10299,38971,0
10141,38813,0
10306,38978,0
10278,38950,0
10270,38942,0
10191,38863,0
10278,38950,0
10283,38955,0
10256,38928,0
10272,38944,0
10174,38846,0
10455,39127,0
10254,38926,0
10138,38810,0
10288,38960,0
10358,39030,0
10324,38996,0
10153,38825,0
10315,38987,0
10242,38914,0
10195,38867,0
10326,38998,0
10165,38837,0
10121,38793,0
10193,38865,0
10149,38821,0
10236,38908,0
10333,39005,0
10233,38905,0
10195,38867,0
10213,38885,0
10225,38897,0
10176,38848,0
10396,39068,0
10245,38917,0
10388,39060,0
10237,38909,0
10422,39094,0
10148,38820,0
10304,38976,0
10199,38871,0
10094,38766,0
10255,38927,0
10267,38939,0
10222,38894,0
10248,38920,0
10258,38930,0
10300,38972,0
10344,39016,0
10205,38877,0
10101,38773,0
10275,38947,0
10084,38756,0
10076,38748,0
10232,38904,0
10318,38990,0
10220,38892,0
10111,38783,0
10245,38917,0
10465,39137,0
10453,39125,0
10033,38705,0
10231,38903,0
10157,38829,0
10194,38866,0
10231,38903,0
10149,38821,0
10112,38784,0
10251,38923,0
10144,38816,0
10315,38987,0
10285,38957,0
10230,38902,0
10268,38940,0
10169,38841,0
10193,38865,0
10286,38958,0
10099,38771,0
10192,38864,0
10271,38943,0
10314,38986,0
10201,38873,0
10353,39025,0
10161,38833,0
10254,38926,0
10131,38803,0
10125,38797,0
10295,38967,0
10176,38848,0
10172,38844,0
10248,38920,0
10158,38830,0
10269,38941,0
10229,38901,0
10361,39033,0
10236,38908,0
10027,38699,0
10091,38763,0
10140,38812,0
10357,39029,0
10178,38850,0
10340,39012,0
10195,38867,0
10335,39007,0
10251,38923,0
10348,39020,0
10214,38886,0
10106,38778,0
10120,38792,0
10253,38925,0
10262,38934,0
10261,38933,0
10267,38939,0
10343,39015,0
10181,38853,0
10427,39099,0
10329,39001,0
10342,39014,0
10203,38875,0
10259,38931,0
10039,38711,0
10212,38884,0
10148,38820,0
10225,38897,0
10266,38938,0
10260,38932,0
10224,38896,0
10112,38784,0
10288,38960,0
10382,39054,0
10233,38905,0
10221,38893,0
10153,38825,0
10089,38761,0
10107,38779,0
10220,38892,0
10247,38919,0
10223,38895,0
10417,39089,0
10193,38865,0
10247,38919,0
10472,39144,0
10190,38862,0
10318,38990,0
10288,38960,0
10358,39030,0
10340,39012,0
10082,38754,0
10299,38971,0
10308,38980,0
10096,38768,0
10221,38893,0
10279,38951,0
10186,38858,0
10267,38939,0
10200,38872,0
10123,38795,0
10243,38915,0
10248,38920,0
10299,38971,0
10236,38908,0
10303,38975,0
10240,38912,0
10276,38948,0
10188,38860,0
10180,38852,0
10232,38904,0
10239,38911,0
10378,39050,0
10402,39074,0
10280,38952,0
10248,38920,0
10228,38900,0
10297,38969,0
10090,38762,0
10173,38845,0
10347,39019,0
10228,38900,0
10135,38807,0
10352,39024,0
10317,38989,0
10351,39023,0
10255,38927,0
10173,38845,0
10042,38714,0
10241,38913,0
10400,39072,0
10188,38860,0
10313,38985,0
10185,38857,0
10324,38996,0
10215,38887,0
10154,38826,0
10175,38847,0
10129,38801,0
10295,38967,0
10339,39011,0
10172,38844,0
10317,38989,0
10234,38906,0
10181,38853,0
10233,38905,0
10333,39005,0
10126,38798,0
9985,38657,0
10320,38992,0
10207,38879,0
10148,38820,0
10083,38755,0
10082,38754,0
10288,38960,0
10383,39055,0
10187,38859,0
10122,38794,0
10321,38993,0
10195,38867,0
10467,39139,0
10231,38903,0
10121,38793,0
10278,38950,0
10190,38862,0
10316,38988,0
10162,38834,0
10210,38882,0
10330,39002,0
10188,38860,0
10212,38884,0
10206,38878,0
10329,39001,0
10320,38992,0
10213,38885,0
10049,38721,0
10021,38693,0
10256,38928,0
10277,38949,0
10119,38791,0
10190,38862,0
10226,38898,0
10294,38966,0
10334,39006,0
10391,39063,0
10118,38790,0
10220,38892,0
10372,39044,0
10092,38764,0
10186,38858,0
10199,38871,0
10392,39064,0
10433,39105,0
10169,38841,0
10248,38920,0
9971,38643,0
10367,39039,0
10335,39007,0
10201,38873,0
10255,38927,0
10201,38873,0
10273,38945,0
10146,38818,0
10208,38880,0
10322,38994,0
10168,38840,0
10157,38829,0
10388,39060,0
10155,38827,0
10342,39014,0
10283,38955,0
10319,38991,0
10262,38934,0
10344,39016,0
10383,39055,0
10165,38837,0
10074,38746,0
10277,38949,0
10121,38793,0
10008,38680,0
10154,38826,0
10235,38907,0
10188,38860,0
10019,38691,0
10236,38908,0
10345,39017,0
10425,39097,0
10225,38897,0
10132,38804,0
10294,38966,0
10246,38918,0
10310,38982,0
10314,38986,0
10290,38962,0
10161,38833,0
10408,39080,0
10267,38939,0
10302,38974,0
9961,38633,0
10191,38863,0
10180,38852,0
10371,39043,0
10074,38746,0
10252,38924,0
10208,38880,0
10315,38987,0
10416,39088,0
10168,38840,0
10321,38993,0
10417,39089,0
10103,38775,0
10078,38750,0
10255,38927,0
10128,38800,0
10171,38843,0
10234,38906,0
10132,38804,0
10224,38896,0
10189,38861,0
10414,39086,0
10280,38952,0
10339,39011,0
10258,38930,0
10193,38865,0
10259,38931,0
10336,39008,0
10172,38844,0
10325,38997,0
10034,38706,0
10211,38883,0
10082,38754,0
10262,38934,0
10399,39071,0
10435,39107,0
10381,39053,0
10266,38938,0
10395,39067,0
10258,38930,0
10197,38869,0
10174,38846,0
10091,38763,0
10172,38844,0
10447,39119,0
10226,38898,0
10168,38840,0
9992,38664,0
10239,38911,0
10215,38887,0
10046,38718,0
10502,39174,0
10548,39220,0
10498,39170,0
10221,38893,0
10202,38874,0
10293,38965,0
10221,38893,0
10278,38950,0
10137,38809,0
10289,38961,0
10387,39059,0
10165,38837,0
10170,38842,0
10167,38839,0
10304,38976,0
10172,38844,0
10370,39042,0
10121,38793,0
10149,38821,0
10178,38850,0
10234,38906,0
10223,38895,0
10263,38935,0
10199,38871,0
10450,39122,0
10437,39109,0
10074,38746,0
10248,38920,0
10295,38967,0
10328,39000,0
10180,38852,0
10168,38840,0
10221,38893,0
10339,39011,0
10240,38912,0
10027,38699,0
10080,38752,0
10262,38934,0
10355,39027,0
10121,38793,0
10226,38898,0
10220,38892,0
10216,38888,0
10180,38852,0
10196,38868,0
10327,38999,0
10413,39085,0
10179,38851,0
10361,39033,0
10197,38869,0
10066,38738,0
10226,38898,0
10337,39009,0
10066,38738,0
10154,38826,0
10318,38990,0
10481,39153,0
10225,38897,0
10204,38876,0
10269,38941,0
10229,38901,0
10150,38822,0
10250,38922,0
10250,38922,0
10181,38853,0
10109,38781,0
10280,38952,0
10161,38833,0
10347,39019,0
10110,38782,0
10197,38869,0
10234,38906,0
10303,38975,0
10496,39168,0
10294,38966,0
10248,38920,0
10247,38919,0
10189,38861,0
10275,38947,0
10320,38992,0
10117,38789,0
10251,38923,0
10226,38898,0
10364,39036,0
10154,38826,0
10393,39065,0
10224,38896,0
10317,38989,0
10080,38752,0
10070,38742,0
10247,38919,0
10061,38733,0
10261,38933,0
10132,38804,0
10162,38834,0
10188,38860,0
10233,38905,0
10218,38890,0
10144,38816,0
10150,38822,0
10228,38900,0
10117,38789,0
10174,38846,0
10025,38697,0
10110,38782,0
10323,38995,0
10115,38787,0
10261,38933,0
10097,38769,0
10381,39053,0
10228,38900,0
10268,38940,0
10172,38844,0
10115,38787,0
10274,38946,0
10300,38972,0
10321,38993,0
10202,38874,0
10313,38985,0
10256,38928,0
10197,38869,0
10362,39034,0
10192,38864,0
10271,38943,0
10167,38839,0
10192,38864,0
10337,39009,0
10210,38882,0
10112,38784,0
10280,38952,0
10244,38916,0
10293,38965,0
10257,38929,0
10244,38916,0
10153,38825,0
10279,38951,0
10366,39038,0
10262,38934,0
10211,38883,0
10306,38978,0
10197,38869,0
10263,38935,0
10166,38838,0
10298,38970,0
10290,38962,0
10431,39103,0
10318,38990,0
10188,38860,0
10396,39068,0
10046,38718,0
10313,38985,0
10243,38915,0
10319,38991,0
10276,38948,0
10369,39041,0
10190,38862,0
10051,38723,0
10177,38849,0
10062,38734,0
10126,38798,0
10310,38982,0
10317,38989,0
10367,39039,0
10239,38911,0
10077,38749,0
10333,39005,0
10229,38901,0
10173,38845,0
10359,39031,0
10362,39034,0
10286,38958,0
10215,38887,0
10206,38878,0
10168,38840,0
10292,38964,0
10311,38983,0
10313,38985,0
10113,38785,0
10181,38853,0
10226,38898,0
10175,38847,0
10339,39011,0
10393,39065,0
10410,39082,0
10325,38997,0
10227,38899,0
10194,38866,0
10009,38681,0
10365,39037,0
10166,38838,0
10351,39023,0
10110,38782,0
10205,38877,0
10184,38856,0
10280,38952,0
10364,39036,0
10138,38810,0
10095,38767,0
10188,38860,0
10473,39145,0
10328,39000,0
10296,38968,0
10308,38980,0
10251,38923,0
10357,39029,0
10263,38935,0
10157,38829,0
10301,38973,0
10248,38920,0
10294,38966,0
10220,38892,0
10349,39021,0
10204,38876,0
10272,38944,0
10238,38910,0
10162,38834,0
10415,39087,0
10313,38985,0
10316,38988,0
10301,38973,0
10133,38805,0
10344,39016,0
10216,38888,0
10344,39016,0
10107,38779,0
10265,38937,0
10264,38936,0
10278,38950,0
10217,38889,0
10378,39050,0
10308,38980,0
10267,38939,0
10267,38939,0
10155,38827,0
10375,39047,0
10039,38711,0
10215,38887,0
10283,38955,0
10170,38842,0
10342,39014,0
10270,38942,0
10181,38853,0
10175,38847,0
10027,38699,0
10255,38927,0
10180,38852,0
10195,38867,0
10158,38830,0
10237,38909,0
10216,38888,0
10449,39121,0
10295,38967,0
10138,38810,0
10232,38904,0
10400,39072,0
10209,38881,0
10202,38874,0
10225,38897,0
