43452,35260,2
44563,36371,0
44442,36250,0
43113,34921,0
40961,32769,0
42949,34757,0
44361,36169,0
43140,34948,0
42702,34510,0
42010,33818,0
42926,34734,0
41926,33734,0
42998,34806,0
42281,34089,0
42567,34375,0
43882,35690,0
43537,35345,0
42683,34491,0
44429,36237,0
43953,35761,0
44547,36355,0
42001,33809,0
41452,33260,0
44101,35909,0
43601,35409,0
41930,33738,0
43972,35780,0
43255,35063,0
41990,33798,0
42648,34456,0
43083,34891,0
43008,34816,0
44036,35844,0
42599,34407,0
43869,35677,0
42698,34506,0
40961,32769,0
43812,35620,0
44314,36122,0
43164,34972,0
43514,35322,0
43646,35454,0
43453,35261,0
42949,34757,0
43141,34949,0
42463,34271,0
44207,36015,0
44349,36157,0
44904,36712,0
43734,35542,0
44131,35939,0
42373,34181,0
42426,34234,0
42455,34263,0
44563,36371,0
42624,34432,0
42826,34634,0
42257,34065,0
44948,36756,0
41808,33616,0
42543,34351,0
42511,34319,0
43658,35466,0
42639,34447,0
42688,34496,0
41972,33780,0
43536,35344,0
42451,34259,0
43214,35022,0
42932,34740,0
42305,34113,0
43791,35599,0
42009,33817,0
43037,34845,0
44320,36128,0
43769,35577,0
40979,32787,0
43961,35769,0
42083,33891,0
43825,35633,0
44035,35843,0
43359,35167,0
43643,35451,0
44405,36213,0
42806,34614,0
44040,35848,0
41028,32836,0
44456,36264,0
41776,33584,0
42300,34108,0
42983,34791,0
43369,35177,0
42310,34118,0
42708,34516,0
45054,36862,0
43053,34861,0
44462,36270,0
42811,34619,0
44309,36117,0
43316,35124,0
41809,33617,0
43054,34862,0
43333,35141,0
42571,34379,0
43327,35135,0
41779,33587,0
43847,35655,0
43579,35387,0
43423,35231,0
44268,36076,0
43731,35539,0
43289,35097,0
43506,35314,0
42624,34432,0
41082,32890,0
43281,35089,0
41566,33374,0
43634,35442,0
43164,34972,0
42611,34419,0
43182,34990,0
41956,33764,0
43585,35393,0
42954,34762,0
42605,34413,0
44402,36210,0
44112,35920,0
41969,33777,0
43018,34826,0
42529,34337,0
41010,32818,0
44846,36654,0
41418,33226,0
43366,35174,0
44381,36189,0
43353,35161,0
43618,35426,0
43832,35640,0
41475,33283,0
43025,34833,0
42892,34700,0
42808,34616,0
43960,35768,0
42296,34104,0
43254,35062,0
43729,35537,0
45054,36862,0
44150,35958,0
42089,33897,0
42445,34253,0
42316,34124,0
43022,34830,0
42390,34198,0
43780,35588,0
44038,35846,0
42092,33900,0
43331,35139,0
44023,35831,0
43864,35672,0
41369,33177,0
42701,34509,0
43458,35266,0
43979,35787,0
41892,33700,0
42139,33947,0
44795,36603,0
42697,34505,0
43485,35293,0
42684,34492,0
42138,33946,0
43715,35523,0
42077,33885,0
44210,36018,0
44324,36132,0
44512,36320,0
44375,36183,0
42420,34228,0
43542,35350,0
43150,34958,0
44314,36122,0
42243,34051,0
42687,34495,0
43234,35042,0
43057,34865,0
42782,34590,0
44001,35809,0
43213,35021,0
42013,33821,0
43196,35004,0
44139,35947,0
44125,35933,0
43639,35447,0
43065,34873,0
42908,34716,0
43749,35557,0
42324,34132,0
42848,34656,0
42597,34405,0
45054,36862,0
43239,35047,0
42091,33899,0
42823,34631,0
42722,34530,0
42156,33964,0
43371,35179,0
44166,35974,0
44247,36055,0
44418,36226,0
42766,34574,0
44678,36486,0
41705,33513,0
43706,35514,0
42348,34156,0
42287,34095,0
44748,36556,0
43117,34925,0
42596,34404,0
42937,34745,0
44783,36591,0
43429,35237,0
42862,34670,0
41913,33721,0
42153,33961,0
45054,36862,0
41335,33143,0
41153,32961,0
41500,33308,0
42209,34017,0
42433,34241,0
42816,34624,0
41786,33594,0
42980,34788,0
43526,35334,0
42148,33956,0
41613,33421,0
41192,33000,0
42538,34346,0
42137,33945,0
43237,35045,0
42844,34652,0
41820,33628,0
42273,34081,0
43144,34952,0
43429,35237,0
42081,33889,0
41860,33668,0
43088,34896,0
42895,34703,0
42714,34522,0
42632,34440,0
43534,35342,0
43503,35311,0
44260,36068,0
42535,34343,0
43224,35032,0
42952,34760,0
44171,35979,0
43041,34849,0
43283,35091,0
43424,35232,0
41922,33730,0
41784,33592,0
44049,35857,0
42161,33969,0
44421,36229,0
42353,34161,0
43059,34867,0
44110,35918,0
42329,34137,0
42735,34543,0
41937,33745,0
43206,35014,0
42089,33897,0
43545,35353,0
44403,36211,0
43996,35804,0
44504,36312,0
43580,35388,0
43587,35395,0
42775,34583,0
42139,33947,0
42628,34436,0
42283,34091,0
41739,33547,0
43596,35404,0
41830,33638,0
42553,34361,0
42506,34314,0
42614,34422,0
42031,33839,0
43398,35206,0
41474,33282,0
45054,36862,0
42469,34277,0
42804,34612,0
43580,35388,0
43013,34821,0
43488,35296,0
42777,34585,0
41768,33576,0
43604,35412,0
42829,34637,0
43726,35534,0
43865,35673,0
44060,35868,0
43834,35642,0
44541,36349,0
43907,35715,0
43123,34931,0
42824,34632,0
42857,34665,0
43921,35729,0
41830,33638,0
41746,33554,0
42397,34205,0
42758,34566,0
41720,33528,0
43494,35302,0
42093,33901,0
42413,34221,0
42692,34500,0
42476,34284,0
41773,33581,0
43637,35445,0
43958,35766,0
43799,35607,0
43344,35152,0
44116,35924,0
43425,35233,0
42784,34592,0
41967,33775,0
44236,36044,0
41631,33439,0
42415,34223,0
43410,35218,0
42191,33999,0
43974,35782,0
43200,35008,0
43629,35437,0
43734,35542,0
43556,35364,0
42413,34221,0
44480,36288,0
43158,34966,0
42176,33984,0
45054,36862,0
42068,33876,0
43000,34808,0
43935,35743,0
43097,34905,0
41609,33417,0
