30706,6130,1
30684,6108,0
31442,6866,0
30648,6072,0
30728,6152,0
30827,6251,0
30539,5963,0
31162,6586,0
31091,6515,0
30165,5589,0
30632,6056,0
31085,6509,0
30355,5779,0
31004,6428,0
30350,5774,0
30927,6351,0
31311,6735,0
30451,5875,0
29971,5395,0
31219,6643,0
30722,6146,0
30735,6159,0
31037,6461,0
31073,6497,0
31197,6621,0
31009,6433,0
30424,5848,0
30466,5890,0
30580,6004,0
31780,7204,0
31493,6917,0
30628,6052,0
30315,5739,0
31109,6533,0
30830,6254,0
31459,6883,0
30997,6421,0
31238,6662,0
30244,5668,0
30584,6008,0
31136,6560,0
31646,7070,0
30863,6287,0
30436,5860,0
30952,6376,0
30447,5871,0
31015,6439,0
31060,6484,0
31246,6670,0
30599,6023,0
30679,6103,0
30393,5817,0
30770,6194,0
30073,5497,0
31384,6808,0
30571,5995,0
30714,6138,0
30853,6277,0
30813,6237,0
30524,5948,0
31211,6635,0
30780,6204,0
31223,6647,0
31993,7417,0
30172,5596,0
31369,6793,0
30769,6193,0
31109,6533,0
30657,6081,0
30882,6306,0
30501,5925,0
30416,5840,0
30164,5588,0
30787,6211,0
30942,6366,0
30934,6358,0
30623,6047,0
31325,6749,0
30489,5913,0
30730,6154,0
30910,6334,0
30641,6065,0
31209,6633,0
30864,6288,0
30753,6177,0
30686,6110,0
31389,6813,0
30816,6240,0
30023,5447,0
30998,6422,0
30567,5991,0
30504,5928,0
30436,5860,0
30972,6396,0
31396,6820,0
30595,6019,0
30741,6165,0
30444,5868,0
29887,5311,0
31318,6742,0
30534,5958,0
30999,6423,0
30910,6334,0
30533,5957,0
30905,6329,0
30499,5923,0
30258,5682,0
30308,5732,0
30699,6123,0
30678,6102,0
30127,5551,0
30956,6380,0
31271,6695,0
30806,6230,0
30465,5889,0
31397,6821,0
29900,5324,0
30896,6320,0
30647,6071,0
30733,6157,0
30054,5478,0
30083,5507,0
30321,5745,0
31239,6663,0
31062,6486,0
29966,5390,0
30185,5609,0
31090,6514,0
31090,6514,0
30625,6049,0
30926,6350,0
30882,6306,0
30145,5569,0
30699,6123,0
30740,6164,0
31240,6664,0
30684,6108,0
30671,6095,0
31029,6453,0
30354,5778,0
31036,6460,0
30588,6012,0
31004,6428,0
30445,5869,0
30840,6264,0
31243,6667,0
30745,6169,0
30146,5570,0
30430,5854,0
30268,5692,0
30759,6183,0
30859,6283,0
30153,5577,0
30479,5903,0
30110,5534,0
30817,6241,0
31061,6485,0
30519,5943,0
30785,6209,0
30163,5587,0
30805,6229,0
31115,6539,0
30680,6104,0
30788,6212,0
30931,6355,0
30519,5943,0
30738,6162,0
30840,6264,0
30753,6177,0
30365,5789,0
31104,6528,0
30891,6315,0
30805,6229,0
31654,7078,0
31024,6448,0
30777,6201,0
30929,6353,0
30084,5508,0
30817,6241,0
30458,5882,0
29956,5380,0
31389,6813,0
30813,6237,0
30514,5938,0
30827,6251,0
30814,6238,0
30609,6033,0
30591,6015,0
30508,5932,0
30852,6276,0
30701,6125,0
30863,6287,0
30249,5673,0
31117,6541,0
30823,6247,0
30644,6068,0
30814,6238,0
30784,6208,0
30433,5857,0
31152,6576,0
30586,6010,0
30985,6409,0
31220,6644,0
31042,6466,0
31045,6469,0
30402,5826,0
30233,5657,0
30904,6328,0
30814,6238,0
30694,6118,0
30502,5926,0
30786,6210,0
30162,5586,0
30446,5870,0
31103,6527,0
30380,5804,0
30621,6045,0
30571,5995,0
30338,5762,0
31148,6572,0
31016,6440,0
30735,6159,0
30739,6163,0
30842,6266,0
30815,6239,0
30164,5588,0
31345,6769,0
30451,5875,0
30559,5983,0
30523,5947,0
30683,6107,0
30418,5842,0
30887,6311,0
30605,6029,0
31179,6603,0
31294,6718,0
30373,5797,0
30281,5705,0
30773,6197,0
30410,5834,0
30509,5933,0
30599,6023,0
30513,5937,0
30412,5836,0
30407,5831,0
30666,6090,0
30771,6195,0
31003,6427,0
31323,6747,0
29629,5053,0
30831,6255,0
30829,6253,0
31306,6730,0
30769,6193,0
30967,6391,0
30951,6375,0
30836,6260,0
30856,6280,0
31225,6649,0
30384,5808,0
31179,6603,0
30390,5814,0
30790,6214,0
31069,6493,0
31025,6449,0
30025,5449,0
31096,6520,0
30263,5687,0
31130,6554,0
31019,6443,0
30609,6033,0
29991,5415,0
31622,7046,0
30742,6166,0
30611,6035,0
31994,7418,0
30402,5826,0
30096,5520,0
31375,6799,0
31443,6867,0
30669,6093,0
30446,5870,0
30845,6269,0
31337,6761,0
30753,6177,0
31028,6452,0
31106,6530,0
30999,6423,0
30377,5801,0
30861,6285,0
30665,6089,0
30635,6059,0
30982,6406,0
