10644,108948,1
10466,108770,0
10231,108535,0
11460,109764,0
10353,108657,0
8948,107252,0
11001,109305,0
10826,109130,0
9011,107315,0
10839,109143,0
10369,108673,0
11602,109906,0
10780,109084,0
10023,108327,0
10975,109279,0
9922,108226,0
10951,109255,0
9395,107699,0
10267,108571,0
9712,108016,0
10914,109218,0
10235,108539,0
10991,109295,0
10064,108368,0
9698,108002,0
10291,108595,0
11280,109584,0
9538,107842,0
9883,108187,0
10187,108491,0
11529,109833,0
9267,107571,0
10619,108923,0
10762,109066,0
10293,108597,0
10565,108869,0
10069,108373,0
10316,108620,0
10099,108403,0
9379,107683,0
10235,108539,0
9752,108056,0
11117,109421,0
9941,108245,0
9715,108019,0
9280,107584,0
10994,109298,0
8530,106834,0
9986,108290,0
9110,107414,0
10527,108831,0
10630,108934,0
10023,108327,0
10269,108573,0
9543,107847,0
10422,108726,0
8686,106990,0
10759,109063,0
10838,109142,0
10297,108601,0
10234,108538,0
10509,108813,0
10000,108304,0
9557,107861,0
10289,108593,0
9731,108035,0
9149,107453,0
10172,108476,0
9636,107940,0
9605,107909,0
10417,108721,0
10402,108706,0
10134,108438,0
10650,108954,0
10393,108697,0
10352,108656,0
9842,108146,0
9725,108029,0
10871,109175,0
10596,108900,0
8985,107289,0
10779,109083,0
9478,107782,0
10226,108530,0
9545,107849,0
9101,107405,0
10812,109116,0
8736,107040,0
10158,108462,0
10109,108413,0
10803,109107,0
10580,108884,0
10402,108706,0
10140,108444,0
11171,109475,0
9600,107904,0
10772,109076,0
10889,109193,0
9486,107790,0
9193,107497,0
10901,109205,0
10302,108606,0
11011,109315,0
9824,108128,0
9590,107894,0
10126,108430,0
9893,108197,0
9813,108117,0
10115,108419,0
9070,107374,0
10352,108656,0
10106,108410,0
9356,107660,0
10510,108814,0
9791,108095,0
9715,108019,0
9219,107523,0
10443,108747,0
9025,107329,0
11166,109470,0
11096,109400,0
10788,109092,0
11242,109546,0
10979,109283,0
10090,108394,0
10871,109175,0
9868,108172,0
9157,107461,0
10082,108386,0
9258,107562,0
9800,108104,0
10067,108371,0
10840,109144,0
10213,108517,0
10302,108606,0
10511,108815,0
9305,107609,0
10752,109056,0
10754,109058,0
9564,107868,0
9826,108130,0
11013,109317,0
11616,109920,0
9447,107751,0
9828,108132,0
9576,107880,0
10040,108344,0
10683,108987,0
10110,108414,0
11088,109392,0
9838,108142,0
10597,108901,0
8768,107072,0
11432,109736,0
10310,108614,0
10393,108697,0
11116,109420,0
10018,108322,0
10517,108821,0
9948,108252,0
10298,108602,0
10011,108315,0
9717,108021,0
10331,108635,0
11288,109592,0
9791,108095,0
10093,108397,0
9832,108136,0
9857,108161,0
12286,110590,0
9977,108281,0
11059,109363,0
9810,108114,0
10956,109260,0
9440,107744,0
10970,109274,0
9296,107600,0
9581,107885,0
8546,106850,0
9407,107711,0
9761,108065,0
10192,108496,0
9813,108117,0
10945,109249,0
10113,108417,0
10455,108759,0
11161,109465,0
10108,108412,0
9872,108176,0
11237,109541,0
9165,107469,0
9778,108082,0
9980,108284,0
11403,109707,0
10041,108345,0
11409,109713,0
9309,107613,0
10402,108706,0
9662,107966,0
10259,108563,0
9959,108263,0
10616,108920,0
10205,108509,0
10134,108438,0
9996,108300,0
8470,106774,0
9858,108162,0
10416,108720,0
10471,108775,0
9994,108298,0
9470,107774,0
10214,108518,0
10100,108404,0
9642,107946,0
10499,108803,0
8594,106898,0
10995,109299,0
9944,108248,0
10488,108792,0
9727,108031,0
9872,108176,0
9120,107424,0
11115,109419,0
9149,107453,0
10288,108592,0
10172,108476,0
10516,108820,0
10201,108505,0
10360,108664,0
10937,109241,0
10438,108742,0
10331,108635,0
10190,108494,0
10073,108377,0
9989,108293,0
9797,108101,0
10850,109154,0
11083,109387,0
11189,109493,0
10454,108758,0
10322,108626,0
9400,107704,0
10382,108686,0
10293,108597,0
9595,107899,0
10976,109280,0
9917,108221,0
11106,109410,0
10233,108537,0
10398,108702,0
10071,108375,0
10773,109077,0
8558,106862,0
9358,107662,0
10548,108852,0
9807,108111,0
9688,107992,0
9859,108163,0
9405,107709,0
11025,109329,0
9545,107849,0
10127,108431,0
11356,109660,0
11565,109869,0
11054,109358,0
9644,107948,0
10848,109152,0
11148,109452,0
11035,109339,0
11639,109943,0
10239,108543,0
10250,108554,0
10121,108425,0
10017,108321,0
10753,109057,0
9574,107878,0
9718,108022,0
9832,108136,0
10683,108987,0
8258,106562,0
10010,108314,0
10601,108905,0
8290,106594,0
10083,108387,0
9394,107698,0
10747,109051,0
10654,108958,0
11195,109499,0
9846,108150,0
10091,108395,0
10468,108772,0
10164,108468,0
10002,108306,0
10683,108987,0
9035,107339,0
9208,107512,0
10359,108663,0
10402,108706,0
9437,107741,0
10452,108756,0
10154,108458,0
8687,106991,0
10287,108591,0
10620,108924,0
9274,107578,0
10398,108702,0
10064,108368,0
11624,109928,0
10581,108885,0
9339,107643,0
10570,108874,0
10464,108768,0
10676,108980,0
10222,108526,0
9765,108069,0
11007,109311,0
10401,108705,0
10861,109165,0
11541,109845,0
10757,109061,0
9225,107529,0
9190,107494,0
10562,108866,0
10596,108900,0
11679,109983,0
10562,108866,0
11079,109383,0
10108,108412,0
10029,108333,0
11142,109446,0
9740,108044,0
10090,108394,0
10422,108726,0
9327,107631,0
10688,108992,0
9001,107305,0
9958,108262,0
11692,109996,0
10719,109023,0
9927,108231,0
10815,109119,0
10717,109021,0
10521,108825,0
9700,108004,0
10690,108994,0
10214,108518,0
9889,108193,0
9158,107462,0
9896,108200,0
9685,107989,0
9583,107887,0
10822,109126,0
11385,109689,0
10673,108977,0
9935,108239,0
10418,108722,0
10552,108856,0
10050,108354,0
9869,108173,0
10497,108801,0
9511,107815,0
10040,108344,0
10639,108943,0
9839,108143,0
10576,108880,0
10695,108999,0
10798,109102,0
10450,108754,0
9971,108275,0
9380,107684,0
8193,106497,0
9913,108217,0
9234,107538,0
10964,109268,0
10310,108614,0
10156,108460,0
10805,109109,0
11145,109449,0
10946,109250,0
9715,108019,0
10065,108369,0
9714,108018,0
9314,107618,0
10345,108649,0
11258,109562,0
10327,108631,0
10775,109079,0
