6324,34996,1
7512,36184,0
5457,34129,0
5064,33736,0
5760,34432,0
4705,33377,0
7423,36095,0
4947,33619,0
6788,35460,0
5594,34266,0
5712,34384,0
4966,33638,0
6203,34875,0
6101,34773,0
7066,35738,0
6341,35013,0
7360,36032,0
5141,33813,0
6566,35238,0
6178,34850,0
5117,33789,0
6179,34851,0
7267,35939,0
4628,33300,0
7454,36126,0
6957,35629,0
7226,35898,0
4816,33488,0
6671,35343,0
6329,35001,0
7323,35995,0
5326,33998,0
6755,35427,0
6768,35440,0
6113,34785,0
5388,34060,0
6218,34890,0
7502,36174,0
4958,33630,0
7658,36330,0
5095,33767,0
4662,33334,0
5378,34050,0
4443,33115,0
6365,35037,0
5711,34383,0
7075,35747,0
8190,36862,0
6185,34857,0
4686,33358,0
6091,34763,0
4662,33334,0
6114,34786,0
5999,34671,0
6292,34964,0
6745,35417,0
5135,33807,0
4147,32819,0
6689,35361,0
5008,33680,0
5616,34288,0
7095,35767,0
7065,35737,0
6998,35670,0
6383,35055,0
8182,36854,0
7595,36267,0
5933,34605,0
4185,32857,0
7606,36278,0
6704,35376,0
6733,35405,0
7044,35716,0
5707,34379,0
4923,33595,0
6161,34833,0
7737,36409,0
6107,34779,0
4990,33662,0
8190,36862,0
5768,34440,0
4313,32985,0
4097,32769,0
6641,35313,0
8007,36679,0
6665,35337,0
4382,33054,0
5214,33886,0
5039,33711,0
6143,34815,0
4410,33082,0
7591,36263,0
8190,36862,0
5970,34642,0
6211,34883,0
4827,33499,0
6806,35478,0
6045,34717,0
6775,35447,0
8190,36862,0
7447,36119,0
5579,34251,0
6354,35026,0
8190,36862,0
7338,36010,0
6820,35492,0
5271,33943,0
7808,36480,0
6096,34768,0
5305,33977,0
6033,34705,0
5296,33968,0
8190,36862,0
4429,33101,0
7645,36317,0
6642,35314,0
6456,35128,0
5762,34434,0
5728,34400,0
7045,35717,0
7630,36302,0
6678,35350,0
6662,35334,0
7242,35914,0
4677,33349,0
5966,34638,0
5919,34591,0
4770,33442,0
6912,35584,0
8190,36862,0
7031,35703,0
4720,33392,0
8023,36695,0
4097,32769,0
6749,35421,0
8190,36862,0
5507,34179,0
4697,33369,0
5376,34048,0
6064,34736,0
8190,36862,0
6448,35120,0
7542,36214,0
6321,34993,0
5715,34387,0
5798,34470,0
8190,36862,0
7445,36117,0
4882,33554,0
