6345,35017,2
6119,34791,0
6179,34851,0
6053,34725,0
6091,34763,0
6209,34881,0
6240,34912,0
6273,34945,0
6045,34717,0
6052,34724,0
6265,34937,0
6165,34837,0
6243,34915,0
6135,34807,0
5961,34633,0
6298,34970,0
6205,34877,0
6167,34839,0
6059,34731,0
6364,35036,0
6161,34833,0
6297,34969,0
6169,34841,0
6132,34804,0
6128,34800,0
5996,34668,0
6078,34750,0
6023,34695,0
6158,34830,0
6119,34791,0
6153,34825,0
6280,34952,0
6195,34867,0
6183,34855,0
6030,34702,0
6027,34699,0
6006,34678,0
6237,34909,0
6059,34731,0
6062,34734,0
6109,34781,0
6040,34712,0
6127,34799,0
6130,34802,0
5966,34638,0
6126,34798,0
6155,34827,0
6133,34805,0
6087,34759,0
6030,34702,0
6203,34875,0
6339,35011,0
6259,34931,0
6055,34727,0
6189,34861,0
6158,34830,0
6138,34810,0
6174,34846,0
6160,34832,0
6164,34836,0
6087,34759,0
6019,34691,0
6020,34692,0
6088,34760,0
6046,34718,0
6281,34953,0
6174,34846,0
6060,34732,0
6155,34827,0
6140,34812,0
6253,34925,0
6086,34758,0
6015,34687,0
6216,34888,0
6277,34949,0
6103,34775,0
6191,34863,0
6261,34933,0
6108,34780,0
6092,34764,0
6222,34894,0
6009,34681,0
6060,34732,0
6180,34852,0
6132,34804,0
6069,34741,0
5846,34518,0
6165,34837,0
6103,34775,0
6094,34766,0
6094,34766,0
6130,34802,0
5943,34615,0
6018,34690,0
6219,34891,0
6216,34888,0
6104,34776,0
6247,34919,0
6158,34830,0
6057,34729,0
6235,34907,0
6161,34833,0
6177,34849,0
6088,34760,0
6195,34867,0
6103,34775,0
6019,34691,0
6205,34877,0
6226,34898,0
6052,34724,0
6231,34903,0
5914,34586,0
6192,34864,0
6235,34907,0
6268,34940,0
6184,34856,0
6192,34864,0
6130,34802,0
6204,34876,0
6175,34847,0
6048,34720,0
6017,34689,0
6193,34865,0
6225,34897,0
6303,34975,0
6310,34982,0
6440,35112,0
6086,34758,0
5974,34646,0
6069,34741,0
6151,34823,0
6090,34762,0
6094,34766,0
6210,34882,0
6129,34801,0
5998,34670,0
6073,34745,0
6305,34977,0
6199,34871,0
6079,34751,0
6182,34854,0
5972,34644,0
6207,34879,0
6104,34776,0
6245,34917,0
6172,34844,0
6247,34919,0
6189,34861,0
6118,34790,0
6163,34835,0
5911,34583,0
6093,34765,0
6215,34887,0
6168,34840,0
6226,34898,0
6093,34765,0
6197,34869,0
6148,34820,0
6102,34774,0
6277,34949,0
6210,34882,0
6186,34858,0
6309,34981,0
6117,34789,0
6220,34892,0
6086,34758,0
6139,34811,0
6153,34825,0
6068,34740,0
6241,34913,0
6007,34679,0
6218,34890,0
6204,34876,0
6359,35031,0
5991,34663,0
6039,34711,0
6163,34835,0
6151,34823,0
6254,34926,0
6160,34832,0
6188,34860,0
6299,34971,0
6398,35070,0
6216,34888,0
6017,34689,0
6060,34732,0
6288,34960,0
6215,34887,0
6081,34753,0
6082,34754,0
6109,34781,0
6146,34818,0
6206,34878,0
6144,34816,0
6101,34773,0
6177,34849,0
6128,34800,0
6089,34761,0
6116,34788,0
6137,34809,0
5893,34565,0
6201,34873,0
6142,34814,0
6241,34913,0
6155,34827,0
6123,34795,0
6068,34740,0
6159,34831,0
6098,34770,0
6322,34994,0
5964,34636,0
6156,34828,0
6093,34765,0
6089,34761,0
6100,34772,0
6209,34881,0
6310,34982,0
6218,34890,0
6210,34882,0
6115,34787,0
6069,34741,0
5895,34567,0
6307,34979,0
6202,34874,0
6094,34766,0
6038,34710,0
6146,34818,0
6218,34890,0
6266,34938,0
5966,34638,0
6357,35029,0
6145,34817,0
5992,34664,0
5863,34535,0
6044,34716,0
6239,34911,0
6104,34776,0
6008,34680,0
5914,34586,0
6162,34834,0
5992,34664,0
6178,34850,0
6095,34767,0
6032,34704,0
6172,34844,0
6144,34816,0
6094,34766,0
6201,34873,0
6251,34923,0
6104,34776,0
6257,34929,0
6269,34941,0
6144,34816,0
6225,34897,0
6134,34806,0
6285,34957,0
6053,34725,0
6048,34720,0
6197,34869,0
6175,34847,0
6071,34743,0
6203,34875,0
6058,34730,0
5981,34653,0
6085,34757,0
6073,34745,0
6173,34845,0
6128,34800,0
6038,34710,0
6272,34944,0
6343,35015,0
6156,34828,0
5911,34583,0
6194,34866,0
6114,34786,0
6197,34869,0
6150,34822,0
6020,34692,0
6225,34897,0
6086,34758,0
6527,35199,0
6272,34944,0
6112,34784,0
6388,35060,0
6120,34792,0
6204,34876,0
6068,34740,0
6382,35054,0
6290,34962,0
6084,34756,0
6057,34729,0
6250,34922,0
6096,34768,0
6380,35052,0
6045,34717,0
6254,34926,0
6395,35067,0
6069,34741,0
6264,34936,0
6051,34723,0
5970,34642,0
6113,34785,0
6306,34978,0
6234,34906,0
6343,35015,0
6177,34849,0
6027,34699,0
6313,34985,0
6009,34681,0
6082,34754,0
6040,34712,0
5974,34646,0
6137,34809,0
6123,34795,0
5996,34668,0
6230,34902,0
6187,34859,0
6027,34699,0
6173,34845,0
6118,34790,0
6131,34803,0
6317,34989,0
6067,34739,0
6117,34789,0
6086,34758,0
6166,34838,0
6109,34781,0
5948,34620,0
6310,34982,0
5939,34611,0
6270,34942,0
6280,34952,0
6102,34774,0
6283,34955,0
6214,34886,0
6218,34890,0
6115,34787,0
6192,34864,0
6105,34777,0
6386,35058,0
6187,34859,0
6254,34926,0
6079,34751,0
6124,34796,0
