38762,46954,2
39375,47567,0
37633,45825,0
37961,46153,0
39163,47355,0
39322,47514,0
39308,47500,0
38654,46846,0
39218,47410,0
38269,46461,0
38047,46239,0
39181,47373,0
38397,46589,0
39176,47368,0
40289,48481,0
38254,46446,0
38883,47075,0
39170,47362,0
39051,47243,0
39305,47497,0
38661,46853,0
37790,45982,0
39377,47569,0
39742,47934,0
38980,47172,0
38550,46742,0
38169,46361,0
38345,46537,0
39623,47815,0
39909,48101,0
38488,46680,0
38413,46605,0
38101,46293,0
38738,46930,0
39140,47332,0
39939,48131,0
38389,46581,0
38887,47079,0
39461,47653,0
38513,46705,0
38193,46385,0
38641,46833,0
39085,47277,0
39041,47233,0
39557,47749,0
39323,47515,0
40751,48943,0
39366,47558,0
39181,47373,0
37904,46096,0
37763,45955,0
39684,47876,0
38019,46211,0
39497,47689,0
39353,47545,0
39176,47368,0
38988,47180,0
38860,47052,0
39057,47249,0
39569,47761,0
39271,47463,0
38326,46518,0
39532,47724,0
38645,46837,0
39167,47359,0
37824,46016,0
38882,47074,0
39272,47464,0
37360,45552,0
39398,47590,0
38809,47001,0
38066,46258,0
38617,46809,0
38906,47098,0
38905,47097,0
39959,48151,0
39410,47602,0
39249,47441,0
39315,47507,0
39041,47233,0
40041,48233,0
38473,46665,0
37761,45953,0
39813,48005,0
39135,47327,0
37498,45690,0
37776,45968,0
39664,47856,0
38809,47001,0
39119,47311,0
39521,47713,0
39336,47528,0
38368,46560,0
39676,47868,0
39393,47585,0
38479,46671,0
39229,47421,0
40021,48213,0
38913,47105,0
37420,45612,0
37928,46120,0
38556,46748,0
40520,48712,0
39255,47447,0
38684,46876,0
37306,45498,0
39234,47426,0
39269,47461,0
38317,46509,0
38083,46275,0
39190,47382,0
39484,47676,0
38914,47106,0
38743,46935,0
39025,47217,0
38332,46524,0
39041,47233,0
39469,47661,0
38237,46429,0
37935,46127,0
38214,46406,0
37724,45916,0
37599,45791,0
39895,48087,0
38829,47021,0
39706,47898,0
38267,46459,0
39486,47678,0
38790,46982,0
38679,46871,0
39552,47744,0
39934,48126,0
40206,48398,0
38803,46995,0
40716,48908,0
39179,47371,0
39472,47664,0
38329,46521,0
38923,47115,0
38349,46541,0
39870,48062,0
39054,47246,0
40958,49150,0
39540,47732,0
39206,47398,0
39310,47502,0
37821,46013,0
38696,46888,0
39569,47761,0
38460,46652,0
38259,46451,0
38305,46497,0
39434,47626,0
38777,46969,0
38797,46989,0
40152,48344,0
38865,47057,0
39147,47339,0
40639,48831,0
38310,46502,0
38295,46487,0
38374,46566,0
38341,46533,0
39325,47517,0
38605,46797,0
38439,46631,0
38693,46885,0
38812,47004,0
38224,46416,0
38167,46359,0
37844,46036,0
