30895,18607,1
30648,18360,0
30323,18035,0
30827,18539,0
30255,17967,0
30440,18152,0
30524,18236,0
29920,17632,0
30592,18304,0
30638,18350,0
30545,18257,0
30448,18160,0
30443,18155,0
31625,19337,0
31302,19014,0
30440,18152,0
29949,17661,0
30490,18202,0
31249,18961,0
31510,19222,0
30801,18513,0
30625,18337,0
30986,18698,0
30975,18687,0
30517,18229,0
30926,18638,0
30746,18458,0
30876,18588,0
30796,18508,0
31013,18725,0
31116,18828,0
31557,19269,0
30619,18331,0
29924,17636,0
30130,17842,0
30222,17934,0
31306,19018,0
30622,18334,0
31220,18932,0
30135,17847,0
31146,18858,0
30869,18581,0
30356,18068,0
31333,19045,0
31369,19081,0
31245,18957,0
30242,17954,0
30812,18524,0
30391,18103,0
31115,18827,0
31141,18853,0
31410,19122,0
30421,18133,0
31077,18789,0
30877,18589,0
31158,18870,0
30556,18268,0
30132,17844,0
30705,18417,0
30324,18036,0
30156,17868,0
30856,18568,0
30763,18475,0
30987,18699,0
31283,18995,0
30478,18190,0
30730,18442,0
30733,18445,0
30333,18045,0
30941,18653,0
30447,18159,0
30478,18190,0
30494,18206,0
30204,17916,0
30981,18693,0
30514,18226,0
30821,18533,0
30740,18452,0
30228,17940,0
31375,19087,0
30280,17992,0
31077,18789,0
30756,18468,0
30328,18040,0
30278,17990,0
30589,18301,0
30634,18346,0
30319,18031,0
30793,18505,0
30165,17877,0
31396,19108,0
30378,18090,0
30511,18223,0
30376,18088,0
30225,17937,0
30955,18667,0
30665,18377,0
31089,18801,0
30902,18614,0
30769,18481,0
30892,18604,0
30076,17788,0
30877,18589,0
30567,18279,0
30045,17757,0
30519,18231,0
30377,18089,0
29793,17505,0
30361,18073,0
30702,18414,0
30278,17990,0
30941,18653,0
30548,18260,0
30874,18586,0
31002,18714,0
30745,18457,0
30639,18351,0
30185,17897,0
30692,18404,0
31092,18804,0
30781,18493,0
30257,17969,0
30440,18152,0
30611,18323,0
31164,18876,0
30243,17955,0
30731,18443,0
31026,18738,0
30804,18516,0
30868,18580,0
31022,18734,0
31654,19366,0
31016,18728,0
30455,18167,0
30475,18187,0
31079,18791,0
30255,17967,0
30595,18307,0
30799,18511,0
31006,18718,0
30714,18426,0
30812,18524,0
30446,18158,0
30370,18082,0
31133,18845,0
