13910,1622,1
13980,1692,0
13371,1083,0
14946,2658,0
14527,2239,0
14631,2343,0
14455,2167,0
14439,2151,0
13901,1613,0
14647,2359,0
14208,1920,0
14246,1958,0
14042,1754,0
14195,1907,0
14919,2631,0
14211,1923,0
13969,1681,0
13928,1640,0
14366,2078,0
14812,2524,0
14347,2059,0
14142,1854,0
13978,1690,0
14139,1851,0
14486,2198,0
14649,2361,0
14120,1832,0
13709,1421,0
14646,2358,0
14288,2000,0
14478,2190,0
13799,1511,0
14049,1761,0
14303,2015,0
14431,2143,0
14261,1973,0
14670,2382,0
13933,1645,0
13988,1700,0
14061,1773,0
14318,2030,0
13872,1584,0
14633,2345,0
14269,1981,0
14448,2160,0
13713,1425,0
14705,2417,0
14044,1756,0
14111,1823,0
14127,1839,0
14644,2356,0
14359,2071,0
15193,2905,0
14466,2178,0
14106,1818,0
14187,1899,0
14647,2359,0
14076,1788,0
13349,1061,0
14691,2403,0
14312,2024,0
13826,1538,0
13904,1616,0
14428,2140,0
14757,2469,0
13896,1608,0
14579,2291,0
14534,2246,0
14024,1736,0
14927,2639,0
14144,1856,0
15200,2912,0
14933,2645,0
14899,2611,0
14468,2180,0
14739,2451,0
14504,2216,0
14660,2372,0
14271,1983,0
13896,1608,0
14825,2537,0
13503,1215,0
14235,1947,0
14276,1988,0
14794,2506,0
14423,2135,0
14206,1918,0
14892,2604,0
14598,2310,0
14326,2038,0
14775,2487,0
14034,1746,0
14544,2256,0
14443,2155,0
14161,1873,0
14211,1923,0
13790,1502,0
14629,2341,0
14391,2103,0
14200,1912,0
14622,2334,0
13722,1434,0
14882,2594,0
13754,1466,0
14222,1934,0
14234,1946,0
14784,2496,0
14449,2161,0
14326,2038,0
13773,1485,0
13853,1565,0
14420,2132,0
13904,1616,0
14457,2169,0
14990,2702,0
14287,1999,0
14079,1791,0
13464,1176,0
14089,1801,0
14125,1837,0
14079,1791,0
14046,1758,0
14586,2298,0
13485,1197,0
14509,2221,0
15121,2833,0
13709,1421,0
14611,2323,0
13130,842,0
14058,1770,0
14569,2281,0
14564,2276,0
14120,1832,0
13570,1282,0
14688,2400,0
14170,1882,0
13761,1473,0
13678,1390,0
14268,1980,0
15061,2773,0
14384,2096,0
14603,2315,0
14252,1964,0
14111,1823,0
14119,1831,0
14760,2472,0
14088,1800,0
14427,2139,0
14007,1719,0
13394,1106,0
14263,1975,0
15356,3068,0
14515,2227,0
14227,1939,0
14774,2486,0
13915,1627,0
14422,2134,0
13903,1615,0
15052,2764,0
14866,2578,0
14803,2515,0
14697,2409,0
13497,1209,0
14555,2267,0
13774,1486,0
14149,1861,0
14378,2090,0
13008,720,0
14743,2455,0
14155,1867,0
14770,2482,0
14288,2000,0
14430,2142,0
14451,2163,0
15192,2904,0
14476,2188,0
14715,2427,0
14685,2397,0
14064,1776,0
14226,1938,0
14522,2234,0
13884,1596,0
14831,2543,0
14683,2395,0
14168,1880,0
14556,2268,0
15338,3050,0
14186,1898,0
14480,2192,0
14629,2341,0
14973,2685,0
14530,2242,0
14643,2355,0
15549,3261,0
14299,2011,0
14460,2172,0
14051,1763,0
14231,1943,0
13795,1507,0
14137,1849,0
14576,2288,0
14127,1839,0
14362,2074,0
