6168,22552,1
5230,21614,0
5461,21845,0
4274,20658,0
7283,23667,0
6978,23362,0
5371,21755,0
6871,23255,0
6926,23310,0
6819,23203,0
6571,22955,0
6084,22468,0
6625,23009,0
5239,21623,0
6176,22560,0
7216,23600,0
5554,21938,0
6178,22562,0
6426,22810,0
6431,22815,0
6412,22796,0
5271,21655,0
6434,22818,0
6562,22946,0
6572,22956,0
6277,22661,0
6912,23296,0
5827,22211,0
7475,23859,0
4764,21148,0
5484,21868,0
5162,21546,0
5891,22275,0
5517,21901,0
6060,22444,0
6374,22758,0
6708,23092,0
6261,22645,0
4097,20481,0
7013,23397,0
4426,20810,0
7556,23940,0
4810,21194,0
6613,22997,0
4323,20707,0
5752,22136,0
6070,22454,0
6102,22486,0
6274,22658,0
7643,24027,0
4759,21143,0
5659,22043,0
5832,22216,0
5528,21912,0
5012,21396,0
4673,21057,0
5916,22300,0
6721,23105,0
6984,23368,0
5620,22004,0
7094,23478,0
4760,21144,0
7525,23909,0
5383,21767,0
7035,23419,0
5480,21864,0
8115,24499,0
4522,20906,0
7236,23620,0
7503,23887,0
5466,21850,0
5995,22379,0
5609,21993,0
6672,23056,0
5717,22101,0
5821,22205,0
6624,23008,0
5516,21900,0
4446,20830,0
6619,23003,0
5338,21722,0
6738,23122,0
5212,21596,0
6035,22419,0
5603,21987,0
4133,20517,0
6925,23309,0
5442,21826,0
5509,21893,0
6989,23373,0
6732,23116,0
6066,22450,0
7721,24105,0
6334,22718,0
6077,22461,0
5439,21823,0
5250,21634,0
7814,24198,0
6606,22990,0
7818,24202,0
6824,23208,0
5182,21566,0
6053,22437,0
6838,23222,0
7086,23470,0
4946,21330,0
7749,24133,0
6002,22386,0
6210,22594,0
7107,23491,0
4502,20886,0
6165,22549,0
6768,23152,0
7996,24380,0
7236,23620,0
5893,22277,0
5461,21845,0
4775,21159,0
7697,24081,0
5080,21464,0
4962,21346,0
5358,21742,0
5231,21615,0
7027,23411,0
6734,23118,0
7416,23800,0
4909,21293,0
5509,21893,0
6283,22667,0
7277,23661,0
5707,22091,0
7132,23516,0
8190,24574,0
5655,22039,0
5735,22119,0
5086,21470,0
7657,24041,0
4116,20500,0
6824,23208,0
5806,22190,0
4905,21289,0
8190,24574,0
6686,23070,0
7633,24017,0
4332,20716,0
5679,22063,0
6188,22572,0
6953,23337,0
7205,23589,0
7649,24033,0
5514,21898,0
7314,23698,0
7759,24143,0
5945,22329,0
7465,23849,0
5939,22323,0
8190,24574,0
5068,21452,0
4993,21377,0
6939,23323,0
5309,21693,0
7364,23748,0
6469,22853,0
7393,23777,0
8190,24574,0
5771,22155,0
6332,22716,0
7138,23522,0
5581,21965,0
6904,23288,0
7425,23809,0
6362,22746,0
5600,21984,0
6626,23010,0
7793,24177,0
6085,22469,0
7072,23456,0
6902,23286,0
6071,22455,0
4959,21343,0
6010,22394,0
6593,22977,0
4776,21160,0
4966,21350,0
6756,23140,0
6778,23162,0
6537,22921,0
6111,22495,0
6189,22573,0
7638,24022,0
5888,22272,0
5396,21780,0
6676,23060,0
6028,22412,0
6207,22591,0
7332,23716,0
6135,22519,0
6257,22641,0
6425,22809,0
6977,23361,0
5724,22108,0
5998,22382,0
7089,23473,0
6922,23306,0
4998,21382,0
6314,22698,0
6617,23001,0
6292,22676,0
6306,22690,0
6872,23256,0
5930,22314,0
7278,23662,0
4485,20869,0
6096,22480,0
7067,23451,0
7130,23514,0
6006,22390,0
6562,22946,0
6930,23314,0
6107,22491,0
6458,22842,0
5349,21733,0
6826,23210,0
6258,22642,0
6476,22860,0
4642,21026,0
5955,22339,0
5327,21711,0
6775,23159,0
5373,21757,0
6822,23206,0
5124,21508,0
4097,20481,0
6289,22673,0
7468,23852,0
5334,21718,0
5108,21492,0
6550,22934,0
4965,21349,0
5978,22362,0
6324,22708,0
5583,21967,0
4407,20791,0
5872,22256,0
6240,22624,0
7697,24081,0
7614,23998,0
5046,21430,0
7598,23982,0
8190,24574,0
6638,23022,0
6136,22520,0
6953,23337,0
6045,22429,0
5453,21837,0
5951,22335,0
6633,23017,0
6240,22624,0
7451,23835,0
7550,23934,0
4412,20796,0
5524,21908,0
6473,22857,0
5299,21683,0
4864,21248,0
6582,22966,0
7227,23611,0
8058,24442,0
8190,24574,0
6440,22824,0
6076,22460,0
6526,22910,0
5208,21592,0
5264,21648,0
5700,22084,0
6764,23148,0
5202,21586,0
6622,23006,0
6352,22736,0
6095,22479,0
4616,21000,0
4930,21314,0
6700,23084,0
5057,21441,0
5603,21987,0
5897,22281,0
6509,22893,0
6345,22729,0
5858,22242,0
5502,21886,0
6625,23009,0
6383,22767,0
6642,23026,0
6162,22546,0
5101,21485,0
6090,22474,0
6513,22897,0
4505,20889,0
4097,20481,0
5921,22305,0
6571,22955,0
5392,21776,0
6454,22838,0
5602,21986,0
7037,23421,0
6539,22923,0
5926,22310,0
4097,20481,0
5935,22319,0
6700,23084,0
4886,21270,0
6336,22720,0
6745,23129,0
7351,23735,0
7635,24019,0
6903,23287,0
4556,20940,0
5366,21750,0
6057,22441,0
7619,24003,0
5985,22369,0
7045,23429,0
6810,23194,0
5565,21949,0
6281,22665,0
4481,20865,0
6169,22553,0
5689,22073,0
7417,23801,0
6651,23035,0
4097,20481,0
6044,22428,0
5184,21568,0
5628,22012,0
6281,22665,0
5581,21965,0
5349,21733,0
5476,21860,0
8190,24574,0
6018,22402,0
5011,21395,0
6222,22606,0
5648,22032,0
6122,22506,0
8112,24496,0
5000,21384,0
5214,21598,0
6300,22684,0
7224,23608,0
6134,22518,0
7266,23650,0
7496,23880,0
6053,22437,0
7031,23415,0
4935,21319,0
