9690,1498,1
9938,1746,0
9538,1346,0
12207,4015,0
11233,3041,0
10614,2422,0
10835,2643,0
11103,2911,0
9067,875,0
11331,3139,0
10614,2422,0
10167,1975,0
8961,769,0
9564,1372,0
9605,1413,0
9622,1430,0
12258,4066,0
10446,2254,0
10036,1844,0
10015,1823,0
12286,4094,0
9155,963,0
9704,1512,0
10683,2491,0
10492,2300,0
10810,2618,0
10763,2571,0
10052,1860,0
10513,2321,0
10690,2498,0
12177,3985,0
10544,2352,0
8826,634,0
10972,2780,0
10650,2458,0
9439,1247,0
8896,704,0
8670,478,0
9003,811,0
9040,848,0
9302,1110,0
11399,3207,0
9544,1352,0
9956,1764,0
11283,3091,0
9752,1560,0
9820,1628,0
8192,0,0
10954,2762,0
10419,2227,0
10900,2708,0
8596,404,0
9679,1487,0
10858,2666,0
9708,1516,0
9177,985,0
10308,2116,0
9394,1202,0
9992,1800,0
10273,2081,0
8193,1,0
10824,2632,0
10728,2536,0
10006,1814,0
10248,2056,0
8193,1,0
9743,1551,0
8757,565,0
11192,3000,0
9479,1287,0
8993,801,0
10341,2149,0
9054,862,0
11016,2824,0
9196,1004,0
11092,2900,0
9693,1501,0
10739,2547,0
10863,2671,0
11135,2943,0
9227,1035,0
10778,2586,0
10997,2805,0
8928,736,0
12286,4094,0
10084,1892,0
10165,1973,0
10854,2662,0
9157,965,0
9888,1696,0
9351,1159,0
11265,3073,0
11361,3169,0
9563,1371,0
8761,569,0
9980,1788,0
11058,2866,0
9622,1430,0
9827,1635,0
10470,2278,0
11693,3501,0
9920,1728,0
10675,2483,0
10533,2341,0
9984,1792,0
11207,3015,0
11737,3545,0
10791,2599,0
10456,2264,0
9575,1383,0
10944,2752,0
10079,1887,0
9928,1736,0
11607,3415,0
10150,1958,0
9681,1489,0
9184,992,0
10204,2012,0
10147,1955,0
9501,1309,0
10287,2095,0
10094,1902,0
8193,1,0
9432,1240,0
11395,3203,0
11237,3045,0
8193,1,0
9364,1172,0
9259,1067,0
8193,1,0
10362,2170,0
10293,2101,0
11851,3659,0
9442,1250,0
11581,3389,0
8193,1,0
10525,2333,0
10570,2378,0
11394,3202,0
11540,3348,0
9171,979,0
10564,2372,0
10781,2589,0
10556,2364,0
8193,1,0
10116,1924,0
11125,2933,0
10231,2039,0
10929,2737,0
10405,2213,0
10866,2674,0
9953,1761,0
12286,4094,0
12286,4094,0
9849,1657,0
10395,2203,0
10759,2567,0
11899,3707,0
10247,2055,0
10246,2054,0
10879,2687,0
9764,1572,0
12286,4094,0
10779,2587,0
10406,2214,0
10122,1930,0
9851,1659,0
9790,1598,0
12286,4094,0
9255,1063,0
10774,2582,0
11403,3211,0
10517,2325,0
9619,1427,0
9940,1748,0
9824,1632,0
9025,833,0
9849,1657,0
10070,1878,0
9960,1768,0
11039,2847,0
10846,2654,0
11921,3729,0
9724,1532,0
9147,955,0
9274,1082,0
8467,275,0
10156,1964,0
8865,673,0
9973,1781,0
8479,287,0
11181,2989,0
10424,2232,0
10451,2259,0
10625,2433,0
10783,2591,0
10482,2290,0
9848,1656,0
10508,2316,0
8940,748,0
11222,3030,0
12286,4094,0
11677,3485,0
9230,1038,0
11377,3185,0
9009,817,0
10698,2506,0
11127,2935,0
10820,2628,0
9230,1038,0
10184,1992,0
10444,2252,0
10394,2202,0
10766,2574,0
10159,1967,0
12181,3989,0
9887,1695,0
10109,1917,0
10311,2119,0
9331,1139,0
9870,1678,0
10740,2548,0
11685,3493,0
10421,2229,0
9429,1237,0
11506,3314,0
10966,2774,0
11628,3436,0
10867,2675,0
8842,650,0
10043,1851,0
11018,2826,0
12032,3840,0
10157,1965,0
9946,1754,0
11518,3326,0
10548,2356,0
8668,476,0
9483,1291,0
12286,4094,0
11058,2866,0
11297,3105,0
9492,1300,0
9658,1466,0
11960,3768,0
11132,2940,0
11201,3009,0
9456,1264,0
9786,1594,0
10473,2281,0
9749,1557,0
9903,1711,0
9784,1592,0
11340,3148,0
10895,2703,0
9519,1327,0
10160,1968,0
10833,2641,0
10977,2785,0
10147,1955,0
