32264,3592,1
31784,3112,0
29667,995,0
31314,2642,0
29776,1104,0
29946,1274,0
30412,1740,0
28673,1,0
29191,519,0
31213,2541,0
32766,4094,0
29663,991,0
30667,1995,0
29076,404,0
29935,1263,0
30161,1489,0
29420,748,0
30895,2223,0
32700,4028,0
31240,2568,0
30523,1851,0
30938,2266,0
30349,1677,0
31458,2786,0
30702,2030,0
30806,2134,0
30438,1766,0
28673,1,0
31233,2561,0
32766,4094,0
30217,1545,0
29766,1094,0
29415,743,0
31333,2661,0
28848,176,0
31054,2382,0
28673,1,0
31489,2817,0
30539,1867,0
29655,983,0
30560,1888,0
28673,1,0
32473,3801,0
30854,2182,0
28673,1,0
32141,3469,0
29205,533,0
30018,1346,0
30467,1795,0
29247,575,0
30834,2162,0
29044,372,0
31916,3244,0
30708,2036,0
30687,2015,0
30760,2088,0
31244,2572,0
32766,4094,0
31471,2799,0
30161,1489,0
31986,3314,0
30766,2094,0
28673,1,0
28880,208,0
31806,3134,0
28673,1,0
32326,3654,0
31138,2466,0
32608,3936,0
30606,1934,0
28673,1,0
30907,2235,0
30093,1421,0
29457,785,0
30630,1958,0
30790,2118,0
32521,3849,0
30635,1963,0
29948,1276,0
30830,2158,0
30713,2041,0
28673,1,0
32456,3784,0
29809,1137,0
30301,1629,0
31394,2722,0
29967,1295,0
28673,1,0
29609,937,0
30461,1789,0
31863,3191,0
31189,2517,0
30270,1598,0
31115,2443,0
28673,1,0
29174,502,0
32766,4094,0
31598,2926,0
29291,619,0
29873,1201,0
30698,2026,0
30193,1521,0
30751,2079,0
30614,1942,0
31163,2491,0
31390,2718,0
31018,2346,0
31183,2511,0
31868,3196,0
30616,1944,0
29366,694,0
30870,2198,0
31477,2805,0
31295,2623,0
28673,1,0
30822,2150,0
30120,1448,0
31607,2935,0
30705,2033,0
30887,2215,0
28673,1,0
30942,2270,0
30737,2065,0
31135,2463,0
32698,4026,0
32766,4094,0
30263,1591,0
31912,3240,0
29570,898,0
29756,1084,0
30537,1865,0
29767,1095,0
30842,2170,0
31723,3051,0
29917,1245,0
29683,1011,0
30577,1905,0
30585,1913,0
31795,3123,0
31092,2420,0
31810,3138,0
30902,2230,0
30556,1884,0
31315,2643,0
32333,3661,0
30980,2308,0
32676,4004,0
30805,2133,0
30384,1712,0
31594,2922,0
30953,2281,0
30412,1740,0
32766,4094,0
30167,1495,0
29148,476,0
31730,3058,0
30925,2253,0
29919,1247,0
32345,3673,0
30677,2005,0
29629,957,0
31670,2998,0
29669,997,0
29719,1047,0
28909,237,0
32004,3332,0
30877,2205,0
31150,2478,0
30049,1377,0
28673,1,0
30140,1468,0
31318,2646,0
30767,2095,0
30507,1835,0
30956,2284,0
31097,2425,0
30225,1553,0
29763,1091,0
32432,3760,0
31533,2861,0
29610,938,0
30284,1612,0
29737,1065,0
32325,3653,0
28673,1,0
29552,880,0
29932,1260,0
31548,2876,0
30446,1774,0
31180,2508,0
32068,3396,0
30841,2169,0
31221,2549,0
32766,4094,0
30672,2000,0
32393,3721,0
31538,2866,0
30123,1451,0
32158,3486,0
32072,3400,0
30652,1980,0
31239,2567,0
32110,3438,0
32246,3574,0
31347,2675,0
30622,1950,0
28673,1,0
29283,611,0
30929,2257,0
31272,2600,0
32028,3356,0
30673,2001,0
32006,3334,0
29163,491,0
29652,980,0
29115,443,0
28673,1,0
31638,2966,0
30309,1637,0
30916,2244,0
31601,2929,0
31688,3016,0
30822,2150,0
29971,1299,0
29739,1067,0
28673,1,0
32500,3828,0
29804,1132,0
31262,2590,0
31334,2662,0
29868,1196,0
32766,4094,0
32766,4094,0
30773,2101,0
30930,2258,0
28844,172,0
31254,2582,0
30925,2253,0
31482,2810,0
28776,104,0
30457,1785,0
31203,2531,0
31008,2336,0
32215,3543,0
31041,2369,0
32766,4094,0
30546,1874,0
32099,3427,0
29303,631,0
30859,2187,0
31829,3157,0
32185,3513,0
30796,2124,0
31785,3113,0
30549,1877,0
31093,2421,0
31741,3069,0
28673,1,0
30441,1769,0
29994,1322,0
32049,3377,0
32766,4094,0
30863,2191,0
31950,3278,0
31620,2948,0
30993,2321,0
28799,127,0
30040,1368,0
28672,0,0
29945,1273,0
30712,2040,0
30463,1791,0
32639,3967,0
29433,761,0
29595,923,0
29832,1160,0
32381,3709,0
31173,2501,0
29955,1283,0
30553,1881,0
30240,1568,0
29949,1277,0
31920,3248,0
30548,1876,0
31962,3290,0
30962,2290,0
29078,406,0
30572,1900,0
30790,2118,0
31045,2373,0
30426,1754,0
30353,1681,0
30404,1732,0
31761,3089,0
30256,1584,0
28673,1,0
30557,1885,0
30181,1509,0
31419,2747,0
30737,2065,0
28978,306,0
29694,1022,0
31445,2773,0
31578,2906,0
32117,3445,0
29832,1160,0
30570,1898,0
30741,2069,0
32600,3928,0
31583,2911,0
28673,1,0
32188,3516,0
30929,2257,0
32265,3593,0
31767,3095,0
30026,1354,0
30078,1406,0
30489,1817,0
29093,421,0
30627,1955,0
29114,442,0
31339,2667,0
32766,4094,0
31237,2565,0
32240,3568,0
32466,3794,0
30225,1553,0
30485,1813,0
30301,1629,0
30768,2096,0
32103,3431,0
31259,2587,0
30786,2114,0
29283,611,0
31428,2756,0
31960,3288,0
32762,4090,0
30489,1817,0
31745,3073,0
29928,1256,0
30946,2274,0
31064,2392,0
29995,1323,0
28673,1,0
32766,4094,0
29943,1271,0
31005,2333,0
30891,2219,0
28708,36,0
31493,2821,0
28673,1,0
30389,1717,0
32766,4094,0
32063,3391,0
30381,1709,0
31771,3099,0
30386,1714,0
29277,605,0
32728,4056,0
29433,761,0
31906,3234,0
30061,1389,0
30112,1440,0
32766,4094,0
32766,4094,0
31007,2335,0
30912,2240,0
30906,2234,0
30886,2214,0
29750,1078,0
31325,2653,0
29287,615,0
32072,3400,0
32766,4094,0
28673,1,0
29290,618,0
29260,588,0
31110,2438,0
30219,1547,0
30124,1452,0
29053,381,0
30339,1667,0
31163,2491,0
30283,1611,0
29695,1023,0
30308,1636,0
31501,2829,0
29840,1168,0
28673,1,0
29364,692,0
31713,3041,0
30706,2034,0
31056,2384,0
31235,2563,0
28931,259,0
31038,2366,0
30689,2017,0
30662,1990,0
30155,1483,0
30618,1946,0
30884,2212,0
31256,2584,0
31670,2998,0
30110,1438,0
30512,1840,0
30656,1984,0
30512,1840,0
30184,1512,0
31955,3283,0
30773,2101,0
30073,1401,0
30712,2040,0
30483,1811,0
31540,2868,0
30759,2087,0
29027,355,0
32766,4094,0
29244,572,0
29185,513,0
31456,2784,0
30363,1691,0
29260,588,0
29469,797,0
31595,2923,0
29692,1020,0
30937,2265,0
31901,3229,0
29072,400,0
32288,3616,0
29797,1125,0
29007,335,0
31010,2338,0
30087,1415,0
29673,1001,0
31074,2402,0
32766,4094,0
30140,1468,0
30593,1921,0
29911,1239,0
30782,2110,0
31135,2463,0
31115,2443,0
32162,3490,0
31030,2358,0
30324,1652,0
29942,1270,0
30306,1634,0
31692,3020,0
30364,1692,0
32023,3351,0
30174,1502,0
31540,2868,0
31959,3287,0
28752,80,0
30382,1710,0
29990,1318,0
31294,2622,0
30543,1871,0
31493,2821,0
29441,769,0
29291,619,0
31215,2543,0
30769,2097,0
29824,1152,0
32575,3903,0
28673,1,0
28673,1,0
31529,2857,0
30586,1914,0
29601,929,0
29766,1094,0
28706,34,0
32766,4094,0
28895,223,0
29141,469,0
29555,883,0
31911,3239,0
29194,522,0
31629,2957,0
30093,1421,0
32610,3938,0
30363,1691,0
28673,1,0
29186,514,0
32766,4094,0
32766,4094,0
30741,2069,0
31456,2784,0
32766,4094,0
31633,2961,0
32330,3658,0
28848,176,0
31688,3016,0
32766,4094,0
30331,1659,0
28673,1,0
30822,2150,0
32333,3661,0
29721,1049,0
31076,2404,0
32098,3426,0
30219,1547,0
30483,1811,0
31350,2678,0
29623,951,0
32166,3494,0
30557,1885,0
31295,2623,0
30714,2042,0
30326,1654,0
30766,2094,0
31082,2410,0
31566,2894,0
29210,538,0
29513,841,0
31970,3298,0
29340,668,0
32766,4094,0
30611,1939,0
29197,525,0
29643,971,0
29494,822,0
30692,2020,0
31022,2350,0
28673,1,0
31006,2334,0
28951,279,0
32766,4094,0
29137,465,0
31256,2584,0
30568,1896,0
29160,488,0
29701,1029,0
30842,2170,0
31856,3184,0
29108,436,0
30372,1700,0
29940,1268,0
30428,1756,0
30718,2046,0
31866,3194,0
29035,363,0
29488,816,0
30818,2146,0
30114,1442,0
32766,4094,0
29513,841,0
32220,3548,0
30789,2117,0
30392,1720,0
30052,1380,0
29748,1076,0
32515,3843,0
31538,2866,0
29225,553,0
28673,1,0
31374,2702,0
29757,1085,0
29095,423,0
30249,1577,0
30124,1452,0
31325,2653,0
30457,1785,0
31992,3320,0
31381,2709,0
32621,3949,0
31676,3004,0
28885,213,0
31020,2348,0
31922,3250,0
32766,4094,0
31155,2483,0
31542,2870,0
31847,3175,0
30670,1998,0
29972,1300,0
30055,1383,0
31778,3106,0
29566,894,0
30703,2031,0
31290,2618,0
32766,4094,0
28673,1,0
29320,648,0
32766,4094,0
30684,2012,0
28673,1,0
31530,2858,0
32281,3609,0
31547,2875,0
28673,1,0
31629,2957,0
29472,800,0
30989,2317,0
30926,2254,0
30966,2294,0
29179,507,0
31346,2674,0
29203,531,0
32451,3779,0
29624,952,0
29836,1164,0
32268,3596,0
31653,2981,0
30220,1548,0
28673,1,0
32251,3579,0
30371,1699,0
31518,2846,0
30636,1964,0
28673,1,0
31748,3076,0
28673,1,0
31069,2397,0
31139,2467,0
32392,3720,0
30016,1344,0
29689,1017,0
31135,2463,0
32766,4094,0
32553,3881,0
32110,3438,0
28673,1,0
30458,1786,0
29871,1199,0
31940,3268,0
29430,758,0
31058,2386,0
32158,3486,0
29326,654,0
30226,1554,0
31240,2568,0
32766,4094,0
30357,1685,0
32070,3398,0
32056,3384,0
31433,2761,0
31447,2775,0
29873,1201,0
31013,2341,0
29592,920,0
32766,4094,0
28673,1,0
29829,1157,0
30176,1504,0
31873,3201,0
32012,3340,0
30337,1665,0
30031,1359,0
30319,1647,0
30388,1716,0
30871,2199,0
29989,1317,0
29951,1279,0
30619,1947,0
31994,3322,0
32766,4094,0
29236,564,0
32530,3858,0
30212,1540,0
28777,105,0
31620,2948,0
29304,632,0
30718,2046,0
28673,1,0
30865,2193,0
30909,2237,0
29911,1239,0
29368,696,0
31422,2750,0
29626,954,0
30076,1404,0
28673,1,0
29660,988,0
29239,567,0
30887,2215,0
29339,667,0
32766,4094,0
29654,982,0
30207,1535,0
30184,1512,0
30070,1398,0
31658,2986,0
30723,2051,0
31205,2533,0
31685,3013,0
30966,2294,0
30762,2090,0
29293,621,0
31079,2407,0
30300,1628,0
30307,1635,0
29258,586,0
31950,3278,0
32260,3588,0
29525,853,0
30149,1477,0
31068,2396,0
28673,1,0
30288,1616,0
31589,2917,0
31098,2426,0
30679,2007,0
30175,1503,0
28884,212,0
31836,3164,0
28673,1,0
31473,2801,0
29856,1184,0
29871,1199,0
29915,1243,0
29436,764,0
31089,2417,0
29158,486,0
29088,416,0
31766,3094,0
28673,1,0
29153,481,0
29518,846,0
30319,1647,0
31468,2796,0
29198,526,0
28809,137,0
31745,3073,0
30108,1436,0
31076,2404,0
30034,1362,0
31171,2499,0
31789,3117,0
29398,726,0
30389,1717,0
29943,1271,0
31508,2836,0
29772,1100,0
28928,256,0
31088,2416,0
29535,863,0
31802,3130,0
29975,1303,0
32500,3828,0
31258,2586,0
30485,1813,0
28673,1,0
31981,3309,0
31321,2649,0
32240,3568,0
30868,2196,0
30250,1578,0
31361,2689,0
29926,1254,0
31807,3135,0
32766,4094,0
32321,3649,0
30483,1811,0
28772,100,0
31012,2340,0
29865,1193,0
30077,1405,0
30856,2184,0
29544,872,0
30092,1420,0
30338,1666,0
31403,2731,0
31318,2646,0
30533,1861,0
31471,2799,0
29495,823,0
31050,2378,0
30442,1770,0
30723,2051,0
30302,1630,0
30515,1843,0
29406,734,0
29982,1310,0
30701,2029,0
30381,1709,0
31464,2792,0
32751,4079,0
29598,926,0
31425,2753,0
31873,3201,0
29937,1265,0
30190,1518,0
28673,1,0
30421,1749,0
28673,1,0
30721,2049,0
31338,2666,0
30755,2083,0
29937,1265,0
28913,241,0
29292,620,0
31785,3113,0
31918,3246,0
30123,1451,0
30511,1839,0
31348,2676,0
30768,2096,0
31085,2413,0
32375,3703,0
30541,1869,0
30169,1497,0
29589,917,0
30517,1845,0
31556,2884,0
30534,1862,0
30907,2235,0
32675,4003,0
29919,1247,0
30660,1988,0
29856,1184,0
32434,3762,0
31217,2545,0
31745,3073,0
30953,2281,0
29881,1209,0
32766,4094,0
29479,807,0
31271,2599,0
30970,2298,0
30731,2059,0
29312,640,0
31107,2435,0
29060,388,0
31177,2505,0
31260,2588,0
30709,2037,0
31960,3288,0
30005,1333,0
29801,1129,0
30767,2095,0
30257,1585,0
31317,2645,0
31814,3142,0
32766,4094,0
32761,4089,0
29101,429,0
30558,1886,0
30103,1431,0
29499,827,0
28673,1,0
30065,1393,0
32766,4094,0
32548,3876,0
30303,1631,0
30621,1949,0
31063,2391,0
30529,1857,0
32253,3581,0
31295,2623,0
30412,1740,0
30300,1628,0
31860,3188,0
31656,2984,0
29941,1269,0
32375,3703,0
30142,1470,0
30492,1820,0
31836,3164,0
28785,113,0
30249,1577,0
32766,4094,0
31044,2372,0
29950,1278,0
32264,3592,0
28673,1,0
32262,3590,0
30456,1784,0
30700,2028,0
32225,3553,0
29985,1313,0
30737,2065,0
31127,2455,0
32379,3707,0
31715,3043,0
29631,959,0
31512,2840,0
31126,2454,0
31624,2952,0
29475,803,0
31013,2341,0
29855,1183,0
28673,1,0
31944,3272,0
30755,2083,0
30449,1777,0
32335,3663,0
30491,1819,0
29087,415,0
31981,3309,0
30179,1507,0
31139,2467,0
32492,3820,0
29591,919,0
28970,298,0
29389,717,0
32766,4094,0
30453,1781,0
29622,950,0
30750,2078,0
29701,1029,0
31744,3072,0
30891,2219,0
31268,2596,0
30770,2098,0
31444,2772,0
30643,1971,0
29432,760,0
30877,2205,0
29563,891,0
32462,3790,0
29411,739,0
29547,875,0
31261,2589,0
28877,205,0
29761,1089,0
30905,2233,0
29555,883,0
28673,1,0
29097,425,0
30177,1505,0
30888,2216,0
29290,618,0
32766,4094,0
28673,1,0
30260,1588,0
31333,2661,0
30438,1766,0
30461,1789,0
30721,2049,0
30876,2204,0
30042,1370,0
28673,1,0
29055,383,0
31871,3199,0
29756,1084,0
29893,1221,0
28878,206,0
30372,1700,0
32766,4094,0
32290,3618,0
29954,1282,0
32319,3647,0
30991,2319,0
30074,1402,0
30284,1612,0
30085,1413,0
29544,872,0
28673,1,0
30736,2064,0
31833,3161,0
29559,887,0
32365,3693,0
30444,1772,0
30435,1763,0
32528,3856,0
30521,1849,0
28673,1,0
32766,4094,0
29073,401,0
32766,4094,0
30245,1573,0
31892,3220,0
29685,1013,0
30664,1992,0
30678,2006,0
30756,2084,0
31051,2379,0
31115,2443,0
30355,1683,0
30143,1471,0
30977,2305,0
30165,1493,0
32743,4071,0
30164,1492,0
29905,1233,0
30334,1662,0
31312,2640,0
32477,3805,0
28673,1,0
32279,3607,0
30458,1786,0
28673,1,0
30364,1692,0
30624,1952,0
29448,776,0
28673,1,0
29977,1305,0
32766,4094,0
28673,1,0
28673,1,0
30947,2275,0
30921,2249,0
30720,2048,0
30284,1612,0
31557,2885,0
29059,387,0
29466,794,0
28999,327,0
30595,1923,0
30920,2248,0
29964,1292,0
29809,1137,0
29688,1016,0
31156,2484,0
31891,3219,0
30011,1339,0
31286,2614,0
30973,2301,0
32766,4094,0
30062,1390,0
30615,1943,0
28890,218,0
30820,2148,0
30532,1860,0
28673,1,0
32116,3444,0
28673,1,0
30602,1930,0
30630,1958,0
30707,2035,0
30773,2101,0
32626,3954,0
30608,1936,0
29571,899,0
31280,2608,0
29430,758,0
29659,987,0
30772,2100,0
29292,620,0
30656,1984,0
32766,4094,0
31031,2359,0
29361,689,0
30861,2189,0
29673,1001,0
28673,1,0
29155,483,0
29115,443,0
32454,3782,0
29668,996,0
30211,1539,0
32766,4094,0
32535,3863,0
32033,3361,0
31958,3286,0
29946,1274,0
29867,1195,0
32277,3605,0
29692,1020,0
32235,3563,0
29459,787,0
30705,2033,0
30976,2304,0
31713,3041,0
28673,1,0
32425,3753,0
30106,1434,0
30555,1883,0
30463,1791,0
29242,570,0
30715,2043,0
31190,2518,0
28673,1,0
32766,4094,0
32766,4094,0
30122,1450,0
31123,2451,0
29600,928,0
29270,598,0
31232,2560,0
30523,1851,0
31758,3086,0
30723,2051,0
28947,275,0
30301,1629,0
29226,554,0
32766,4094,0
30870,2198,0
30997,2325,0
32472,3800,0
31707,3035,0
28673,1,0
31457,2785,0
28673,1,0
30876,2204,0
31169,2497,0
31517,2845,0
31203,2531,0
32766,4094,0
30701,2029,0
30404,1732,0
31887,3215,0
31312,2640,0
32766,4094,0
30940,2268,0
29963,1291,0
31954,3282,0
29771,1099,0
29433,761,0
31479,2807,0
29861,1189,0
29270,598,0
32766,4094,0
30001,1329,0
29558,886,0
31851,3179,0
32766,4094,0
29902,1230,0
32180,3508,0
29348,676,0
28673,1,0
31587,2915,0
30679,2007,0
29740,1068,0
31889,3217,0
32766,4094,0
31891,3219,0
30386,1714,0
31145,2473,0
31947,3275,0
30400,1728,0
32766,4094,0
31822,3150,0
29034,362,0
31814,3142,0
29373,701,0
31131,2459,0
32560,3888,0
28726,54,0
30026,1354,0
29810,1138,0
28673,1,0
32261,3589,0
30599,1927,0
31059,2387,0
29731,1059,0
32582,3910,0
29488,816,0
31478,2806,0
32075,3403,0
30123,1451,0
30722,2050,0
30804,2132,0
28773,101,0
30814,2142,0
29977,1305,0
30700,2028,0
32766,4094,0
30308,1636,0
30860,2188,0
30041,1369,0
29714,1042,0
29306,634,0
29224,552,0
29152,480,0
29961,1289,0
30339,1667,0
31540,2868,0
31274,2602,0
30023,1351,0
29649,977,0
31184,2512,0
32766,4094,0
28673,1,0
30604,1932,0
31912,3240,0
32766,4094,0
31307,2635,0
30050,1378,0
32333,3661,0
30618,1946,0
30044,1372,0
30772,2100,0
30327,1655,0
30713,2041,0
30365,1693,0
31221,2549,0
28925,253,0
28673,1,0
28673,1,0
30956,2284,0
28673,1,0
30867,2195,0
32120,3448,0
29674,1002,0
32521,3849,0
31100,2428,0
31238,2566,0
30408,1736,0
29070,398,0
30574,1902,0
30048,1376,0
30256,1584,0
32766,4094,0
29563,891,0
28673,1,0
30134,1462,0
31505,2833,0
28907,235,0
31761,3089,0
29190,518,0
30330,1658,0
29178,506,0
32469,3797,0
30397,1725,0
31700,3028,0
32170,3498,0
30263,1591,0
28948,276,0
29429,757,0
30289,1617,0
30130,1458,0
31164,2492,0
32119,3447,0
28980,308,0
32468,3796,0
31891,3219,0
31879,3207,0
32766,4094,0
32466,3794,0
32710,4038,0
29817,1145,0
28673,1,0
30659,1987,0
29029,357,0
32665,3993,0
29275,603,0
28673,1,0
29675,1003,0
29793,1121,0
30461,1789,0
31055,2383,0
32360,3688,0
31668,2996,0
30238,1566,0
30934,2262,0
28673,1,0
30713,2041,0
32766,4094,0
28673,1,0
29717,1045,0
29225,553,0
32460,3788,0
30971,2299,0
32766,4094,0
32645,3973,0
32766,4094,0
30687,2015,0
32056,3384,0
30933,2261,0
30784,2112,0
28852,180,0
28673,1,0
30866,2194,0
29617,945,0
29627,955,0
30708,2036,0
