30474,18186,1
30640,18352,0
31240,18952,0
30313,18025,0
31028,18740,0
30997,18709,0
30205,17917,0
31029,18741,0
30611,18323,0
31366,19078,0
30570,18282,0
30752,18464,0
30636,18348,0
30106,17818,0
30651,18363,0
30524,18236,0
31334,19046,0
30484,18196,0
31126,18838,0
30886,18598,0
31202,18914,0
30601,18313,0
30928,18640,0
30676,18388,0
30173,17885,0
30827,18539,0
30405,18117,0
30792,18504,0
30980,18692,0
30107,17819,0
30902,18614,0
30962,18674,0
30630,18342,0
30549,18261,0
30472,18184,0
30321,18033,0
30082,17794,0
30600,18312,0
30199,17911,0
29729,17441,0
31089,18801,0
30747,18459,0
30634,18346,0
30488,18200,0
30654,18366,0
30157,17869,0
30640,18352,0
30570,18282,0
30160,17872,0
31074,18786,0
30893,18605,0
31681,19393,0
30836,18548,0
31023,18735,0
31114,18826,0
30746,18458,0
30738,18450,0
30594,18306,0
30610,18322,0
30754,18466,0
30802,18514,0
30597,18309,0
30390,18102,0
31141,18853,0
30634,18346,0
30922,18634,0
30467,18179,0
30620,18332,0
30136,17848,0
30212,17924,0
30567,18279,0
30674,18386,0
31297,19009,0
30708,18420,0
30840,18552,0
30687,18399,0
30909,18621,0
30740,18452,0
31265,18977,0
30873,18585,0
30253,17965,0
30761,18473,0
30792,18504,0
30846,18558,0
30815,18527,0
30902,18614,0
30641,18353,0
31783,19495,0
31070,18782,0
30871,18583,0
30743,18455,0
31108,18820,0
30786,18498,0
30246,17958,0
30934,18646,0
29875,17587,0
30188,17900,0
30107,17819,0
30278,17990,0
31012,18724,0
30581,18293,0
30731,18443,0
31290,19002,0
30631,18343,0
30876,18588,0
30566,18278,0
30815,18527,0
30474,18186,0
30786,18498,0
30572,18284,0
31285,18997,0
30345,18057,0
30715,18427,0
30355,18067,0
30293,18005,0
31063,18775,0
30256,17968,0
30420,18132,0
30463,18175,0
31028,18740,0
31013,18725,0
30477,18189,0
30684,18396,0
30965,18677,0
31181,18893,0
30472,18184,0
30738,18450,0
30627,18339,0
30092,17804,0
30521,18233,0
30650,18362,0
30638,18350,0
31165,18877,0
31095,18807,0
30692,18404,0
30693,18405,0
31166,18878,0
30260,17972,0
30351,18063,0
30921,18633,0
31516,19228,0
31042,18754,0
30373,18085,0
30828,18540,0
30451,18163,0
30253,17965,0
30868,18580,0
30275,17987,0
30351,18063,0
31324,19036,0
29932,17644,0
31031,18743,0
31210,18922,0
30576,18288,0
31237,18949,0
30863,18575,0
30918,18630,0
31113,18825,0
30320,18032,0
31531,19243,0
30866,18578,0
30971,18683,0
31400,19112,0
30397,18109,0
30195,17907,0
31046,18758,0
30864,18576,0
30015,17727,0
31009,18721,0
30617,18329,0
30972,18684,0
30505,18217,0
31678,19390,0
30268,17980,0
30884,18596,0
30957,18669,0
30476,18188,0
31072,18784,0
30860,18572,0
30924,18636,0
31017,18729,0
30331,18043,0
30710,18422,0
30735,18447,0
30950,18662,0
30998,18710,0
30416,18128,0
30434,18146,0
30442,18154,0
30932,18644,0
