14174,5982,1
14303,6111,0
14506,6314,0
14288,6096,0
14299,6107,0
14313,6121,0
14248,6056,0
14355,6163,0
14420,6228,0
14189,5997,0
14262,6070,0
14362,6170,0
14446,6254,0
14389,6197,0
14455,6263,0
14259,6067,0
14422,6230,0
14518,6326,0
14151,5959,0
14287,6095,0
14401,6209,0
14303,6111,0
14202,6010,0
14272,6080,0
14621,6429,0
14340,6148,0
14281,6089,0
14255,6063,0
14421,6229,0
14222,6030,0
14276,6084,0
14152,5960,0
14472,6280,0
14260,6068,0
14434,6242,0
14313,6121,0
14245,6053,0
14511,6319,0
14457,6265,0
14315,6123,0
14311,6119,0
14382,6190,0
14548,6356,0
14232,6040,0
14391,6199,0
14306,6114,0
14302,6110,0
14360,6168,0
14254,6062,0
14501,6309,0
14232,6040,0
14384,6192,0
14362,6170,0
14395,6203,0
14334,6142,0
14282,6090,0
14453,6261,0
14340,6148,0
14257,6065,0
14315,6123,0
14338,6146,0
14344,6152,0
14475,6283,0
14544,6352,0
14473,6281,0
14251,6059,0
14462,6270,0
14221,6029,0
14435,6243,0
14090,5898,0
14525,6333,0
14332,6140,0
14397,6205,0
14174,5982,0
14266,6074,0
14347,6155,0
14195,6003,0
14378,6186,0
14325,6133,0
14329,6137,0
14342,6150,0
14088,5896,0
14325,6133,0
14536,6344,0
14054,5862,0
14393,6201,0
14264,6072,0
14186,5994,0
14497,6305,0
14408,6216,0
14291,6099,0
14447,6255,0
14304,6112,0
14318,6126,0
14455,6263,0
14377,6185,0
14258,6066,0
14393,6201,0
14303,6111,0
14385,6193,0
14259,6067,0
14461,6269,0
14371,6179,0
14296,6104,0
14420,6228,0
14406,6214,0
14296,6104,0
14360,6168,0
14335,6143,0
14300,6108,0
14158,5966,0
14410,6218,0
14215,6023,0
14397,6205,0
14319,6127,0
14380,6188,0
14413,6221,0
14501,6309,0
14459,6267,0
14261,6069,0
14548,6356,0
14333,6141,0
14483,6291,0
14305,6113,0
14406,6214,0
14453,6261,0
14430,6238,0
14307,6115,0
14209,6017,0
14289,6097,0
14283,6091,0
14366,6174,0
14287,6095,0
14220,6028,0
14309,6117,0
14455,6263,0
14087,5895,0
14288,6096,0
14519,6327,0
14208,6016,0
14308,6116,0
14397,6205,0
14417,6225,0
14381,6189,0
14248,6056,0
14301,6109,0
14308,6116,0
14458,6266,0
14418,6226,0
14230,6038,0
14593,6401,0
14353,6161,0
14311,6119,0
14408,6216,0
14241,6049,0
14213,6021,0
14378,6186,0
14428,6236,0
14463,6271,0
14425,6233,0
14372,6180,0
14271,6079,0
14294,6102,0
14271,6079,0
14408,6216,0
14362,6170,0
14183,5991,0
14283,6091,0
14316,6124,0
14298,6106,0
14489,6297,0
14312,6120,0
14345,6153,0
14312,6120,0
14320,6128,0
14321,6129,0
14261,6069,0
14467,6275,0
14393,6201,0
14416,6224,0
14291,6099,0
14306,6114,0
14118,5926,0
14329,6137,0
14375,6183,0
14391,6199,0
14377,6185,0
14460,6268,0
14221,6029,0
14199,6007,0
14368,6176,0
14260,6068,0
14331,6139,0
14529,6337,0
14440,6248,0
14312,6120,0
14479,6287,0
14280,6088,0
14200,6008,0
14449,6257,0
14324,6132,0
14294,6102,0
14395,6203,0
14290,6098,0
14324,6132,0
14138,5946,0
14307,6115,0
14228,6036,0
14249,6057,0
14152,5960,0
14181,5989,0
14420,6228,0
14455,6263,0
14265,6073,0
14349,6157,0
14337,6145,0
14212,6020,0
14362,6170,0
14337,6145,0
14413,6221,0
14480,6288,0
14161,5969,0
14429,6237,0
14312,6120,0
14446,6254,0
14142,5950,0
14213,6021,0
14374,6182,0
14509,6317,0
14112,5920,0
14474,6282,0
14333,6141,0
14412,6220,0
14313,6121,0
14584,6392,0
14263,6071,0
14335,6143,0
14311,6119,0
14494,6302,0
14274,6082,0
14477,6285,0
14384,6192,0
14248,6056,0
14326,6134,0
14329,6137,0
14285,6093,0
14358,6166,0
14372,6180,0
14328,6136,0
14263,6071,0
14479,6287,0
14623,6431,0
14221,6029,0
14463,6271,0
14297,6105,0
14375,6183,0
14303,6111,0
14399,6207,0
14337,6145,0
14278,6086,0
14332,6140,0
14237,6045,0
14248,6056,0
14435,6243,0
14297,6105,0
14471,6279,0
14349,6157,0
14330,6138,0
14288,6096,0
14478,6286,0
14257,6065,0
14310,6118,0
14248,6056,0
14237,6045,0
14382,6190,0
14327,6135,0
14422,6230,0
14375,6183,0
14223,6031,0
14297,6105,0
14153,5961,0
14315,6123,0
14206,6014,0
14435,6243,0
14323,6131,0
14236,6044,0
14265,6073,0
14376,6184,0
14280,6088,0
14359,6167,0
14203,6011,0
14118,5926,0
14214,6022,0
14285,6093,0
14479,6287,0
14374,6182,0
14349,6157,0
14312,6120,0
14261,6069,0
14278,6086,0
14494,6302,0
14330,6138,0
14336,6144,0
14371,6179,0
14472,6280,0
14502,6310,0
14504,6312,0
14336,6144,0
13988,5796,0
14395,6203,0
14408,6216,0
14311,6119,0
14342,6150,0
14289,6097,0
14208,6016,0
14496,6304,0
14137,5945,0
14225,6033,0
14188,5996,0
14335,6143,0
14364,6172,0
14145,5953,0
14325,6133,0
14360,6168,0
14393,6201,0
14300,6108,0
14318,6126,0
14349,6157,0
14270,6078,0
14492,6300,0
14506,6314,0
14238,6046,0
14297,6105,0
14206,6014,0
14316,6124,0
14362,6170,0
14236,6044,0
14341,6149,0
14278,6086,0
14400,6208,0
14497,6305,0
14315,6123,0
14380,6188,0
14329,6137,0
14202,6010,0
14171,5979,0
14342,6150,0
14163,5971,0
14430,6238,0
14384,6192,0
14144,5952,0
14269,6077,0
14139,5947,0
14286,6094,0
14399,6207,0
14270,6078,0
14301,6109,0
14419,6227,0
14450,6258,0
14449,6257,0
14294,6102,0
14523,6331,0
14330,6138,0
14340,6148,0
14295,6103,0
14359,6167,0
14398,6206,0
14271,6079,0
14350,6158,0
14338,6146,0
14562,6370,0
14185,5993,0
14400,6208,0
14315,6123,0
14506,6314,0
14309,6117,0
14384,6192,0
14400,6208,0
14303,6111,0
14312,6120,0
14306,6114,0
14444,6252,0
14309,6117,0
14289,6097,0
14467,6275,0
14219,6027,0
14201,6009,0
14512,6320,0
14159,5967,0
14416,6224,0
14293,6101,0
14280,6088,0
14305,6113,0
14346,6154,0
14373,6181,0
14414,6222,0
14479,6287,0
14245,6053,0
14332,6140,0
14325,6133,0
14279,6087,0
14468,6276,0
14248,6056,0
14268,6076,0
14271,6079,0
14150,5958,0
14315,6123,0
14231,6039,0
14285,6093,0
14224,6032,0
14384,6192,0
14427,6235,0
14425,6233,0
14435,6243,0
14261,6069,0
14361,6169,0
14126,5934,0
14227,6035,0
14366,6174,0
14461,6269,0
14384,6192,0
14384,6192,0
14304,6112,0
14351,6159,0
14184,5992,0
14543,6351,0
14158,5966,0
14264,6072,0
14428,6236,0
14366,6174,0
14413,6221,0
14318,6126,0
14410,6218,0
14315,6123,0
14386,6194,0
14505,6313,0
14296,6104,0
14310,6118,0
14256,6064,0
14266,6074,0
14276,6084,0
14537,6345,0
14319,6127,0
14342,6150,0
14268,6076,0
14239,6047,0
14423,6231,0
14408,6216,0
14349,6157,0
14238,6046,0
14340,6148,0
14353,6161,0
14278,6086,0
14341,6149,0
14312,6120,0
14410,6218,0
14410,6218,0
14422,6230,0
14376,6184,0
14270,6078,0
14225,6033,0
14360,6168,0
14222,6030,0
14283,6091,0
14482,6290,0
14337,6145,0
14510,6318,0
14494,6302,0
14272,6080,0
14458,6266,0
14178,5986,0
14137,5945,0
14210,6018,0
14293,6101,0
14219,6027,0
14399,6207,0
14485,6293,0
14241,6049,0
14288,6096,0
14408,6216,0
14188,5996,0
14467,6275,0
14233,6041,0
14272,6080,0
14410,6218,0
14233,6041,0
14468,6276,0
14287,6095,0
14330,6138,0
14368,6176,0
14422,6230,0
14340,6148,0
14100,5908,0
14495,6303,0
14333,6141,0
14244,6052,0
14445,6253,0
14207,6015,0
14231,6039,0
14496,6304,0
14442,6250,0
14280,6088,0
14334,6142,0
14524,6332,0
14515,6323,0
14393,6201,0
14304,6112,0
14214,6022,0
14300,6108,0
14279,6087,0
14312,6120,0
14298,6106,0
14374,6182,0
14419,6227,0
14410,6218,0
14436,6244,0
14276,6084,0
14389,6197,0
14188,5996,0
14486,6294,0
14417,6225,0
14266,6074,0
14050,5858,0
14373,6181,0
14284,6092,0
14371,6179,0
14258,6066,0
14176,5984,0
14119,5927,0
14331,6139,0
14204,6012,0
14217,6025,0
14507,6315,0
14242,6050,0
14453,6261,0
14235,6043,0
14344,6152,0
14257,6065,0
14209,6017,0
14212,6020,0
14398,6206,0
14366,6174,0
14524,6332,0
14399,6207,0
14327,6135,0
14528,6336,0
14436,6244,0
14166,5974,0
14285,6093,0
14334,6142,0
14358,6166,0
14183,5991,0
14444,6252,0
14221,6029,0
14220,6028,0
14266,6074,0
14347,6155,0
14388,6196,0
14484,6292,0
14373,6181,0
14394,6202,0
14315,6123,0
14476,6284,0
14242,6050,0
14308,6116,0
14298,6106,0
14389,6197,0
14268,6076,0
14511,6319,0
14269,6077,0
14418,6226,0
14352,6160,0
14265,6073,0
14292,6100,0
14323,6131,0
14441,6249,0
14257,6065,0
14518,6326,0
14397,6205,0
14194,6002,0
14215,6023,0
14372,6180,0
14257,6065,0
14298,6106,0
14376,6184,0
14349,6157,0
14394,6202,0
14292,6100,0
14416,6224,0
14477,6285,0
14335,6143,0
14213,6021,0
14193,6001,0
14530,6338,0
14408,6216,0
14344,6152,0
14299,6107,0
14125,5933,0
14513,6321,0
14325,6133,0
14288,6096,0
14450,6258,0
14288,6096,0
14297,6105,0
14516,6324,0
14286,6094,0
14443,6251,0
14314,6122,0
14155,5963,0
14336,6144,0
14287,6095,0
14431,6239,0
14125,5933,0
14391,6199,0
14593,6401,0
14371,6179,0
14351,6159,0
14328,6136,0
14246,6054,0
14394,6202,0
14293,6101,0
14240,6048,0
14232,6040,0
14359,6167,0
14430,6238,0
14458,6266,0
14369,6177,0
14300,6108,0
14300,6108,0
14415,6223,0
14344,6152,0
14218,6026,0
14359,6167,0
14351,6159,0
14243,6051,0
14302,6110,0
14289,6097,0
14295,6103,0
14258,6066,0
14115,5923,0
14300,6108,0
14250,6058,0
14388,6196,0
14120,5928,0
14382,6190,0
14530,6338,0
14174,5982,0
14396,6204,0
14389,6197,0
14300,6108,0
14380,6188,0
14279,6087,0
14447,6255,0
14528,6336,0
14515,6323,0
14422,6230,0
14150,5958,0
14230,6038,0
14364,6172,0
14332,6140,0
14361,6169,0
14284,6092,0
14445,6253,0
14442,6250,0
14501,6309,0
14327,6135,0
14409,6217,0
14247,6055,0
14284,6092,0
14232,6040,0
14325,6133,0
14302,6110,0
14241,6049,0
14421,6229,0
14353,6161,0
14401,6209,0
14402,6210,0
14323,6131,0
14415,6223,0
14284,6092,0
14382,6190,0
14486,6294,0
14269,6077,0
14313,6121,0
14397,6205,0
14262,6070,0
14166,5974,0
14298,6106,0
14343,6151,0
14362,6170,0
14152,5960,0
14349,6157,0
14543,6351,0
14400,6208,0
14348,6156,0
14287,6095,0
14279,6087,0
14344,6152,0
14453,6261,0
14340,6148,0
14376,6184,0
