22535,2055,1
22484,2004,0
23059,2579,0
22272,1792,0
22491,2011,0
22629,2149,0
22677,2197,0
22064,1584,0
22604,2124,0
21941,1461,0
23155,2675,0
22292,1812,0
22376,1896,0
23000,2520,0
22198,1718,0
22785,2305,0
22138,1658,0
22260,1780,0
22854,2374,0
23497,3017,0
22737,2257,0
22682,2202,0
22142,1662,0
22688,2208,0
23144,2664,0
22640,2160,0
22813,2333,0
22781,2301,0
23199,2719,0
22148,1668,0
22556,2076,0
23219,2739,0
22214,1734,0
22366,1886,0
23459,2979,0
22384,1904,0
21883,1403,0
22537,2057,0
22480,2000,0
22905,2425,0
22858,2378,0
22869,2389,0
22599,2119,0
22501,2021,0
22874,2394,0
22453,1973,0
22454,1974,0
21917,1437,0
21482,1002,0
22814,2334,0
22185,1705,0
22285,1805,0
22385,1905,0
22084,1604,0
22800,2320,0
22377,1897,0
22671,2191,0
22482,2002,0
22362,1882,0
22931,2451,0
22562,2082,0
23218,2738,0
22704,2224,0
22029,1549,0
22383,1903,0
22390,1910,0
22554,2074,0
22865,2385,0
22123,1643,0
22183,1703,0
22225,1745,0
22257,1777,0
22295,1815,0
22039,1559,0
22732,2252,0
22204,1724,0
22947,2467,0
22229,1749,0
21283,803,0
22312,1832,0
22202,1722,0
21606,1126,0
21993,1513,0
22573,2093,0
22351,1871,0
21663,1183,0
22436,1956,0
22959,2479,0
23023,2543,0
21917,1437,0
21859,1379,0
22661,2181,0
22184,1704,0
22655,2175,0
22077,1597,0
21925,1445,0
22774,2294,0
22402,1922,0
22637,2157,0
23446,2966,0
22420,1940,0
22280,1800,0
22995,2515,0
22859,2379,0
23079,2599,0
22288,1808,0
22476,1996,0
22109,1629,0
22220,1740,0
22280,1800,0
22865,2385,0
22205,1725,0
22782,2302,0
23600,3120,0
22721,2241,0
22497,2017,0
22015,1535,0
22202,1722,0
22330,1850,0
22313,1833,0
22929,2449,0
22740,2260,0
22663,2183,0
22516,2036,0
21823,1343,0
21777,1297,0
21595,1115,0
21560,1080,0
22913,2433,0
22313,1833,0
22144,1664,0
21944,1464,0
23158,2678,0
22830,2350,0
21143,663,0
21985,1505,0
22386,1906,0
22005,1525,0
22802,2322,0
22506,2026,0
22798,2318,0
22029,1549,0
22627,2147,0
22486,2006,0
22470,1990,0
22304,1824,0
22398,1918,0
23459,2979,0
22565,2085,0
22770,2290,0
22884,2404,0
22578,2098,0
22935,2455,0
22720,2240,0
22241,1761,0
21884,1404,0
22117,1637,0
22701,2221,0
22401,1921,0
22629,2149,0
22418,1938,0
22346,1866,0
22490,2010,0
22885,2405,0
22329,1849,0
22428,1948,0
22369,1889,0
22970,2490,0
22602,2122,0
22646,2166,0
22614,2134,0
22664,2184,0
23386,2906,0
22500,2020,0
22251,1771,0
22017,1537,0
22434,1954,0
22570,2090,0
22925,2445,0
22933,2453,0
22776,2296,0
22519,2039,0
23008,2528,0
21706,1226,0
22312,1832,0
22138,1658,0
22773,2293,0
22046,1566,0
21853,1373,0
21985,1505,0
22754,2274,0
22832,2352,0
22019,1539,0
22519,2039,0
22178,1698,0
22318,1838,0
22220,1740,0
22277,1797,0
22456,1976,0
22136,1656,0
22904,2424,0
22887,2407,0
22663,2183,0
22094,1614,0
23258,2778,0
22824,2344,0
23006,2526,0
21945,1465,0
22757,2277,0
22333,1853,0
22135,1655,0
22061,1581,0
22434,1954,0
22430,1950,0
23228,2748,0
22326,1846,0
22563,2083,0
22743,2263,0
22358,1878,0
22327,1847,0
22545,2065,0
22954,2474,0
21751,1271,0
22455,1975,0
22682,2202,0
22352,1872,0
22290,1810,0
23400,2920,0
23173,2693,0
22519,2039,0
22607,2127,0
22907,2427,0
22865,2385,0
22088,1608,0
22511,2031,0
23711,3231,0
23359,2879,0
22801,2321,0
23122,2642,0
22502,2022,0
21912,1432,0
23286,2806,0
22099,1619,0
22738,2258,0
21913,1433,0
22343,1863,0
21929,1449,0
22894,2414,0
22866,2386,0
21942,1462,0
22446,1966,0
23029,2549,0
22936,2456,0
22500,2020,0
22133,1653,0
23083,2603,0
23094,2614,0
22213,1733,0
22559,2079,0
21874,1394,0
22610,2130,0
22931,2451,0
22862,2382,0
22923,2443,0
22152,1672,0
22475,1995,0
22161,1681,0
22743,2263,0
23083,2603,0
23086,2606,0
21798,1318,0
22562,2082,0
22533,2053,0
22875,2395,0
22902,2422,0
22586,2106,0
22428,1948,0
22932,2452,0
23402,2922,0
22389,1909,0
22593,2113,0
22221,1741,0
22111,1631,0
22788,2308,0
22221,1741,0
23529,3049,0
22656,2176,0
22870,2390,0
22182,1702,0
21877,1397,0
22890,2410,0
22340,1860,0
22429,1949,0
22834,2354,0
22477,1997,0
21919,1439,0
23019,2539,0
22394,1914,0
22601,2121,0
22789,2309,0
23388,2908,0
22191,1711,0
23137,2657,0
22503,2023,0
21925,1445,0
22899,2419,0
22236,1756,0
22806,2326,0
22672,2192,0
22640,2160,0
22984,2504,0
22684,2204,0
22884,2404,0
22549,2069,0
22715,2235,0
22766,2286,0
22374,1894,0
22399,1919,0
22261,1781,0
21988,1508,0
22736,2256,0
22075,1595,0
22578,2098,0
22239,1759,0
22540,2060,0
22365,1885,0
22121,1641,0
21396,916,0
21652,1172,0
22817,2337,0
22641,2161,0
21772,1292,0
22043,1563,0
22501,2021,0
23067,2587,0
22267,1787,0
21894,1414,0
22368,1888,0
22459,1979,0
22799,2319,0
22610,2130,0
22719,2239,0
22715,2235,0
22480,2000,0
22664,2184,0
23071,2591,0
22874,2394,0
22716,2236,0
22763,2283,0
22513,2033,0
22192,1712,0
22574,2094,0
22501,2021,0
22643,2163,0
22528,2048,0
22462,1982,0
22953,2473,0
22164,1684,0
22281,1801,0
22935,2455,0
22238,1758,0
22740,2260,0
22305,1825,0
22836,2356,0
22127,1647,0
22578,2098,0
22853,2373,0
22556,2076,0
22173,1693,0
22212,1732,0
23272,2792,0
22974,2494,0
22252,1772,0
22180,1700,0
22607,2127,0
23009,2529,0
22602,2122,0
23138,2658,0
22966,2486,0
21748,1268,0
22407,1927,0
22165,1685,0
22586,2106,0
22319,1839,0
22436,1956,0
22290,1810,0
22509,2029,0
23054,2574,0
22806,2326,0
23370,2890,0
22631,2151,0
22766,2286,0
22760,2280,0
22662,2182,0
22968,2488,0
22560,2080,0
22723,2243,0
22547,2067,0
22861,2381,0
22119,1639,0
22580,2100,0
21895,1415,0
22254,1774,0
22663,2183,0
23299,2819,0
22634,2154,0
22321,1841,0
22743,2263,0
22315,1835,0
21637,1157,0
22855,2375,0
22424,1944,0
23242,2762,0
22843,2363,0
22311,1831,0
21607,1127,0
22177,1697,0
22272,1792,0
22873,2393,0
22749,2269,0
22372,1892,0
22826,2346,0
22878,2398,0
22589,2109,0
22714,2234,0
22828,2348,0
23521,3041,0
22647,2167,0
22706,2226,0
22227,1747,0
23045,2565,0
22485,2005,0
22863,2383,0
22912,2432,0
22347,1867,0
21866,1386,0
21262,782,0
21923,1443,0
22126,1646,0
22794,2314,0
22644,2164,0
22111,1631,0
22049,1569,0
22614,2134,0
22694,2214,0
22583,2103,0
22559,2079,0
22810,2330,0
22452,1972,0
22249,1769,0
23158,2678,0
22689,2209,0
22841,2361,0
22820,2340,0
21987,1507,0
21669,1189,0
22412,1932,0
22428,1948,0
22443,1963,0
22470,1990,0
21911,1431,0
22498,2018,0
21951,1471,0
22464,1984,0
22284,1804,0
22821,2341,0
22473,1993,0
22289,1809,0
21933,1453,0
21817,1337,0
22959,2479,0
22611,2131,0
22140,1660,0
23009,2529,0
23278,2798,0
23089,2609,0
22344,1864,0
22298,1818,0
22916,2436,0
22792,2312,0
21995,1515,0
22607,2127,0
23142,2662,0
21801,1321,0
21732,1252,0
22090,1610,0
22461,1981,0
22395,1915,0
22636,2156,0
22308,1828,0
22390,1910,0
22736,2256,0
22498,2018,0
21598,1118,0
22017,1537,0
22512,2032,0
22306,1826,0
22249,1769,0
22536,2056,0
23290,2810,0
22484,2004,0
23082,2602,0
22308,1828,0
22097,1617,0
22611,2131,0
22966,2486,0
22924,2444,0
23076,2596,0
21601,1121,0
22570,2090,0
22497,2017,0
22532,2052,0
22058,1578,0
22034,1554,0
22561,2081,0
22626,2146,0
22443,1963,0
22443,1963,0
23260,2780,0
22687,2207,0
22725,2245,0
22910,2430,0
23187,2707,0
23281,2801,0
22742,2262,0
22208,1728,0
22294,1814,0
22546,2066,0
22492,2012,0
22352,1872,0
22315,1835,0
22129,1649,0
22376,1896,0
22028,1548,0
22338,1858,0
22879,2399,0
22928,2448,0
22004,1524,0
22756,2276,0
21912,1432,0
22295,1815,0
22188,1708,0
22328,1848,0
22231,1751,0
22316,1836,0
23254,2774,0
22364,1884,0
22697,2217,0
22226,1746,0
22552,2072,0
22769,2289,0
22144,1664,0
22853,2373,0
22530,2050,0
23141,2661,0
23062,2582,0
22566,2086,0
23342,2862,0
22398,1918,0
22281,1801,0
22671,2191,0
22042,1562,0
22153,1673,0
22812,2332,0
22278,1798,0
22815,2335,0
22416,1936,0
22870,2390,0
22804,2324,0
22519,2039,0
22228,1748,0
22660,2180,0
22021,1541,0
22900,2420,0
23532,3052,0
22431,1951,0
22723,2243,0
23039,2559,0
22624,2144,0
22430,1950,0
22363,1883,0
22321,1841,0
22518,2038,0
22643,2163,0
21944,1464,0
22834,2354,0
23062,2582,0
22032,1552,0
22112,1632,0
22392,1912,0
22357,1877,0
22137,1657,0
22370,1890,0
22604,2124,0
22609,2129,0
22378,1898,0
23029,2549,0
22317,1837,0
22294,1814,0
22397,1917,0
23099,2619,0
22881,2401,0
23198,2718,0
22663,2183,0
22427,1947,0
22206,1726,0
22120,1640,0
22011,1531,0
22510,2030,0
22285,1805,0
22236,1756,0
21866,1386,0
22705,2225,0
22054,1574,0
22621,2141,0
22889,2409,0
22170,1690,0
22952,2472,0
22837,2357,0
21977,1497,0
22583,2103,0
22373,1893,0
22867,2387,0
22303,1823,0
22718,2238,0
22994,2514,0
22774,2294,0
23401,2921,0
22891,2411,0
22247,1767,0
22093,1613,0
22053,1573,0
23212,2732,0
22212,1732,0
22129,1649,0
22320,1840,0
22310,1830,0
22822,2342,0
22508,2028,0
23314,2834,0
22345,1865,0
23007,2527,0
21993,1513,0
22730,2250,0
22806,2326,0
22494,2014,0
21722,1242,0
22175,1695,0
22512,2032,0
22240,1760,0
22383,1903,0
22369,1889,0
22034,1554,0
22291,1811,0
22499,2019,0
22885,2405,0
23325,2845,0
22608,2128,0
21662,1182,0
22826,2346,0
22440,1960,0
22399,1919,0
22914,2434,0
23207,2727,0
22515,2035,0
22165,1685,0
22646,2166,0
22824,2344,0
22469,1989,0
22400,1920,0
22601,2121,0
22016,1536,0
22642,2162,0
22418,1938,0
22592,2112,0
21723,1243,0
22813,2333,0
22465,1985,0
22618,2138,0
22471,1991,0
22272,1792,0
23460,2980,0
23392,2912,0
22838,2358,0
22162,1682,0
22799,2319,0
22744,2264,0
22840,2360,0
23132,2652,0
22514,2034,0
22730,2250,0
22600,2120,0
22660,2180,0
22219,1739,0
22473,1993,0
22182,1702,0
22337,1857,0
23009,2529,0
22236,1756,0
22987,2507,0
21575,1095,0
22454,1974,0
22454,1974,0
22979,2499,0
22204,1724,0
22627,2147,0
22125,1645,0
23074,2594,0
21918,1438,0
22494,2014,0
22853,2373,0
22515,2035,0
22921,2441,0
23213,2733,0
22526,2046,0
21947,1467,0
22798,2318,0
22957,2477,0
21747,1267,0
22446,1966,0
22390,1910,0
21934,1454,0
22460,1980,0
22698,2218,0
23057,2577,0
23058,2578,0
23122,2642,0
21706,1226,0
23068,2588,0
22703,2223,0
23201,2721,0
22757,2277,0
22861,2381,0
22905,2425,0
22732,2252,0
23050,2570,0
22468,1988,0
22418,1938,0
22510,2030,0
22353,1873,0
22694,2214,0
22451,1971,0
22306,1826,0
22734,2254,0
22942,2462,0
22621,2141,0
23276,2796,0
22250,1770,0
22542,2062,0
23020,2540,0
23085,2605,0
22372,1892,0
22530,2050,0
23001,2521,0
22915,2435,0
23221,2741,0
22867,2387,0
22045,1565,0
21862,1382,0
22446,1966,0
22059,1579,0
22696,2216,0
22558,2078,0
22315,1835,0
23021,2541,0
22742,2262,0
22269,1789,0
22417,1937,0
22550,2070,0
22339,1859,0
22813,2333,0
22568,2088,0
22371,1891,0
22810,2330,0
22880,2400,0
22920,2440,0
22534,2054,0
22643,2163,0
22617,2137,0
21834,1354,0
23269,2789,0
22725,2245,0
22628,2148,0
22805,2325,0
22358,1878,0
22504,2024,0
23066,2586,0
22172,1692,0
22185,1705,0
23027,2547,0
22087,1607,0
22441,1961,0
22443,1963,0
22891,2411,0
21980,1500,0
22710,2230,0
22748,2268,0
22755,2275,0
23046,2566,0
21891,1411,0
23103,2623,0
22368,1888,0
22478,1998,0
22806,2326,0
22434,1954,0
22542,2062,0
22370,1890,0
22716,2236,0
22106,1626,0
23244,2764,0
22757,2277,0
22036,1556,0
22771,2291,0
22826,2346,0
22619,2139,0
23018,2538,0
22445,1965,0
22590,2110,0
22839,2359,0
22565,2085,0
22393,1913,0
22284,1804,0
23462,2982,0
22404,1924,0
22873,2393,0
22754,2274,0
22427,1947,0
22453,1973,0
21972,1492,0
22688,2208,0
22809,2329,0
23024,2544,0
22337,1857,0
22680,2200,0
22668,2188,0
22908,2428,0
22816,2336,0
22480,2000,0
22955,2475,0
22430,1950,0
22285,1805,0
22764,2284,0
22895,2415,0
23042,2562,0
21649,1169,0
21942,1462,0
22223,1743,0
22836,2356,0
22721,2241,0
22814,2334,0
23124,2644,0
22939,2459,0
22910,2430,0
22689,2209,0
22409,1929,0
22267,1787,0
21758,1278,0
22500,2020,0
22527,2047,0
21750,1270,0
21982,1502,0
22937,2457,0
22612,2132,0
22141,1661,0
23326,2846,0
22144,1664,0
22660,2180,0
22862,2382,0
22374,1894,0
22813,2333,0
22326,1846,0
23250,2770,0
22728,2248,0
22179,1699,0
22605,2125,0
22713,2233,0
21861,1381,0
22519,2039,0
23237,2757,0
22751,2271,0
23020,2540,0
22372,1892,0
22088,1608,0
22258,1778,0
22262,1782,0
22747,2267,0
23072,2592,0
22327,1847,0
22573,2093,0
22596,2116,0
22496,2016,0
22998,2518,0
22654,2174,0
22494,2014,0
22389,1909,0
22549,2069,0
22649,2169,0
22369,1889,0
22400,1920,0
23139,2659,0
22394,1914,0
22635,2155,0
22432,1952,0
21704,1224,0
22869,2389,0
23243,2763,0
22114,1634,0
22255,1775,0
22690,2210,0
22219,1739,0
22946,2466,0
22091,1611,0
22154,1674,0
23241,2761,0
22412,1932,0
22546,2066,0
22914,2434,0
22793,2313,0
22491,2011,0
23152,2672,0
21853,1373,0
22617,2137,0
21931,1451,0
22907,2427,0
23963,3483,0
22786,2306,0
22784,2304,0
22320,1840,0
23068,2588,0
22545,2065,0
22339,1859,0
22513,2033,0
22216,1736,0
22532,2052,0
22323,1843,0
22313,1833,0
22666,2186,0
22062,1582,0
21536,1056,0
22523,2043,0
22973,2493,0
23813,3333,0
22455,1975,0
22622,2142,0
23106,2626,0
21946,1466,0
22774,2294,0
22008,1528,0
21879,1399,0
22797,2317,0
22224,1744,0
22406,1926,0
22523,2043,0
22716,2236,0
22333,1853,0
22272,1792,0
22251,1771,0
22471,1991,0
21928,1448,0
22325,1845,0
22743,2263,0
23041,2561,0
22682,2202,0
22564,2084,0
22301,1821,0
